,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.021496206521987915,90,DC,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555094,0,0,0,0,0.021496206521987915,0.14231397211551666,0.14231397211551666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.02793373540043831,90,DC,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552333,0,0,0,0,0.02793373540043831,0.2996981739997864,0.2996981739997864,0.0,,,,0.0,10.0,0.0,,,0.6,,,280.0,,,87.0,,3.0,0.0,3.4,,16.2,,2022-10-01T14:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,9.0,0.0,1425709.0,,,,3.0,3.0,17.0,1.0,1201.0,48236.0,47035.0,64.0,True,,0.0
2,0,3,0.08627211302518845,90,DC,Everton,Liverpool,0,0,2022-09-03,18252,2022,546861,0,0,0,0,0.08627211302518845,0.4405929148197174,0.4405929148197174,0.0,,,,0.0,25.0,1.0,,,2.3,,,280.0,,,55.0,,0.0,0.0,7.9,,31.0,,2022-09-03T11:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,6.0,0.0,1415515.0,,,,0.0,0.0,46.0,5.0,-17803.0,62936.0,80739.0,65.0,False,,1.0
3,0,1,0.0965709462761879,90,DC,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546434,0.019994065165519714,0,1,0,0.0965709462761879,0.2515661418437958,0.23157206177711487,0.0,,,,0.0,15.0,0.0,,,12.3,,,280.0,,,48.0,,1.0,0.0,5.6,,20.8,,2022-08-31T19:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,5.0,0.0,1383330.0,,,,1.0,2.0,23.0,2.0,32186.0,74286.0,42100.0,65.0,True,,0.0
4,1,3,0.13872018456459045,90,DC,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544460,0,0,0,1,0.13872018456459045,1.2619140148162842,1.2619140148162842,0.0,,,,0.0,40.0,1.0,,,6.8,,,280.0,,,36.0,,0.0,1.0,9.6,,48.2,,2022-08-27T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,4.0,0.0,1282506.0,,,,0.0,9.0,41.0,12.0,-91807.0,42094.0,133901.0,65.0,True,,0.0
5,0,0,0,90,DC,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543834,0,0,0,0,0,0.7349809408187866,0.7349809408187866,0.0,,,,0.0,14.0,0.0,,,1.2,,,280.0,,,27.0,,2.0,0.0,2.2,,18.6,,2022-08-22T19:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,3.0,0.0,1302665.0,,,,1.0,2.0,2.0,1.0,-87790.0,41283.0,129073.0,65.0,False,,0.0
6,0,1,0.00984079111367464,90,DC,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541874,0,0,0,0,0.00984079111367464,0.3783041834831238,0.368463397026062,0.0,,,,0.0,16.0,0.0,,,1.5,,,280.0,,,16.0,,1.0,0.0,1.4,,10.2,,2022-08-15T19:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,2.0,0.0,1291698.0,,,,1.0,1.0,2.0,2.0,-72994.0,32343.0,105337.0,65.0,True,,0.0
7,0,0,0,90,DC,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539199,0,0,0,0,0,0.5903128385543823,0.5903128385543823,0.0,,,,0.0,12.0,0.0,,,0.8,,,280.0,,,4.0,,2.0,0.0,1.9,,16.4,,2022-08-06T11:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,1.0,0.0,1133441.0,,,,2.0,2.0,2.0,1.0,0.0,0.0,0.0,65.0,False,,0.0
8,0,1,0.09796010702848434,90,DC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534605,0.026224037632346153,0,1,0,0.09796010702848434,0.026224037632346153,0,1.0,,,,1.0,27.0,0.0,,,10.6,,,229.0,,,321.0,,1.0,0.0,6.7,,23.0,,2022-05-10T19:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,36.0,0.0,1854634.0,,,,2.0,1.0,33.0,6.0,12923.0,34617.0,21694.0,68.0,False,,0.0
9,0,3,0.18565692007541656,90,DC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533094,0.11784155666828156,0,1,0,0.18565692007541656,0.031570807099342346,0.031570807099342346,0.0,,,,0.0,12.0,0.0,,,12.9,,,229.0,,,358.0,,1.0,0.0,6.1,,14.8,,2022-05-07T18:45:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,36.0,0.0,1854634.0,,,,1.0,1.0,33.0,2.0,12923.0,34617.0,21694.0,68.0,True,,0.0
