,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536039,0,0,0,0,0,0.27743810415267944,0.27743810415267944,0,,,,0,14,0,,,0.0,,,448,,,370,,1,0,2.6,,25.8,,2022-05-15T13:00:00Z,,,,90,,,20,0,,0,0,,0,37,3,163717,,,,1,1,0.0,3,1663,4951,3288,40,False,,0
1,0,0,0,90,GK,Leicester,Norwich,3,0,2022-05-11,16582,2021,534840,0,0,0,0,0,0,0,0,,,,0,19,0,,,0.0,,,448,,,207,,3,0,4.1,,40.6,,2022-05-11T18:45:00Z,,,,90,,,9,0,,0,0,,0,36,5,155285,,,,0,3,0.0,2,-6408,2695,9103,40,False,,0
2,0,0,0,90,GK,Southampton,Norwich,2,0,2022-02-25,16644,2021,515585,0,0,0,0,0,0,0,0,,,,0,23,0,,,0.0,,,448,,,269,,2,0,5.4,,54.0,,2022-02-25T20:00:00Z,,,,90,,,16,0,,0,0,,0,27,7,192969,,,,0,2,0.0,3,7540,11004,3464,40,False,,0
3,0,0,0,90,GK,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514246,0,0,0,0,0,0,0,0,,,,0,18,0,,,0.0,,,448,,,256,,3,0,2.8,,27.8,,2022-02-19T15:00:00Z,,,,90,,,11,0,,0,0,,0,26,4,164264,,,,1,3,0.0,2,10887,16576,5689,40,False,,0
4,0,0,0,90,GK,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512849,0,0,0,0,0,0,0,0,,,,0,34,0,,,0.0,,,448,,,248,,4,0,6.3,,63.0,,2022-02-12T17:30:00Z,,,,90,,,12,0,,0,1,,0,25,5,144070,,,,4,0,0.0,6,7991,12786,4795,40,True,,0
5,0,0,0,90,GK,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512143,0,0,0,0,0,0,0,0,,,,1,18,0,,,0.0,,,448,,,234,,1,0,3.2,,31.8,,2022-02-09T19:45:00Z,,,,90,,,7,0,,0,0,,0,24,4,135125,,,,1,1,0.0,4,12836,19130,6294,40,True,,0
6,0,0,0,90,GK,Watford,Norwich,0,3,2022-01-21,16605,2021,509443,0,0,0,0,0,0,0,0,,,,2,26,1,,,0.0,,,448,,,230,,0,0,2.6,,26.2,,2022-01-21T20:00:00Z,,,,90,,,18,0,,0,0,,0,23,3,120368,,,,3,0,0.0,9,-496,3018,3514,40,False,,0
7,0,0,0,90,GK,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505271,0,0,0,0,0,0,0,0,,,,0,14,0,,,0.0,,,448,,,194,,3,0,2.8,,28.2,,2021-12-28T15:00:00Z,,,,90,,,7,0,,0,0,,0,20,3,120913,,,,0,3,0.0,2,1313,3524,2211,40,False,,0
8,0,0,0,90,GK,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505065,0,0,0,0,0,0,0,0,,,,0,11,0,,,0.0,,,448,,,187,,5,0,0.8,,8.0,,2021-12-26T15:00:00Z,,,,90,,,1,0,,0,0,,0,19,1,134780,,,,5,0,0.0,0,825,2050,1225,40,True,,0
9,0,0,0,90,GK,Southampton,Leicester,0,9,2019-10-25,11740,2019,359085,0,0,0,0,0,0,0,0,,,,0,22,0,,,0.0,,,319,,,98,,9,0,4.7,,46.8,,2019-10-25T19:00:00Z,,,,90,,,9,0,,0,0,,0,10,6,228331,,,,9,0,0.0,0,-6103,2545,8648,45,True,,0
