,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,55,DC,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235531,0,0,0,0,0,0,0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,0.0,0.0,513.0,0.0,0.0,354.0,0.0,0.0,0.0,0.5,20670.0,4.8,0.0,2018-04-28T11:30:00Z,28 Apr 12:30,0.0,0.0,51.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-57.0,27.0,84.0,49.0,False,0.0,0.0
1,0,0,0,90,DC,Stoke,Burnley,1,1,2018-04-22,7466,2017,234765,0,0,0,0,0,0,0,0.0,21.0,0.0,0.0,0.0,14.0,0.0,14.0,10.0,0.2,0.0,0.0,513.0,0.0,0.0,348.0,1.0,1.0,0.0,2.6,20067.0,26.0,0.0,2018-04-22T12:30:00Z,22 Apr 13:30,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,2331.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,103.0,155.0,52.0,49.0,True,0.0,0.0
2,0,1,0.14707864820957184,90,DC,West Ham,Stoke,1,1,2018-04-16,7458,2017,233194,0,0,0,0,0.14707864820957184,0,0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,11.0,15.0,0.1,0.0,0.0,513.0,0.0,0.0,340.0,2.0,1.0,0.0,5.6,19580.0,21.4,0.0,2018-04-16T19:00:00Z,16 Apr 20:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,0.0,2093.0,0.0,0.0,0.0,1.0,1.0,34.0,1.0,-29.0,46.0,75.0,49.0,False,0.0,1.0
3,0,0,0,90,DC,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230432,0,0,0,0,0,0,0,0.0,21.0,0.0,0.0,0.0,10.0,0.0,11.0,13.0,0.1,0.0,0.0,513.0,0.0,0.0,328.0,1.0,2.0,0.0,2.8,18745.0,28.2,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,33.0,0.0,2114.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-70.0,32.0,102.0,49.0,True,0.0,1.0
4,0,0,0,90,DC,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226987,0,0,0,0,0,0,0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,7.0,14.0,0.1,0.0,0.0,513.0,0.0,0.0,311.0,2.0,3.0,0.0,1.5,18108.0,14.4,0.0,2018-04-01T12:30:00Z,01 Apr 13:30,0.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,32.0,0.0,2164.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,-225.0,33.0,258.0,49.0,False,0.0,0.0
5,0,1,0.10576103627681732,90,DC,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223516,0,0,0,0,0.10576103627681732,0,0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,3.0,14.0,0.3,0.0,0.0,513.0,0.0,0.0,298.0,1.0,2.0,0.0,1.3,17207.0,5.4,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,1751.0,0.0,1.0,1.0,2.0,0.0,7.0,1.0,94.0,143.0,49.0,49.0,True,0.0,0.0
6,0,0,0,90,DC,Southampton,Stoke,0,0,2018-03-03,7405,2017,220956,0,0,0,0,0,0.08861321955919266,0.08861321955919266,0.0,12.0,0.0,0.0,0.0,23.0,1.0,12.0,7.0,0.1,0.0,0.0,513.0,0.0,0.0,287.0,1.0,0.0,0.0,2.6,16574.0,24.2,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,42.0,32.0,49.0,False,0.0,0.0
7,0,0,0,76,DC,Leicester,Stoke,1,1,2018-02-24,7396,2017,218975,0,0,0,0,0,0,0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,6.0,10.0,0.0,0.0,0.0,513.0,0.0,0.0,276.0,0.0,1.0,0.0,1.5,15944.0,15.2,0.0,2018-02-24T12:30:00Z,24 Feb 12:30,0.0,0.0,73.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,28.0,0.0,1588.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-18.0,43.0,61.0,49.0,False,0.0,0.0
8,0,0,0,90,DC,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208440,0,0,0,0,0,0.3559182286262512,0.3559182286262512,0.0,17.0,0.0,0.0,0.0,7.0,0.0,7.0,14.0,0.0,0.0,0.0,513.0,0.0,0.0,226.0,2.0,3.0,0.0,1.4,12878.0,13.8,0.0,2018-01-15T20:00:00Z,15 Jan 20:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,1302.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,-21.0,19.0,40.0,49.0,False,0.0,0.0
9,0,0,0,55,DC,Stoke,Swansea,2,1,2017-12-02,7263,2017,178684,0,0,0,0,0,0.02427048422396183,0.02427048422396183,0.0,30.0,0.0,0.0,0.0,11.0,0.0,2.0,26.0,0.1,0.0,0.0,513.0,0.0,0.0,148.0,0.0,1.0,0.0,0.6,8220.0,5.8,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,52.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,1574.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,26.0,74.0,48.0,49.0,True,0.0,0.0
