,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,6,Sub,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473333,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.2,,,582,,,372,,0,0,0.0,,0.2,,2021-05-23T15:00:00Z,,,,7,,,10,0,,0,0,,0,38,0,2584,,,,1,3,0.0,1,47,112,65,56,False,,0
1,0,0,0,2,Sub,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472581,0,0,0,0,0,0,0,0,,,,0,2,0,,,0.3,,,582,,,368,,1,0,0.0,,0.0,,2021-05-19T19:15:00Z,,,,5,,,19,0,,0,0,,0,37,0,2525,,,,3,1,0.0,1,1,38,37,56,True,,0
2,0,0,0,3,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471482,0,0,0,0,0,0,0,0,,,,0,2,0,,,0.0,,,582,,,353,,1,0,0.0,,0.0,,2021-05-16T15:30:00Z,,,,8,,,11,0,,0,0,,0,36,0,2518,,,,2,1,0.0,1,-16,25,41,56,True,,0
3,0,0,0,15,Sub,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464878,0,0,0,0,0,0,0,0,,,,0,2,0,,,0.6,,,582,,,314,,0,0,0.1,,0.4,,2021-04-22T19:00:00Z,,,,17,,,9,0,,0,0,,0,32,0,2561,,,,0,3,0.0,1,-6,87,93,56,False,,0
4,0,0,0,6,Sub,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454998,0,0,0,0,0,0,0,0,,,,0,3,0,,,1.0,,,582,,,267,,0,0,0.1,,0.4,,2021-03-07T12:00:00Z,,,,7,,,14,0,,0,0,,0,27,0,2709,,,,0,0,0.0,1,-180,137,317,57,True,,0
5,0,0,0,70,ML,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448066,0,0,0,0,0,0.13693882524967194,0.13693882524967194,0,,,,0,6,0,,,0.8,,,582,,,227,,2,0,0.6,,3.2,,2021-02-07T12:00:00Z,,,,68,,,17,0,,0,0,,0,23,0,2753,,,,0,2,2.0,2,-459,155,614,58,False,,0
6,0,0,0,20,Sub,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446736,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.8,,,582,,,214,,1,0,0.3,,0.0,,2021-02-02T18:00:00Z,,,,22,,,15,0,,0,0,,0,22,0,3189,,,,1,2,2.0,1,219,687,468,58,False,,0
7,0,1,0.031892742961645126,67,Sub,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445661,0,0,0,0,0.031892742961645126,0.031892742961645126,0,0,,,,0,7,0,,,2.4,,,582,,,207,,1,0,2.8,,6.6,,2021-01-30T15:00:00Z,,,,66,,,8,0,,0,0,,0,21,0,2924,,,,2,2,19.0,2,598,837,239,58,True,,0
8,0,0,0,67,ML,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445042,0,0,0,0,0,0.08855319023132324,0.08855319023132324,0,,,,0,6,0,,,1.2,,,582,,,193,,5,0,0.8,,3.0,,2021-01-26T20:15:00Z,,,,63,,,12,0,,0,0,,0,20,0,2267,,,,5,0,4.0,2,-213,150,363,58,True,,0
9,0,0,0,63,FW,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438467,0,0,0,0,0,0,0,0,,,,0,5,0,,,1.3,,,582,,,158,,4,0,0.5,,1.8,,2020-12-29T18:00:00Z,,,,60,,,10,0,,0,0,,0,16,0,3697,,,,5,0,2.0,2,468,795,327,58,True,,0
