,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.03772050514817238,75,AMR,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332292,0.11168916523456573,0,2,0,0.03772050514817238,0.1576809138059616,0.10772161185741425,0.0,33.0,0.0,0.0,0.0,14.0,0.0,1.0,30.0,31.8,1.0,0.0,186.0,0.0,0.0,374.0,0.0,3.0,0.0,4.6,21353.0,6.2,2.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,73.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,5697.0,2.0,1.0,2.0,4.0,0.0,8.0,2.0,36.0,206.0,170.0,42.0,True,0.0,0.0
1,0,0,0,7,Sub,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330229,0.03411692753434181,0,1,0,0,0.03411692753434181,0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.6,0.0,0.0,186.0,0.0,0.0,370.0,0.0,0.0,0.0,1.3,20737.0,2.2,1.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5628.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,116.0,110.0,42.0,False,0.0,0.0
2,0,0,0,1,Sub,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328336,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.3,0.0,0.0,186.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,20122.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5622.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,143.0,107.0,42.0,True,0.0,0.0
3,0,0,0,1,Sub,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326087,0.07225780189037323,0,2,0,0,0.0316140353679657,0.0316140353679657,0.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,21.3,0.0,0.0,186.0,0.0,0.0,342.0,0.0,0.0,0.0,3.0,19307.0,6.2,2.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5565.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,-193.0,13.0,206.0,43.0,False,0.0,0.0
4,0,1,0.01928352192044258,65,MR,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317615,0.026895221322774887,0,1,0,0.01928352192044258,0.04617874324321747,0.01928352192044258,0.0,27.0,0.0,0.0,0.0,7.0,0.0,1.0,21.0,11.9,1.0,0.0,186.0,0.0,0.0,316.0,0.0,2.0,0.0,3.1,17412.0,9.4,1.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,63.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,0.0,6536.0,3.0,0.0,0.0,2.0,0.0,10.0,2.0,315.0,564.0,249.0,43.0,True,0.0,0.0
5,0,1,0.10603906959295273,90,FWR,Fulham,Liverpool,1,2,2019-03-17,9502,2018,316984,0.014424407854676247,0,1,0,0.10603906959295273,0.14963313937187195,0.029169663786888123,0.0,23.0,0.0,0.0,0.0,7.0,0.0,3.0,18.0,12.1,2.0,0.0,186.0,0.0,0.0,305.0,2.0,2.0,0.0,4.8,16924.0,11.4,1.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,90.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,0.0,6699.0,3.0,1.0,0.0,2.0,1.0,24.0,2.0,318.0,430.0,112.0,43.0,True,0.0,0.0
6,1,1,0.054008450359106064,43,Sub,Leicester,Fulham,3,1,2019-03-09,9491,2018,314481,0.009365304373204708,0,1,1,0.054008450359106064,0.15102960169315338,0.09702114760875702,0.0,23.0,0.0,0.0,0.0,22.0,0.0,2.0,17.0,12.2,2.0,0.0,186.0,0.0,0.0,296.0,1.0,2.0,1.0,7.0,16402.0,39.0,1.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,45.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,5281.0,3.0,0.0,0.0,1.0,3.0,19.0,6.0,-26.0,39.0,65.0,43.0,False,0.0,0.0
7,0,0,0,17,Sub,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305443,0.2301243096590042,0,1,0,0,0.2301243096590042,0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,10.4,0.0,0.0,186.0,0.0,0.0,285.0,0.0,0.0,0.0,1.5,15796.0,2.4,1.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,5304.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,-22.0,45.0,67.0,43.0,True,0.0,0.0
8,0,0,0,1,Sub,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304297,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,186.0,0.0,0.0,245.0,0.0,0.0,0.0,0.1,13476.0,1.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5396.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-68.0,43.0,111.0,43.0,False,0.0,0.0
9,0,0,0,5,Sub,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278834,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.3,0.0,0.0,186.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,9446.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-50.0,172.0,222.0,43.0,False,0.0,0.0
