,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,3,Sub,Nimes,Paris Saint Germain,0,4,2020-10-16,15822,2020,420783,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,16,Sub,Lens,Paris Saint Germain,1,0,2020-09-10,13989,2020,414440,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,1,Sub,Metz,Paris Saint Germain,0,2,2019-08-30,12747,2019,347120,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,1,0.5501997470855713,22,Sub,Real Madrid,Real Betis,0,2,2019-05-19,10328,2018,334145,0,0,0,1,0.5501997470855713,0.5501997470855713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,9,Sub,Real Betis,SD Huesca,2,1,2019-05-12,10323,2018,332744,0,0,0,0,0,0.05138244107365608,0.05138244107365608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.04014013335108757,4,Sub,Eibar,Real Betis,1,0,2019-05-05,10308,2018,330756,0,0,0,0,0.04014013335108757,0.04014013335108757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,57,FW,Real Betis,Espanyol,1,1,2019-04-29,10304,2018,329499,0,0,0,0,0,0.318155974149704,0.318155974149704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.12060710787773132,70,FW,Real Betis,Valencia,1,2,2019-04-21,10284,2018,326901,0,0,0,0,0.12060710787773132,0.12060710787773132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,4,0.6072216629981995,75,FW,Sevilla,Real Betis,3,2,2019-04-13,10269,2018,324614,0,0,0,0,0.6072216629981995,0.6072216629981995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.17841361463069916,81,FW,Real Betis,Villarreal,2,1,2019-04-07,10263,2018,323553,0.05640881881117821,0,2,0,0.17841361463069916,0.5175809860229492,0.28275853395462036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.043892454355955124,23,Sub,Real Sociedad,Real Betis,2,1,2019-04-04,10249,2018,322265,0.44706106185913086,0,1,0,0.043892454355955124,0.4909535348415375,0.44706106185913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,81,FW,Rayo Vallecano,Real Betis,1,1,2019-03-31,10244,2018,318325,0.037260930985212326,0,1,0,0,0.037260930985212326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.5829120874404907,90,FW,Real Betis,Barcelona,1,4,2019-03-17,10232,2018,317320,0.04623197019100189,0,2,0,0.5829120874404907,0.913642942905426,0.2844988703727722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,3,0.5352045297622681,90,FW,Celta Vigo,Real Betis,0,1,2019-03-10,10219,2018,314923,0.05670022964477539,0,1,1,0.5352045297622681,0.9663930535316467,0.3986521065235138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,43,Sub,Real Betis,Getafe,1,2,2019-03-03,10215,2018,311588,0,0,0,0,0,0.0566880963742733,0.0566880963742733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.6067214608192444,66,AMC,Real Betis,Alaves,1,1,2019-02-17,10193,2018,311054,0,0,0,0,0.6067214608192444,0.6355723142623901,0.028850870206952095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.04276631027460098,69,FW,Leganes,Real Betis,3,0,2019-02-10,10180,2018,310678,0,0,0,0,0.04276631027460098,0.04276631027460098,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,10,Sub,Stoke,Everton,1,2,2018-03-17,7425,2017,223995,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.3,2.0,0.0,512.0,0.0,0.0,307.0,0.0,1.0,0.0,0.6,17538.0,6.0,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,0.0,121099.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,617.0,929.0,312.0,54.0,True,0.0,0.0
18,0,0,0,64,FW,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223522,0,0,0,0,0,0,0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.3,1.0,0.0,512.0,0.0,0.0,298.0,1.0,2.0,0.0,0.3,17206.0,1.0,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,62.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,118419.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,-245.0,100.0,345.0,54.0,True,0.0,0.0
19,0,1,0.04136652499437332,21,Sub,Southampton,Stoke,0,0,2018-03-03,7405,2017,220965,0,0,0,0,0.04136652499437332,0.07020857185125351,0.02884204499423504,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.3,1.0,0.0,512.0,0.0,0.0,287.0,0.0,0.0,0.0,0.5,16573.0,0.8,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,26.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,108323.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,-237.0,110.0,347.0,54.0,False,0.0,0.0
20,0,1,0.055835746228694916,26,Sub,Stoke,Brighton,1,1,2018-02-10,7385,2017,215225,0.030364295467734337,0,1,0,0.055835746228694916,0.030364295467734337,0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,11.6,1.0,0.0,512.0,0.0,0.0,267.0,1.0,0.0,0.0,4.7,15316.0,4.6,1.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,0.0,108864.0,2.0,1.0,0.0,1.0,1.0,31.0,1.0,-942.0,115.0,1057.0,54.0,True,0.0,0.0
21,0,1,0.014527766965329647,15,Sub,Stoke,Liverpool,0,3,2017-11-29,7258,2017,179378,0,0,0,0,0.014527766965329647,0.014527766965329647,0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,512.0,0.0,0.0,140.0,0.0,2.0,0.0,1.2,7648.0,5.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,165301.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,-10420.0,269.0,10689.0,55.0,True,0.0,0.0
22,0,2,0.11285436898469925,14,Sub,Crystal Palace,Stoke,2,1,2017-11-25,7246,2017,179199,0.08105047792196274,0,1,0,0.11285436898469925,0.06017697975039482,0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,15.8,0.0,0.0,512.0,0.0,0.0,121.0,0.0,1.0,0.0,2.8,7078.0,0.6,1.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,16.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,175641.0,1.0,0.0,2.0,1.0,2.0,12.0,1.0,-14766.0,482.0,15248.0,56.0,False,0.0,0.0
23,0,1,0.018960531800985336,83,FWL,Stoke,Bournemouth,1,2,2017-10-21,7205,2017,177374,0.1283937394618988,0,2,0,0.018960531800985336,0.09405823051929474,0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,19.0,28.2,2.0,0.0,512.0,0.0,0.0,87.0,1.0,2.0,0.0,6.8,4821.0,10.4,2.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,79.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,265407.0,3.0,1.0,0.0,2.0,1.0,29.0,2.0,-8968.0,9362.0,18330.0,58.0,True,0.0,0.0
24,0,0,0,48,FW,Manchester City,Stoke,7,2,2017-10-14,7194,2017,178461,0.05578678846359253,1,1,0,0,0.05578678846359253,0,1.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,11.3,0.0,0.0,512.0,0.0,0.0,76.0,1.0,3.0,0.0,2.8,4264.0,15.0,1.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,45.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,273536.0,4.0,0.0,0.0,2.0,7.0,2.0,4.0,-98807.0,2676.0,101483.0,58.0,False,0.0,0.0
25,0,0,0,62,FWL,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177675,0,0,0,0,0,0,0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.7,0.0,0.0,512.0,0.0,0.0,56.0,0.0,2.0,0.0,0.5,3160.0,3.4,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,60.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,420693.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,-70016.0,15952.0,85968.0,60.0,True,0.0,0.0
