,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,4,Sub,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536828,0,0,0,0,0,0,0,0.0,,,,0.0,-7.0,0.0,,,0.0,,,110.0,,,171.0,,0.0,0.0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,6.0,,,2.0,0.0,,0.0,0.0,,1.0,37.0,0.0,100972.0,,,,1.0,1.0,0.0,-2.0,-663.0,1707.0,2370.0,44.0,False,,0.0
1,0,0,0,86,DC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536016,0,0,0,0,0,0,0,0.0,,,,0.0,14.0,0.0,,,0.6,,,110.0,,,367.0,,1.0,0.0,2.4,,23.2,,2022-05-15T11:00:00Z,,,,77.0,,,17.0,0.0,,0.0,0.0,,0.0,37.0,0.0,100972.0,,,,0.0,1.0,0.0,2.0,-663.0,1707.0,2370.0,44.0,False,,0.0
2,0,0,0,1,Sub,Watford,Burnley,1,2,2022-04-30,16718,2021,530522,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,110.0,,,348.0,,0.0,0.0,0.0,,0.0,,2022-04-30T14:00:00Z,,,,1.0,,,18.0,0.0,,0.0,0.0,,0.0,35.0,0.0,105081.0,,,,2.0,1.0,0.0,1.0,-2290.0,993.0,3283.0,44.0,False,,0.0
3,0,0,0,1,Sub,Burnley,Southampton,2,0,2022-04-21,16667,2021,528259,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,110.0,,,292.0,,0.0,0.0,0.0,,0.2,,2022-04-21T18:45:00Z,,,,3.0,,,16.0,0.0,,0.0,0.0,,0.0,33.0,0.0,110185.0,,,,0.0,2.0,0.0,1.0,772.0,3648.0,2876.0,44.0,True,,0.0
4,0,0,0,71,DR,West Ham,Burnley,1,1,2022-04-17,16697,2021,526986,0,0,0,0,0,0,0,0.0,,,,0.0,16.0,1.0,,,0.9,,,110.0,,,329.0,,0.0,0.0,0.4,,3.2,,2022-04-17T13:15:00Z,,,,61.0,,,19.0,0.0,,0.0,0.0,,0.0,33.0,0.0,110185.0,,,,1.0,1.0,0.0,6.0,772.0,3648.0,2876.0,44.0,False,,0.0
5,0,2,0.06499277055263519,90,DR,Norwich,Burnley,2,0,2022-04-10,16688,2021,525255,0.048686105757951736,0,2,0,0.06499277055263519,0.14459532499313354,0.05579182505607605,0.0,,,,0.0,12.0,0.0,,,27.4,,,110.0,,,318.0,,2.0,0.0,6.1,,19.6,,2022-04-10T13:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,32.0,0.0,108115.0,,,,0.0,2.0,14.0,1.0,-2112.0,1556.0,3668.0,44.0,False,,0.0
6,0,0,0,15,Sub,Burnley,Everton,3,2,2022-04-06,16558,2021,524141,0,0,0,0,0,0.04215265437960625,0.04215265437960625,0.0,,,,0.0,1.0,0.0,,,0.3,,,110.0,,,183.0,,0.0,0.0,0.4,,3.8,,2022-04-06T18:30:00Z,,,,18.0,,,8.0,0.0,,0.0,0.0,,0.0,31.0,0.0,110201.0,,,,2.0,3.0,0.0,0.0,247.0,3844.0,3597.0,44.0,True,,1.0
7,0,0,0,1,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514203,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,110.0,,,253.0,,0.0,0.0,0.1,,1.0,,2022-02-19T15:00:00Z,,,,1.0,,,4.0,0.0,,0.0,0.0,,0.0,26.0,0.0,142619.0,,,,3.0,0.0,0.0,1.0,-10158.0,6393.0,16551.0,44.0,False,,0.0
8,0,0,0,90,DR,Leeds,Burnley,3,1,2022-01-02,16581,2021,505634,0.05994587391614914,0,2,0,0,0.6614864468574524,0.6015405654907227,0.0,,,,0.0,12.0,0.0,,,24.9,,,110.0,,,206.0,,3.0,0.0,3.8,,12.8,,2022-01-02T14:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,21.0,0.0,156939.0,,,,1.0,3.0,0.0,1.0,3926.0,13779.0,9853.0,44.0,False,,0.0
9,0,0,0,90,DR,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505409,0.2908230721950531,0,1,0,0,0.3721950352191925,0.08137197047472,0.0,,,,0.0,18.0,0.0,,,19.7,,,110.0,,,198.0,,3.0,0.0,3.5,,14.8,,2021-12-30T20:15:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,20.0,0.0,151135.0,,,,1.0,3.0,0.0,1.0,328.0,4925.0,4597.0,44.0,False,,0.0
