,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Borussia Dortmund,Bayer Leverkusen,3,1,2021-05-22,15438,2020,472867,0,0,0,0,0,0.08739059418439865,0.08739059418439865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Bayer Leverkusen,Union Berlin,1,1,2021-05-15,15430,2020,470790,0.011580976657569408,0,1,0,0,0.011580976657569408,0.011580976657569408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,Werder Bremen,Bayer Leverkusen,0,0,2021-05-08,15426,2020,468552,0,0,0,0,0,0.4352174401283264,0.4352174401283264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DC,Bayer Leverkusen,Eintracht Frankfurt,3,1,2021-04-24,15412,2020,465534,0,0,0,0,0,0.7648608088493347,0.7648608088493347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.11389368027448654,46,Sub,Bayer Leverkusen,Freiburg,1,2,2021-02-28,15341,2020,453243,0,0,0,0,0.11389368027448654,0.5935994386672974,0.4797057509422302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,27,Sub,Bayer Leverkusen,VfB Stuttgart,5,2,2021-02-06,15312,2020,447617,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DR,Union Berlin,Bayer Leverkusen,1,0,2021-01-15,15280,2020,441998,0,0,0,0,0,0.4050162434577942,0.4050162434577942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DR,Bayer Leverkusen,Werder Bremen,1,1,2021-01-09,15268,2020,440848,0.07613436132669449,0,1,0,0,0.14647182822227478,0.07033747434616089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DR,Eintracht Frankfurt,Bayer Leverkusen,2,1,2021-01-02,15260,2020,439061,0,0,0,0,0,0.06123866140842438,0.06123866140842438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,DR,Bayer Leverkusen,Bayern Munich,1,2,2020-12-19,15250,2020,436090,0,0,0,0,0,0.21221132576465607,0.21221132576465607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.018535463139414787,68,DC,FC Cologne,Bayer Leverkusen,0,4,2020-12-16,15241,2020,434984,0.034214746206998825,0,1,0,0.018535463139414787,0.034214746206998825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,6,Sub,Bayer Leverkusen,Hoffenheim,4,1,2020-12-13,15233,2020,434005,0,0,0,0,0,0.18859560787677765,0.18859560787677765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,Schalke 04,Bayer Leverkusen,0,3,2020-12-06,15226,2020,432246,0.25097787380218506,0,2,0,0,1.0871267318725586,0.8361489176750183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,74,DC,Bayer Leverkusen,Hertha Berlin,0,0,2020-11-29,15215,2020,430395,0.05700370669364929,0,1,0,0,0.062040265649557114,0.062040265649557114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,1,0.08917473256587982,39,Sub,Arminia Bielefeld,Bayer Leverkusen,1,2,2020-11-21,15207,2020,427876,0,0,0,1,0.08917473256587982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,1,Sub,Bayer Leverkusen,Borussia M.Gladbach,4,3,2020-11-08,15202,2020,427268,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,55,Sub,Bayer Leverkusen,Augsburg,3,1,2020-10-26,15184,2020,423997,0,0,0,0,0,0.49421924352645874,0.49421924352645874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,1,Sub,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2020-09-26,14187,2020,417197,0,0,0,0,0,0.008429103530943394,0.008429103530943394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DR,Hertha Berlin,Bayer Leverkusen,2,0,2020-06-20,12695,2019,401098,0.055031247437000275,0,1,0,0,0.2674378454685211,0.21240660548210144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DR,Bayer Leverkusen,FC Cologne,3,1,2020-06-17,12684,2019,400473,0,0,0,0,0,0.6558301448822021,0.6558301448822021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,Bayer Leverkusen,Bayern Munich,2,4,2020-06-06,12666,2019,399212,0,0,0,0,0,0.04593091830611229,0.04593091830611229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Freiburg,Bayer Leverkusen,0,1,2020-05-29,12660,2019,398855,0,0,0,0,0,0.010883260518312454,0.010883260518312454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,43,Sub,Bayer Leverkusen,Wolfsburg,1,4,2020-05-26,12654,2019,398639,0,0,0,0,0,0.45194005966186523,0.45194005966186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,82,DC,Borussia M.Gladbach,Bayer Leverkusen,1,3,2020-05-23,12639,2019,398371,0,0,0,0,0,0.08495580404996872,0.08495580404996872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,1,Sub,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08,12584,2019,392759,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,15,Sub,Mainz 05,Bayer Leverkusen,0,1,2019-12-21,12552,2019,371367,0,0,0,0,0,0.01736825332045555,0.01736825332045555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,63,DC,FC Cologne,Bayer Leverkusen,2,0,2019-12-14,12536,2019,369646,0,0,0,0,0,0.07715573906898499,0.07715573906898499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Bayer Leverkusen,Schalke 04,2,1,2019-12-07,12522,2019,368578,0,0,0,0,0,0.21726803481578827,0.21726803481578827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
