,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
73,,,,,,,,,,2021-01-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,164.0,0.0,0.0,0.0,0.0,2021-01-01T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,931.0,1.0,2.0,0.0,0.0,-4.0,10.0,14.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,2021-01-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,379.0,0.0,0.0,0.0,0.0,2021-01-12T20:15:00Z,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,917.0,1.0,0.0,0.0,0.0,-14.0,19.0,33.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,2021-01-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,184.0,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,915.0,0.0,0.0,0.0,0.0,-11.0,3.0,14.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,2021-01-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,171.0,0.0,0.0,0.0,0.0,2021-01-20T20:15:00Z,0.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,915.0,2.0,1.0,0.0,0.0,-11.0,3.0,14.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,2021-01-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,192.0,0.0,0.0,0.0,0.0,2021-01-27T20:15:00Z,0.0,15.0,0.0,0.0,0.0,0.0,20.0,0.0,895.0,2.0,1.0,0.0,0.0,-17.0,3.0,20.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,2021-01-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,199.0,0.0,0.0,0.0,0.0,2021-01-30T17:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,886.0,0.0,0.0,0.0,0.0,-9.0,0.0,9.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,2021-02-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,213.0,0.0,0.0,0.0,0.0,2021-02-02T20:15:00Z,0.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,874.0,0.0,9.0,0.0,0.0,-11.0,0.0,11.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,2021-02-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,224.0,0.0,0.0,0.0,0.0,2021-02-06T20:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,865.0,3.0,3.0,0.0,0.0,-10.0,0.0,10.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,2021-02-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,237.0,0.0,0.0,0.0,0.0,2021-02-14T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,24.0,0.0,855.0,1.0,1.0,0.0,0.0,-10.0,0.0,10.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,2021-02-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,245.0,0.0,0.0,0.0,0.0,2021-02-21T19:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,851.0,1.0,3.0,0.0,0.0,-4.0,0.0,4.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,2021-02-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,249.0,0.0,0.0,0.0,0.0,2021-02-28T16:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,26.0,0.0,847.0,0.0,0.0,0.0,0.0,-4.0,0.0,4.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,2021-03-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,281.0,0.0,0.0,0.0,0.0,2021-03-03T20:15:00Z,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,847.0,0.0,0.0,0.0,0.0,-4.0,0.0,4.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,2021-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,264.0,0.0,0.0,0.0,0.0,2021-03-07T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,845.0,2.0,0.0,0.0,0.0,-2.0,0.0,2.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,2021-03-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,275.0,0.0,0.0,0.0,0.0,2021-03-14T19:15:00Z,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,841.0,0.0,1.0,0.0,0.0,-4.0,0.0,4.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,2021-04-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,295.0,0.0,0.0,0.0,0.0,2021-04-04T18:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,839.0,1.0,2.0,0.0,0.0,-1.0,0.0,1.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,2021-04-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,306.0,0.0,0.0,0.0,0.0,2021-04-11T15:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,31.0,0.0,838.0,3.0,1.0,0.0,0.0,-1.0,0.0,1.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,2021-04-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,315.0,0.0,0.0,0.0,0.0,2021-04-18T15:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,832.0,1.0,3.0,0.0,0.0,-6.0,0.0,6.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,2021-04-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,322.0,0.0,0.0,0.0,0.0,2021-04-25T13:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,829.0,0.0,0.0,0.0,0.0,-3.0,0.0,3.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,2021-05-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,340.0,0.0,0.0,0.0,0.0,2021-05-09T13:05:00Z,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,827.0,3.0,1.0,0.0,0.0,-2.0,0.0,2.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,2021-05-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,352.0,0.0,0.0,0.0,0.0,2021-05-11T17:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,827.0,2.0,1.0,0.0,0.0,-2.0,0.0,2.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,2021-05-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,334.0,0.0,0.0,0.0,0.0,2021-05-13T19:15:00Z,0.0,11.0,0.0,0.0,0.0,0.0,35.0,0.0,827.0,4.0,2.0,0.0,0.0,-2.0,0.0,2.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,2021-05-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,364.0,0.0,0.0,0.0,0.0,2021-05-18T17:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,824.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,316.0,378.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,38.0,0.0,822.0,2.0,1.0,0.0,0.0,-2.0,0.0,2.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
