,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
22,1,2,0.5192643404006958,90,FW,Leicester,Brighton,1,1,2022-01-23,16602,2021,510212,0,0,0,1,0.5192643404006958,0.5519246459007263,0.03266032040119171,0.0,3.0,28.0,0.0,1.8,455.0,227.0,1.0,1.0,7.8,37.2,2022-01-23T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,120539.0,1.0,1.0,39.0,9.0,30134.0,36777.0,6643.0,71.0,True,0.0
23,1,2,1.089707851409912,77,FW,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509166,0,0,0,1,1.089707851409912,1.1142921447753906,0.024584272876381874,0.0,0.0,25.0,0.0,1.6,455.0,166.0,1.0,1.0,8.5,35.2,2022-01-19T19:30:00Z,74.0,17.0,0.0,0.0,0.0,0.0,22.0,0.0,90633.0,3.0,2.0,48.0,6.0,2543.0,24346.0,21803.0,71.0,True,0.0
24,1,1,0.5523958802223206,90,FW,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502255,0.11978882551193237,1,1,1,0.5523958802223206,1.1563591957092285,0.48417454957962036,1.0,1.0,35.0,1.0,11.4,455.0,157.0,0.0,1.0,8.6,55.2,2021-12-12T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,70197.0,0.0,4.0,19.0,10.0,2471.0,6904.0,4433.0,71.0,True,0.0
25,0,2,0.1027444526553154,81,FW,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500884,0.21132558584213257,1,3,0,0.1027444526553154,0.773434579372406,0.45936453342437744,1.0,0.0,17.0,0.0,34.4,455.0,141.0,2.0,0.0,8.5,23.4,2021-12-05T16:30:00Z,77.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,66681.0,1.0,2.0,27.0,5.0,-7223.0,1768.0,8991.0,71.0,False,0.0
26,0,0,0,14,Sub,Southampton,Leicester,2,2,2021-12-01,16514,2021,499114,0,0,0,0,0,0.08086352795362473,0.08086352795362473,0.0,0.0,2.0,0.0,0.3,455.0,139.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,15.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,73607.0,2.0,2.0,0.0,1.0,-7136.0,1997.0,9133.0,71.0,False,0.0
27,0,0,0,17,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491919,0,0,0,0,0,0.35560476779937744,0.35560476779937744,0.0,0.0,4.0,0.0,0.9,455.0,93.0,0.0,0.0,0.4,1.0,2021-10-30T11:30:00Z,20.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,123886.0,2.0,0.0,2.0,1.0,31538.0,44657.0,13119.0,71.0,True,0.0
28,0,3,0.18366964161396027,42,Sub,Brentford,Leicester,1,2,2021-10-24,16457,2021,490471,0.5355176329612732,1,1,0,0.18366964161396027,0.7191872596740723,0.03954637423157692,1.0,0.0,16.0,0.0,11.9,455.0,82.0,1.0,0.0,6.7,22.2,2021-10-24T13:00:00Z,45.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,90226.0,2.0,1.0,33.0,4.0,52407.0,55309.0,2902.0,71.0,False,0.0
29,1,3,1.0373367071151733,9,Sub,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488112,0.5530489683151245,0,1,1,1.0373367071151733,0.6734397411346436,0,0.0,1.0,31.0,0.0,13.2,455.0,75.0,1.0,1.0,12.5,43.2,2021-10-16T14:00:00Z,13.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,33553.0,2.0,4.0,69.0,6.0,-1474.0,619.0,2093.0,71.0,True,0.0
30,0,0,0,22,Sub,West Ham,Leicester,4,1,2021-08-23,16395,2021,478219,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,455.0,20.0,2.0,0.0,0.1,1.0,2021-08-23T19:00:00Z,26.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,83139.0,1.0,4.0,0.0,1.0,-30143.0,3149.0,33292.0,74.0,False,0.0
31,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,5.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,105111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,True,0.0
