,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,49,DMC,Villarreal,Sevilla,1,1,2022-09-18,19019,2022,551525,0,0,0,0,0,0.030305705964565277,0.030305705964565277,0.0,,,,1.0,30.0,1.0,,,4.5,,,28.0,,,72.0,,0.0,1.0,12.5,,43.6,,2022-09-18T11:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,8.0,0.0,7527911.0,,,,3.0,0.0,77.0,6.0,-339612.0,38460.0,378072.0,81.0,False,,1.0
1,0,0,0,90,DMC,Espanyol,Sevilla,2,3,2022-09-10,19005,2022,549108,0,0,0,0,0,0.07511889189481735,0.07511889189481735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,Sevilla,Barcelona,0,3,2022-09-03,18995,2022,547612,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DMC,Almeria,Sevilla,2,1,2022-08-27,18986,2022,544942,0,0,0,0,0,0.1129138171672821,0.1129138171672821,0.0,,,,0.0,0.0,0.0,,,27.6,,,28.0,,,31.0,,1.0,0.0,11.5,,8.2,,2022-08-27T16:30:00Z,,,,88.0,,,9.0,0.0,,0.0,0.0,,0.0,4.0,0.0,7962228.0,,,,1.0,2.0,79.0,1.0,237640.0,268237.0,30597.0,82.0,True,,1.0
4,0,0,0,90,MC,Sevilla,Real Valladolid,1,1,2022-08-19,18973,2022,542063,0.020379891619086266,0,1,0,0,0.06869858503341675,0.04831869155168533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DMC,Osasuna,Sevilla,2,1,2022-08-12,18962,2022,540298,0.020116835832595825,0,1,0,0,0.16040726006031036,0.14029042422771454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Sevilla,Real Betis,2,1,2022-02-27,17393,2021,516696,0,0,0,0,0,0.1794169694185257,0.1794169694185257,0.0,,,,0.0,21.0,0.0,,,38.8,,,432.0,,,270.0,,1.0,0.0,7.0,,19.4,,2022-02-27T14:00:00Z,,,,75.0,,,19.0,0.0,,0.0,0.0,,0.0,27.0,0.0,134959.0,,,,0.0,1.0,12.0,2.0,-7566.0,1724.0,9290.0,42.0,False,,0.0
7,0,0,0,90,MC,Espanyol,Sevilla,1,1,2022-02-20,17381,2021,514668,0,0,0,0,0,0.9140061736106873,0.9140061736106873,0.0,,,,0.0,2.0,0.0,,,0.0,,,432.0,,,260.0,,0.0,0.0,0.2,,2.2,,2022-02-20T16:30:00Z,,,,2.0,,,9.0,0.0,,0.0,0.0,,0.0,26.0,0.0,143280.0,,,,1.0,2.0,0.0,1.0,-8225.0,3112.0,11337.0,42.0,True,,0.0
8,0,0,0,3,Sub,Sevilla,Elche,2,0,2022-02-11,17373,2021,512382,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,48,MC,Sevilla,Celta Vigo,2,2,2022-01-22,17353,2021,509879,0,0,0,0,0,0.0208327267318964,0.0208327267318964,0.0,,,,0.0,0.0,0.0,,,0.0,,,453.0,,,229.0,,0.0,0.0,0.0,,0.0,,2022-01-22T17:30:00Z,,,,0.0,,,16.0,0.0,,0.0,0.0,,0.0,23.0,0.0,30522.0,,,,1.0,1.0,0.0,0.0,-832.0,242.0,1074.0,48.0,False,,0.0
10,0,0,0,48,MC,Sevilla,Celta Vigo,2,2,2022-01-22,17353,2021,509879,0,0,0,0,0,0.0208327267318964,0.0208327267318964,0.0,,,,0.0,4.0,0.0,,,2.1,,,263.0,,,229.0,,0.0,0.0,2.0,,0.6,,2022-01-22T17:30:00Z,,,,30.0,,,16.0,0.0,,0.0,0.0,,0.0,23.0,0.0,618125.0,,,,1.0,1.0,17.0,1.0,-33275.0,129099.0,162374.0,86.0,False,,0.0
11,0,0,0,48,MC,Sevilla,Celta Vigo,2,2,2022-01-22,17353,2021,509879,0,0,0,0,0,0.0208327267318964,0.0208327267318964,0.0,,,,0.0,0.0,0.0,,,0.0,,,432.0,,,222.0,,0.0,0.0,0.0,,0.0,,2022-01-22T15:00:00Z,,,,0.0,,,3.0,0.0,,0.0,0.0,,0.0,23.0,0.0,160019.0,,,,2.0,1.0,0.0,0.0,-12016.0,3862.0,15878.0,42.0,False,,0.0
12,0,0,0,90,MC,Valencia,Sevilla,1,1,2022-01-19,17344,2021,509233,0,0,0,0,0,0.37571099400520325,0.37571099400520325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,MC,Sevilla,Getafe,1,0,2022-01-09,17333,2021,507263,0,0,0,0,0,0.1327173113822937,0.1327173113822937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.06491641700267792,55,DMC,Cadiz,Sevilla,0,1,2022-01-03,17324,2021,506128,0,0,0,0,0.06491641700267792,0.02278764359652996,0.02278764359652996,0.0,,,,0.0,20.0,1.0,,,2.3,,,432.0,,,208.0,,0.0,0.0,1.3,,4.8,,2022-01-03T17:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,21.0,0.0,141528.0,,,,1.0,0.0,6.0,6.0,7957.0,16208.0,8251.0,42.0,False,,0.0
15,0,0,0,90,DC,Sevilla,Barcelona,1,1,2021-12-21,17174,2021,504477,0,0,0,0,0,0.09444325417280197,0.09444325417280197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DMC,Athletic Club,Sevilla,0,1,2021-12-11,17297,2021,501993,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,453.0,,,159.0,,0.0,0.0,0.0,,0.0,,2021-12-11T12:30:00Z,,,,0.0,,,20.0,0.0,,0.0,0.0,,0.0,16.0,0.0,31512.0,,,,0.0,1.0,0.0,0.0,-545.0,1174.0,1719.0,48.0,True,,0.0
17,0,0,0,90,DMC,Athletic Club,Sevilla,0,1,2021-12-11,17297,2021,501993,0,0,0,0,0,0,0,0.0,,,,0.0,1.0,1.0,,,16.4,,,263.0,,,159.0,,0.0,0.0,7.4,,1.6,,2021-12-11T12:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,16.0,0.0,673130.0,,,,0.0,1.0,56.0,2.0,-198047.0,15899.0,213946.0,87.0,True,,0.0
18,0,0,0,90,DMC,Athletic Club,Sevilla,0,1,2021-12-11,17297,2021,501993,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,432.0,,,159.0,,0.0,0.0,0.0,,0.0,,2021-12-11T12:30:00Z,,,,0.0,,,12.0,0.0,,0.0,0.0,,0.0,16.0,0.0,132850.0,,,,0.0,1.0,0.0,0.0,-12785.0,1154.0,13939.0,42.0,False,,0.0
19,0,0,0,90,MC,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499645,0,0,0,0,0,0.015736781060695648,0.015736781060695648,0.0,,,,0.0,0.0,0.0,,,0.0,,,453.0,,,148.0,,0.0,0.0,0.0,,0.0,,2021-12-04T17:30:00Z,,,,0.0,,,18.0,0.0,,0.0,0.0,,0.0,15.0,0.0,31815.0,,,,3.0,1.0,0.0,0.0,653.0,1726.0,1073.0,48.0,False,,0.0
20,0,0,0,90,MC,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499645,0,0,0,0,0,0.015736781060695648,0.015736781060695648,0.0,,,,0.0,3.0,0.0,,,12.7,,,263.0,,,148.0,,0.0,0.0,1.7,,2.6,,2021-12-04T17:30:00Z,,,,15.0,,,18.0,0.0,,0.0,0.0,,0.0,15.0,0.0,884467.0,,,,3.0,1.0,2.0,1.0,68032.0,110418.0,42386.0,87.0,False,,0.0
21,0,0,0,90,MC,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499645,0,0,0,0,0,0.015736781060695648,0.015736781060695648,0.0,,,,0.0,0.0,0.0,,,0.0,,,432.0,,,150.0,,0.0,0.0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,0.0,,,11.0,0.0,,0.0,0.0,,0.0,15.0,0.0,146426.0,,,,1.0,0.0,0.0,0.0,-33114.0,393.0,33507.0,42.0,True,,0.0
22,0,0,0,90,MC,Real Madrid,Sevilla,2,1,2021-11-28,17283,2021,498477,0.01684488169848919,0,1,0,0,0.17943711578845978,0.17943711578845978,0.0,,,,2.0,23.0,0.0,,,0.0,,,453.0,,,129.0,,1.0,1.0,5.0,,33.0,,2021-11-28T14:00:00Z,,,,3.0,,,19.0,0.0,,0.0,0.0,,0.0,13.0,0.0,29080.0,,,,1.0,2.0,17.0,8.0,-606.0,447.0,1053.0,48.0,True,,0.0
23,0,0,0,90,MC,Real Madrid,Sevilla,2,1,2021-11-28,17283,2021,498477,0.01684488169848919,0,1,0,0,0.17943711578845978,0.17943711578845978,0.0,,,,0.0,4.0,0.0,,,25.9,,,263.0,,,129.0,,1.0,0.0,10.1,,8.0,,2021-11-28T14:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,13.0,0.0,840436.0,,,,1.0,2.0,67.0,2.0,-66446.0,44932.0,111378.0,87.0,True,,0.0
24,0,0,0,90,MC,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495817,0.054985322058200836,0,1,0,0,0.21685972809791565,0.21685972809791565,0.0,,,,0.0,0.0,0.0,,,0.0,,,432.0,,,120.0,,0.0,0.0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0.0,,,19.0,0.0,,0.0,0.0,,0.0,12.0,0.0,232593.0,,,,0.0,1.0,0.0,0.0,-44885.0,349.0,45234.0,44.0,True,,0.0
25,0,0,0,90,MC,Real Betis,Sevilla,0,2,2021-11-07,17258,2021,495203,0,0,0,0,0,0.14616835117340088,0.14616835117340088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,12,Sub,Sevilla,Osasuna,2,0,2021-10-30,17249,2021,492331,0.10795021057128906,0,1,0,0,0.10795021057128906,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,453.0,,,95.0,,0.0,0.0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0.0,,,7.0,0.0,,0.0,0.0,,0.0,10.0,0.0,30523.0,,,,2.0,0.0,0.0,0.0,-1301.0,912.0,2213.0,48.0,True,,0.0
27,0,0,0,12,Sub,Sevilla,Osasuna,2,0,2021-10-30,17249,2021,492331,0.10795021057128906,0,1,0,0,0.10795021057128906,0,0.0,,,,0.0,4.0,0.0,,,16.5,,,263.0,,,95.0,,2.0,0.0,9.4,,11.0,,2021-10-30T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,10.0,0.0,852322.0,,,,2.0,0.0,66.0,2.0,184377.0,222277.0,37900.0,87.0,True,,0.0
28,0,0,0,90,MC,Mallorca,Sevilla,1,1,2021-10-27,17245,2021,491471,0,0,0,0,0,0.09131310880184174,0.09131310880184174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,1,0.5451282858848572,90,DMC,Sevilla,Levante,5,3,2021-10-24,17229,2021,490417,0,0,0,1,0.5451282858848572,0.8636300563812256,0.3185017704963684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,Celta Vigo,Sevilla,0,1,2021-10-17,17218,2021,488990,0,0,0,0,0,0.03455840051174164,0.03455840051174164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.017504077404737473,90,MC,Granada,Sevilla,1,0,2021-10-03,17206,2021,487730,0.03154607117176056,0,1,0,0.017504077404737473,0.5064756870269775,0.4574255347251892,0.0,,,,0.0,0.0,0.0,,,0.0,,,453.0,,,66.0,,0.0,0.0,0.0,,0.0,,2021-10-03T15:30:00Z,,,,0.0,,,11.0,0.0,,0.0,0.0,,0.0,7.0,0.0,32517.0,,,,2.0,2.0,0.0,0.0,-1600.0,1232.0,2832.0,49.0,False,,0.0
32,0,1,0.017504077404737473,90,MC,Granada,Sevilla,1,0,2021-10-03,17206,2021,487730,0.03154607117176056,0,1,0,0.017504077404737473,0.5064756870269775,0.4574255347251892,1.0,,,,0.0,22.0,0.0,,,34.8,,,263.0,,,66.0,,2.0,0.0,9.7,,22.4,,2021-10-03T15:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,7.0,0.0,564579.0,,,,2.0,2.0,40.0,5.0,717.0,55347.0,54630.0,86.0,False,,0.0
33,0,0,0,30,Sub,Sevilla,Espanyol,2,0,2021-09-25,17200,2021,484950,0,0,0,0,0,0.09529789537191391,0.09529789537191391,0.0,,,,0.0,3.0,0.0,,,0.0,,,453.0,,,53.0,,0.0,0.0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,3.0,,,6.0,0.0,,0.0,0.0,,0.0,6.0,0.0,33648.0,,,,1.0,0.0,0.0,1.0,-756.0,2568.0,3324.0,49.0,False,,0.0
