,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,72,FWR,Chelsea,Watford,2,1,2022-05-22,16750,2021,537792,0.057460982352495193,0,1,0,0,0.23643474280834198,0.1789737492799759,0.0,,,,0.0,6.0,0.0,,,0.0,,,468.0,,,375.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,71.0,,,6.0,0.0,,0.0,0.0,,0.0,38.0,0.0,266519.0,,,,1.0,2.0,0.0,2.0,-12026.0,2380.0,14406.0,56.0,False,,0.0
1,0,1,0.021651897579431534,90,FW,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532550,0,0,0,0,0.021651897579431534,0.021651897579431534,0,0.0,,,,0.0,-3.0,0.0,,,3.8,,,468.0,,,356.0,,1.0,0.0,0.5,,0.0,,2022-05-07T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,36.0,0.0,300880.0,,,,0.0,1.0,7.0,1.0,-4255.0,13349.0,17604.0,56.0,False,,1.0
2,0,0,0,90,FW,Manchester City,Watford,5,1,2022-04-23,16707,2021,528663,0,0,0,0,0,0.06048198416829109,0.06048198416829109,0.0,,,,0.0,4.0,0.0,,,6.7,,,468.0,,,339.0,,5.0,0.0,2.0,,11.4,,2022-04-23T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,34.0,0.0,309298.0,,,,1.0,5.0,2.0,2.0,-17325.0,4033.0,21358.0,56.0,False,,0.0
3,0,1,0.4195846617221832,4,Sub,Watford,Brentford,1,2,2022-04-16,16698,2021,526434,0.02920914627611637,0,1,0,0.4195846617221832,0.9154540300369263,0.4666602313518524,0.0,,,,0.0,0.0,0.0,,,11.7,,,468.0,,,328.0,,1.0,0.0,2.1,,0.0,,2022-04-16T14:00:00Z,,,,6.0,,,3.0,0.0,,0.0,0.0,,0.0,33.0,0.0,322050.0,,,,2.0,1.0,9.0,1.0,-18438.0,4952.0,23390.0,56.0,True,,0.0
4,0,0,0,7,Sub,Watford,Leeds,0,3,2022-04-09,16686,2021,524644,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.1,,,468.0,,,320.0,,1.0,0.0,0.0,,0.2,,2022-04-09T14:00:00Z,,,,9.0,,,10.0,0.0,,0.0,0.0,,0.0,32.0,0.0,345201.0,,,,3.0,0.0,0.0,1.0,-10929.0,6842.0,17771.0,57.0,True,,0.0
5,0,0,0,10,Sub,Liverpool,Watford,2,0,2022-04-02,16680,2021,522475,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,468.0,,,306.0,,1.0,0.0,0.1,,1.0,,2022-04-02T11:30:00Z,,,,12.0,,,11.0,0.0,,0.0,0.0,,0.0,31.0,0.0,355491.0,,,,0.0,2.0,0.0,1.0,-25908.0,3774.0,29682.0,57.0,False,,0.0
6,0,0,0,1,Sub,Southampton,Watford,1,2,2022-03-13,16664,2021,520149,0.14485713839530945,0,1,0,0,0.14485713839530945,0.14485713839530945,0.0,,,,0.0,1.0,0.0,,,10.3,,,468.0,,,289.0,,0.0,0.0,1.7,,2.2,,2022-03-13T14:00:00Z,,,,3.0,,,16.0,0.0,,0.0,0.0,,0.0,29.0,0.0,413785.0,,,,2.0,1.0,4.0,1.0,-95273.0,2109.0,97382.0,58.0,False,,0.0
7,0,1,0.09127088636159897,47,FWL,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518907,0.0848066583275795,0,1,0,0.09127088636159897,0.17607754468917847,0,0.0,,,,0.0,5.0,0.0,,,11.6,,,468.0,,,190.0,,3.0,0.0,2.2,,2.0,,2022-03-10T19:30:00Z,,,,45.0,,,20.0,0.0,,0.0,0.0,,0.0,28.0,0.0,506848.0,,,,0.0,4.0,8.0,1.0,-72373.0,12813.0,85186.0,58.0,False,,0.0
8,0,1,0.05044584721326828,64,FWL,Manchester United,Watford,0,0,2022-02-26,16643,2021,516071,0.1390768140554428,0,1,0,0.05044584721326828,0.1895226687192917,0,0.0,,,,0.0,5.0,1.0,,,11.8,,,468.0,,,268.0,,0.0,0.0,4.1,,9.6,,2022-02-26T15:00:00Z,,,,62.0,,,13.0,0.0,,0.0,0.0,,0.0,27.0,0.0,488974.0,,,,0.0,0.0,20.0,2.0,-160165.0,4684.0,164849.0,59.0,False,,0.0
9,0,0,0,54,FW,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515378,0,0,0,0,0,0.10449633002281189,0.10449633002281189,0.0,,,,0.0,1.0,0.0,,,0.6,,,468.0,,,178.0,,2.0,0.0,1.0,,1.4,,2022-02-23T19:30:00Z,,,,50.0,,,7.0,0.0,,0.0,0.0,,0.0,26.0,0.0,742277.0,,,,4.0,1.0,8.0,1.0,-24916.0,48650.0,73566.0,59.0,True,,0.0
10,0,2,0.5754486322402954,90,FW,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514312,0.4507538676261902,0,1,0,0.5754486322402954,1.0637729167938232,0.48832428455352783,0.0,,,,0.0,1.0,1.0,,,16.2,,,468.0,,,252.0,,0.0,0.0,4.4,,8.0,,2022-02-19T15:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,26.0,0.0,742277.0,,,,1.0,0.0,20.0,2.0,-24916.0,48650.0,73566.0,59.0,False,,0.0
11,0,2,0.08641152083873749,90,FW,Watford,Brighton,0,2,2022-02-12,16625,2021,512682,0,0,0,0,0.08641152083873749,0.013645161874592304,0,0.0,,,,0.0,4.0,0.0,,,3.8,,,468.0,,,250.0,,2.0,0.0,2.0,,2.6,,2022-02-12T15:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,25.0,0.0,763878.0,,,,2.0,0.0,14.0,2.0,-50209.0,27110.0,77319.0,59.0,True,,0.0
12,0,0,0,90,FW,West Ham,Watford,1,0,2022-02-08,16610,2021,512112,0.12166913598775864,0,1,0,0,0.14708372950553894,0.0254146009683609,0.0,,,,0.0,6.0,0.0,,,15.3,,,468.0,,,235.0,,1.0,0.0,2.6,,2.6,,2022-02-08T19:45:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,24.0,0.0,814537.0,,,,0.0,1.0,8.0,2.0,-101657.0,30025.0,131682.0,59.0,False,,0.0
13,0,3,0.2759481966495514,90,FW,Burnley,Watford,0,0,2022-02-05,16539,2021,511324,0.12486384809017181,0,2,0,0.2759481966495514,0.7305485010147095,0.32973650097846985,0.0,,,,0.0,4.0,1.0,,,24.7,,,468.0,,,164.0,,0.0,0.0,8.5,,14.0,,2022-02-05T18:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,23.0,0.0,925137.0,,,,0.0,0.0,46.0,1.0,176552.0,340355.0,163803.0,58.0,False,,1.0
14,0,2,0.03333551436662674,90,FW,Watford,Norwich,0,3,2022-01-21,16605,2021,509438,0.42934876680374146,0,1,0,0.03333551436662674,0.4752320945262909,0.012547804042696953,0.0,,,,0.0,14.0,0.0,,,14.3,,,468.0,,,230.0,,3.0,0.0,3.3,,6.0,,2022-01-21T20:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,23.0,0.0,925137.0,,,,3.0,0.0,13.0,2.0,176552.0,340355.0,163803.0,58.0,True,,0.0
15,0,4,0.4130207896232605,90,FW,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508104,0.2007543295621872,0,3,0,0.4130207896232605,0.6137751340866089,0.04273505508899689,0.0,,,,0.0,-1.0,0.0,,,36.8,,,468.0,,,216.0,,1.0,0.0,7.7,,7.8,,2022-01-15T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,22.0,0.0,838666.0,,,,1.0,1.0,32.0,2.0,147767.0,228010.0,80243.0,58.0,False,,0.0
16,0,2,0.06388900429010391,90,FW,Watford,Tottenham,0,1,2022-01-01,16585,2021,505489,0.09523821622133255,0,2,0,0.06388900429010391,0.11190057545900345,0,0.0,,,,0.0,3.0,0.0,,,25.1,,,468.0,,,210.0,,1.0,0.0,4.6,,9.6,,2022-01-01T15:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,21.0,0.0,567814.0,,,,1.0,0.0,11.0,2.0,-22852.0,50243.0,73095.0,58.0,True,,0.0
17,0,2,0.17976127564907074,90,ML,Watford,West Ham,1,4,2021-12-28,16569,2021,505294,0.09283598512411118,1,1,0,0.17976127564907074,0.17660550773143768,0.03819340094923973,1.0,,,,0.0,16.0,0.0,,,16.6,,,468.0,,,200.0,,4.0,0.0,7.9,,30.2,,2021-12-28T15:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,20.0,0.0,611925.0,,,,4.0,1.0,32.0,5.0,22708.0,40973.0,18265.0,58.0,True,,0.0
18,0,2,0.33855584263801575,90,AML,Brentford,Watford,2,1,2021-12-10,16527,2021,501336,0,0,0,0,0.33855584263801575,0.39471355080604553,0.05615771561861038,0.0,,,,0.0,6.0,0.0,,,5.7,,,468.0,,,152.0,,2.0,0.0,4.0,,16.4,,2021-12-10T20:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,16.0,0.0,691728.0,,,,1.0,2.0,18.0,2.0,203911.0,237383.0,33472.0,58.0,False,,0.0
19,0,1,0.06689108908176422,90,FW,Watford,Manchester City,1,3,2021-12-04,16523,2021,500156,0.09803448617458344,0,2,0,0.06689108908176422,0.23235538601875305,0.0674298107624054,0.0,,,,0.0,1.0,0.0,,,23.1,,,468.0,,,148.0,,3.0,0.0,3.2,,0.4,,2021-12-04T17:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,15.0,0.0,473915.0,,,,3.0,1.0,8.0,1.0,37779.0,78256.0,40477.0,57.0,True,,1.0
