,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.11769122630357742,90,DR,Norwich,Watford,0,2,2019-11-08,11757,2019,362818,0,0,0,0,0.11769122630357742,0.23367272317409515,0.23367272317409515,0.0,,,,1.0,31.0,1.0,,,10.4,,,359.0,,,117.0,,0.0,0.0,3.7,,19.4,,2019-11-08T20:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,12.0,0.0,106939.0,,,,2.0,0.0,7.0,7.0,19771.0,26645.0,6874.0,43.0,False,,0.0
1,0,0,0,76,DR,Watford,Chelsea,1,2,2019-11-02,11751,2019,361749,0.04351761192083359,0,2,0,0,0.04351761192083359,0.015763165429234505,0.0,,,,0.0,8.0,0.0,,,25.8,,,359.0,,,109.0,,2.0,0.0,4.2,,11.8,,2019-11-02T17:30:00Z,,,,74.0,,,6.0,0.0,,0.0,0.0,,0.0,11.0,0.0,83824.0,,,,2.0,1.0,4.0,0.0,33211.0,37593.0,4382.0,43.0,True,,1.0
2,0,0,0,90,DR,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359420,0,0,0,0,0,0.03544945642352104,0.03544945642352104,0.0,,,,0.0,25.0,1.0,,,2.5,,,359.0,,,99.0,,0.0,0.0,2.2,,15.4,,2019-10-26T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,10.0,0.0,47037.0,,,,0.0,0.0,4.0,6.0,18366.0,19902.0,1536.0,43.0,True,,0.0
3,0,1,0.15552987158298492,75,DR,Tottenham,Watford,1,1,2019-10-19,11731,2019,357823,0.30203521251678467,1,1,0,0.15552987158298492,0.5598479509353638,0.10228283703327179,1.0,,,,3.0,36.0,1.0,,,14.8,,,359.0,,,89.0,,0.0,0.0,5.9,,24.6,,2019-10-19T14:00:00Z,,,,70.0,,,17.0,0.0,,0.0,0.0,,0.0,9.0,0.0,26726.0,,,,1.0,1.0,20.0,12.0,1861.0,3122.0,1261.0,43.0,False,,0.0
4,0,0,0,90,DR,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356248,0.03508831560611725,0,2,0,0,0.6442421674728394,0.6343627572059631,0.0,,,,3.0,29.0,1.0,,,28.3,,,359.0,,,79.0,,0.0,0.0,4.6,,18.0,,2019-10-05T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,8.0,0.0,24321.0,,,,0.0,0.0,0.0,9.0,-674.0,794.0,1468.0,43.0,True,,0.0
5,0,0,0,90,DR,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354708,0.017688971012830734,0,1,0,0,0.152902752161026,0.13521377742290497,0.0,,,,0.0,5.0,0.0,,,18.4,,,359.0,,,70.0,,2.0,0.0,2.7,,8.4,,2019-09-28T14:00:00Z,,,,90.0,,,20.0,1.0,,0.0,0.0,,0.0,7.0,0.0,24691.0,,,,0.0,2.0,0.0,-1.0,-1747.0,272.0,2019.0,44.0,False,,0.0
6,0,1,0.040846262127161026,10,Sub,Watford,Arsenal,2,2,2019-09-15,11691,2019,349857,0,0,0,0,0.040846262127161026,0.11719032377004623,0.11719032377004623,0.0,,,,0.0,3.0,0.0,,,5.2,,,359.0,,,49.0,,0.0,0.0,0.9,,2.4,,2019-09-15T15:30:00Z,,,,12.0,,,1.0,0.0,,0.0,0.0,,0.0,5.0,0.0,26810.0,,,,2.0,2.0,1.0,1.0,-815.0,1268.0,2083.0,44.0,True,,0.0
7,0,1,0.016697606071829796,90,DMR,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347556,0,0,0,0,0.016697606071829796,0.016697606071829796,0,0.0,,,,0.0,11.0,0.0,,,3.0,,,359.0,,,38.0,,1.0,0.0,2.9,,16.0,,2019-08-31T14:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,4.0,0.0,27013.0,,,,1.0,1.0,10.0,2.0,-2605.0,724.0,3329.0,44.0,False,,0.0
8,0,2,0.03805287927389145,90,DR,Watford,Southampton,1,1,2019-04-23,9499,2018,327306,0.07944414764642715,1,1,0,0.03805287927389145,0.2156200408935547,0.09812301397323608,1.0,72.0,0.0,0.0,2.0,24.0,0.0,3.0,55.0,12.3,1.0,0.0,381.0,0.0,0.0,308.0,0.0,1.0,0.0,6.0,19604.0,27.8,1.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,90.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,35.0,0.0,27369.0,1.0,1.0,0.0,1.0,1.0,20.0,7.0,7383.0,8023.0,640.0,49.0,True,0.0,0.0
9,0,1,0.027400298044085503,90,DR,Watford,Arsenal,0,1,2019-04-15,9527,2018,325288,0.04274981841444969,0,1,0,0.027400298044085503,0.08908333629369736,0.018933219835162163,0.0,36.0,0.0,0.0,0.0,15.0,0.0,7.0,28.0,18.4,2.0,0.0,381.0,0.0,0.0,340.0,1.0,1.0,0.0,5.2,18832.0,23.4,1.0,2019-04-15T19:00:00Z,15 Apr 20:00,0.0,0.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,0.0,18908.0,2.0,0.0,0.0,1.0,0.0,10.0,2.0,265.0,737.0,472.0,49.0,True,0.0,0.0
