,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
163,,,,,,,,,,2019-05-12,,,,,,,,,,,0.0,0.0,-8.0,0.0,22.4,432.0,376.0,2.0,0.0,6.6,7.2,2019-05-12T14:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,532409.0,0.0,2.0,36.0,1.0,-78772.0,16414.0,95186.0,63.0,False,1.0,25.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,21599.0,2.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
164,,,,,,,,,,2020-09-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,8.0,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,215812.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,2020-09-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,11.0,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,147855.0,2.0,0.0,0.0,0.0,-58615.0,6037.0,36894.0,64.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,2020-09-28,,,,,,,,,,,0.0,0.0,15.0,0.0,1.9,468.0,23.0,0.0,1.0,5.9,29.2,2020-09-28T19:00:00Z,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,112469.0,1.0,3.0,28.0,6.0,-34280.0,2068.0,36348.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,2020-10-04,,,,,,,,,,,0.0,0.0,5.0,0.0,18.6,468.0,30.0,7.0,0.0,8.4,10.6,2020-10-04T18:15:00Z,90.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,153894.0,2.0,7.0,55.0,2.0,31250.0,54964.0,23714.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,2020-10-17,,,,,,,,,,,0.0,0.0,5.0,0.0,11.5,468.0,41.0,1.0,0.0,3.5,3.4,2020-10-17T11:30:00Z,12.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,138715.0,2.0,2.0,20.0,1.0,-14783.0,22001.0,36784.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,2020-10-24,,,,,,,,,,,0.0,2.0,32.0,0.0,4.0,468.0,54.0,1.0,1.0,6.2,37.2,2020-10-24T19:00:00Z,82.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,118661.0,1.0,2.0,21.0,9.0,-21118.0,6886.0,28004.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,2020-11-08,,,,,,,,,,,0.0,0.0,1.0,0.0,4.9,468.0,75.0,1.0,0.0,4.2,0.6,2020-11-08T16:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,541171.0,1.0,1.0,36.0,2.0,343846.0,360151.0,16305.0,64.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,2020-12-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,112.0,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,2126053.0,1.0,1.0,0.0,0.0,-105560.0,185347.0,290907.0,70.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,2020-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,127.0,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,13.0,0.0,835528.0,1.0,2.0,0.0,0.0,-1285903.0,5235.0,1291138.0,69.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,2020-12-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,132.0,0.0,0.0,0.0,0.0,2020-12-19T12:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,461182.0,7.0,0.0,0.0,0.0,-394272.0,734.0,395006.0,68.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,2020-12-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,144.0,0.0,0.0,0.0,0.0,2020-12-27T16:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,308316.0,1.0,1.0,0.0,0.0,-154517.0,1017.0,155534.0,67.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,2020-12-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,155.0,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,275869.0,0.0,0.0,0.0,0.0,-36073.0,369.0,36442.0,67.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,2021-01-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,166.0,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,245728.0,0.0,1.0,0.0,0.0,-30787.0,474.0,31261.0,67.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,2021-01-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,184.0,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,208858.0,0.0,0.0,0.0,0.0,-9977.0,285.0,10262.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,2021-01-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,177.0,0.0,0.0,0.0,0.0,2021-01-21T20:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,208858.0,1.0,0.0,0.0,0.0,-9977.0,285.0,10262.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,2021-01-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,198.0,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,198367.0,3.0,1.0,0.0,0.0,-11164.0,1066.0,12230.0,66.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,2021-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,216.0,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,189115.0,1.0,0.0,0.0,0.0,-3976.0,980.0,4956.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,2021-02-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,223.0,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,182887.0,4.0,1.0,0.0,0.0,-6189.0,596.0,6785.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,2021-02-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,234.0,0.0,0.0,0.0,0.0,2021-02-13T12:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,176574.0,1.0,3.0,0.0,0.0,-6297.0,788.0,7085.0,66.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,2021-02-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,244.0,0.0,0.0,0.0,0.0,2021-02-20T17:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,172746.0,2.0,0.0,0.0,0.0,-4081.0,248.0,4329.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,2021-02-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,256.0,0.0,0.0,0.0,0.0,2021-02-28T19:15:00Z,0.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,180465.0,2.0,0.0,0.0,0.0,7243.0,11541.0,4298.0,66.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,2021-03-04,,,,,,,,,,,0.0,0.0,4.0,0.0,0.6,468.0,283.0,0.0,0.0,0.4,1.2,2021-03-04T20:15:00Z,28.0,5.0,0.0,0.0,0.0,0.0,26.0,0.0,180465.0,1.0,0.0,2.0,1.0,7243.0,11541.0,4298.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,2021-03-07,,,,,,,,,,,0.0,0.0,5.0,0.0,13.3,468.0,263.0,1.0,0.0,4.4,10.0,2021-03-07T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,234818.0,1.0,0.0,21.0,1.0,53595.0,57338.0,3743.0,66.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,2021-03-15,,,,,,,,,,,0.0,0.0,25.0,1.0,12.4,468.0,278.0,0.0,1.0,9.7,44.8,2021-03-15T20:00:00Z,81.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,288773.0,1.0,0.0,40.0,8.0,53001.0,62396.0,9395.0,66.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,2021-04-03,,,,,,,,,,,0.0,2.0,38.0,0.0,1.1,468.0,289.0,0.0,2.0,12.0,67.0,2021-04-03T19:00:00Z,29.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,514882.0,3.0,0.0,52.0,12.0,195307.0,204833.0,9526.0,67.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,2021-04-19,,,,,,,,,,,0.0,0.0,-1.0,1.0,27.3,468.0,313.0,0.0,0.0,12.1,8.2,2021-04-19T19:00:00Z,80.0,10.0,0.0,0.0,0.0,0.0,32.0,0.0,1377675.0,1.0,1.0,85.0,3.0,61190.0,129721.0,68531.0,70.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,2021-05-13,,,,,,,,,,,0.0,0.0,13.0,0.0,3.2,468.0,334.0,2.0,1.0,11.7,44.4,2021-05-13T19:15:00Z,73.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,1194920.0,4.0,2.0,69.0,7.0,-96016.0,51615.0,147631.0,70.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,2021-05-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,353.0,0.0,0.0,0.0,0.0,2021-05-16T15:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,1330092.0,2.0,1.0,0.0,0.0,121526.0,151444.0,29918.0,70.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,2021-05-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,468.0,360.0,0.0,0.0,0.0,0.0,2021-05-19T19:15:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,693787.0,3.0,0.0,0.0,0.0,-631759.0,9323.0,641082.0,69.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,468.0,374.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,1.0,6.0,0.0,0.0,0.0,0.0,38.0,0.0,466394.0,0.0,2.0,0.0,1.0,-225832.0,835.0,226667.0,69.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
