,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547245,0,0,0,0,0,0.018235672265291214,0.018235672265291214,0.0,0.0,12.0,0.0,0.0,147.0,54.0,1.0,0.0,1.5,14.6,2022-09-03T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,6.0,2.0,1827367.0,1.0,2.0,0.0,2.0,-177401.0,42314.0,219715.0,50.0,True,0.0
1,0,0,0,90,GK,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545961,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0.0,147.0,50.0,2.0,0.0,2.0,19.8,2022-08-30T18:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,5.0,3.0,1983048.0,1.0,2.0,0.0,2.0,-85598.0,53979.0,139577.0,50.0,False,0.0
2,0,0,0,90,GK,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544490,0,0,0,0,0,0,0,0.0,0.0,16.0,0.0,0.0,147.0,35.0,1.0,0.0,3.5,34.6,2022-08-27T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,2027544.0,1.0,2.0,0.0,3.0,-192033.0,46583.0,238616.0,50.0,True,0.0
3,0,0,0,90,GK,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543086,0,0,0,0,0,0.057723160833120346,0.057723160833120346,0.0,0.0,10.0,0.0,0.0,147.0,25.0,3.0,0.0,2.0,19.8,2022-08-21T13:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,2192270.0,0.0,3.0,0.0,2.0,64004.0,208927.0,144923.0,50.0,False,0.0
4,0,0,0,90,GK,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541406,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,147.0,15.0,2.0,0.0,2.6,25.8,2022-08-14T15:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,2.0,3.0,2020683.0,2.0,2.0,0.0,1.0,82449.0,166528.0,84079.0,50.0,True,1.0
5,0,0,0,90,GK,Everton,Chelsea,0,1,2022-08-06,18208,2022,539621,0,0,0,0,0,0.3928179442882538,0.3928179442882538,0.0,0.0,28.0,1.0,0.0,147.0,3.0,0.0,0.0,2.8,27.8,2022-08-06T16:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1595369.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,50.0,False,0.0
6,0,0,0,90,GK,Chelsea,Watford,2,1,2022-05-22,16750,2021,537770,0,0,0,0,0,0.08140137791633606,0.08140137791633606,0.0,0.0,13.0,0.0,0.0,143.0,375.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,38.0,2.0,1050073.0,1.0,2.0,0.0,2.0,5484.0,16104.0,10620.0,61.0,True,0.0
7,0,0,0,90,GK,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536830,0,0,0,0,0,0.09965907037258148,0.09965907037258148,0.0,0.0,9.0,0.0,0.0,143.0,264.0,1.0,0.0,0.3,3.0,2022-05-19T19:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,1029898.0,1.0,1.0,0.0,2.0,-18243.0,2873.0,21116.0,61.0,True,0.0
8,0,0,0,90,GK,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534756,0,0,0,0,0,0.19068317115306854,0.19068317115306854,0.0,0.0,19.0,1.0,0.0,143.0,323.0,0.0,0.0,0.4,3.8,2022-05-11T18:30:00Z,90.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,1060558.0,3.0,0.0,0.0,6.0,3662.0,17445.0,13783.0,61.0,False,0.0
9,0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534255,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,143.0,355.0,2.0,0.0,2.0,20.2,2022-05-07T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,36.0,2.0,1060558.0,2.0,2.0,0.0,1.0,3662.0,17445.0,13783.0,61.0,True,0.0
10,0,0,0,90,GK,Everton,Chelsea,1,0,2022-05-01,16724,2021,531057,0,0,0,0,0,0.06304822117090225,0.06304822117090225,0.0,0.0,14.0,0.0,0.0,143.0,342.0,1.0,0.0,2.7,27.4,2022-05-01T13:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,35.0,3.0,1052678.0,0.0,1.0,0.0,3.0,-4908.0,7697.0,12605.0,61.0,False,0.0
11,0,0,0,90,GK,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530001,0,0,0,0,0,0.0366273857653141,0.0366273857653141,0.0,0.0,11.0,0.0,0.0,143.0,364.0,1.0,0.0,1.8,18.0,2022-04-28T18:45:00Z,90.0,13.0,0.0,0.0,0.0,0.0,34.0,2.0,1058713.0,1.0,1.0,0.0,2.0,10803.0,27482.0,16679.0,61.0,False,0.0
12,0,0,0,90,GK,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529350,0,0,0,0,0,0.11285750567913055,0.11285750567913055,0.0,0.0,25.0,1.0,0.0,143.0,335.0,0.0,0.0,1.9,19.2,2022-04-24T13:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,34.0,2.0,1058713.0,0.0,1.0,0.0,6.0,10803.0,27482.0,16679.0,61.0,True,0.0
13,0,0,0,90,GK,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527913,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.0,143.0,243.0,4.0,0.0,0.5,4.8,2022-04-20T18:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,1039610.0,4.0,2.0,0.0,0.0,-17581.0,3715.0,21296.0,61.0,True,0.0
14,0,0,0,90,GK,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524617,0,0,0,0,0,0.17731596529483795,0.17731596529483795,0.0,0.0,20.0,1.0,0.0,143.0,319.0,0.0,0.0,1.0,10.0,2022-04-09T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,32.0,1.0,1060833.0,6.0,0.0,0.0,6.0,-11000.0,7493.0,18493.0,61.0,False,0.0
15,0,0,0,90,GK,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522775,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.0,143.0,303.0,4.0,0.0,1.6,16.2,2022-04-02T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,31.0,2.0,1071622.0,4.0,1.0,0.0,0.0,24118.0,33300.0,9182.0,61.0,True,0.0
16,0,0,0,90,GK,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519893,0,0,0,0,0,0.3782632648944855,0.3782632648944855,0.0,0.0,23.0,1.0,0.0,143.0,284.0,0.0,0.0,1.4,14.2,2022-03-13T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,29.0,2.0,1051719.0,0.0,1.0,0.0,6.0,-11211.0,17243.0,28454.0,61.0,True,0.0
17,0,0,0,90,GK,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518981,0,0,0,0,0,0.37220022082328796,0.37220022082328796,0.0,0.0,8.0,0.0,0.0,143.0,297.0,1.0,0.0,1.5,15.4,2022-03-10T19:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,28.0,2.0,1102060.0,3.0,1.0,0.0,1.0,95174.0,108599.0,13425.0,61.0,False,1.0
18,0,0,0,90,GK,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517534,0,0,0,0,0,0.13376633822917938,0.13376633822917938,0.0,0.0,20.0,1.0,0.0,143.0,272.0,0.0,0.0,0.0,0.4,2022-03-05T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,1102060.0,4.0,0.0,0.0,6.0,95174.0,108599.0,13425.0,61.0,False,0.0
19,0,0,0,90,GK,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514218,0,0,0,0,0,0.020652154460549355,0.020652154460549355,0.0,0.0,23.0,1.0,0.0,143.0,254.0,0.0,0.0,0.4,4.0,2022-02-19T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,26.0,0.0,958649.0,1.0,0.0,0.0,6.0,-4772.0,9844.0,14616.0,61.0,False,0.0
20,0,0,0,90,GK,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505705,0,0,0,0,0,0,0,0.0,0.0,16.0,0.0,0.0,143.0,203.0,2.0,0.0,2.6,26.4,2022-01-02T16:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,21.0,4.0,1433205.0,2.0,2.0,0.0,2.0,-103143.0,4764.0,107907.0,62.0,True,0.0
21,0,0,0,90,GK,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505341,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,143.0,193.0,1.0,0.0,2.9,29.4,2021-12-29T19:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,20.0,5.0,1562533.0,1.0,1.0,0.0,3.0,-16780.0,12428.0,29208.0,62.0,True,0.0
22,0,0,0,90,GK,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505160,0,0,0,0,0,0.2917229235172272,0.2917229235172272,0.0,0.0,10.0,0.0,0.0,143.0,181.0,1.0,0.0,0.7,7.0,2021-12-26T17:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,1545945.0,3.0,1.0,0.0,2.0,-36911.0,12139.0,49050.0,62.0,False,0.0
23,0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504009,0,0,0,0,0,0.36177247762680054,0.36177247762680054,0.0,0.0,22.0,1.0,0.0,143.0,180.0,0.0,0.0,1.3,12.6,2021-12-19T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,18.0,1.0,1611262.0,0.0,0.0,0.0,6.0,-41379.0,16303.0,57682.0,62.0,False,0.0
24,0,0,0,90,GK,Chelsea,Everton,1,1,2021-12-16,16543,2021,503328,0,0,0,0,0,0.141077920794487,0.141077920794487,0.0,0.0,14.0,0.0,0.0,143.0,168.0,1.0,0.0,1.5,15.2,2021-12-16T19:45:00Z,90.0,8.0,0.0,0.0,0.0,0.0,17.0,2.0,1648648.0,1.0,1.0,0.0,2.0,-81205.0,8620.0,89825.0,63.0,True,0.0
25,0,0,0,90,GK,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501668,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,0.0,143.0,155.0,2.0,0.0,2.0,20.4,2021-12-11T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,16.0,3.0,1727044.0,2.0,3.0,0.0,2.0,-42088.0,25379.0,67467.0,63.0,True,0.0
