,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,8,Sub,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208918,0.5417491793632507,1,1,0,0,0.5417491793632507,0.5417491793632507,1.0,8.0,1.0,0.0,0.0,17.0,0.0,0.0,8.0,13.5,1.0,0.0,471.0,0.0,0.0,232.0,0.0,0.0,0.0,3.4,13434.0,20.6,1.0,2018-01-20T12:30:00Z,20 Jan 12:30,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,2319.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,-12.0,14.0,26.0,48.0,False,0.0,0.0
1,0,2,0.11084023118019104,23,Sub,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178379,0,0,0,0,0.11084023118019104,0.16867531836032867,0.057835087180137634,0.0,10.0,0.0,0.0,0.0,-5.0,0.0,0.0,7.0,5.0,0.0,0.0,471.0,0.0,0.0,73.0,3.0,0.0,0.0,1.6,4223.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2795.0,4.0,0.0,1.0,1.0,2.0,14.0,1.0,-29.0,183.0,212.0,48.0,False,0.0,0.0
2,0,0,0,1,Sub,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175858,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3084.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,50.0,True,0.0,0.0
3,0,0,0,11,Sub,Real Betis,Las Palmas,2,0,2016-11-18,2786,2016,153744,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,20,Sub,Real Sociedad,Real Betis,1,0,2016-09-30,1839,2016,152315,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,2,0.07498447597026825,90,MR,Real Betis,Malaga,1,0,2016-09-23,1829,2016,151989,0.28487828373908997,1,2,0,0.07498447597026825,0.47061312198638916,0.24606764316558838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,20,Sub,Sevilla,Real Betis,1,0,2016-09-21,1820,2016,151729,0.026382843032479286,0,1,0,0,0.10773347318172455,0.08135063201189041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.07356102764606476,55,Sub,Real Betis,Granada,2,2,2016-09-16,1809,2016,151408,0.5697901248931885,0,4,0,0.07356102764606476,1.1286652088165283,0.48531410098075867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.06079595908522606,19,Sub,Valencia,Real Betis,2,3,2016-09-11,1806,2016,151145,0,0,0,0,0.06079595908522606,0.6716127395629883,0.6716127395629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.01668187789618969,21,Sub,Real Betis,Deportivo La Coruna,0,0,2016-08-26,1789,2016,150823,0.02238175831735134,0,1,0,0.01668187789618969,0.01668187789618969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,34,Sub,Barcelona,Real Betis,6,2,2016-08-20,1781,2016,150697,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,44,Sub,Real Betis,Getafe,2,1,2016-05-15,1776,2015,103166,0,0,0,0,0,0.12489579617977142,0.12489579617977142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,89,AMR,Eibar,Real Betis,1,1,2016-05-08,1766,2015,103705,0.029878990724682808,0,1,0,0,0.7164154052734375,0.6865363717079163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,34,Sub,Real Betis,Barcelona,0,2,2016-04-30,1752,2015,102887,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,51,AMR,Sevilla,Real Betis,2,0,2016-04-24,1745,2015,103204,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.04681697115302086,37,Sub,Real Betis,Las Palmas,1,0,2016-04-19,1730,2015,102052,0,0,0,0,0.04681697115302086,0.47102823853492737,0.4242112636566162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.014748695306479931,90,AML,Celta Vigo,Real Betis,1,1,2016-04-17,1723,2015,101345,0,0,0,0,0.014748695306479931,0.07443920522928238,0.05969051271677017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,ML,Real Betis,Levante,1,0,2016-04-10,1713,2015,102021,0.0682533010840416,0,2,0,0,0.5351182222366333,0.4668649137020111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.027424216270446777,72,AMR,Atletico Madrid,Real Betis,5,1,2016-04-02,1700,2015,100730,0,0,0,0,0.027424216270446777,0.040797557681798935,0.013373342342674732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.030029283836483955,90,ML,Real Betis,Malaga,0,1,2016-03-20,1694,2015,101218,0,0,0,0,0.030029283836483955,0.4527026116847992,0.4226733148097992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,ML,Athletic Club,Real Betis,3,1,2016-03-13,1686,2015,101456,0,0,0,0,0,0.2551012635231018,0.2551012635231018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.05873645842075348,90,AMR,Real Betis,Granada,2,0,2016-03-06,1673,2015,102132,0.08277586102485657,0,1,0,0.05873645842075348,0.15838384628295898,0.016871530562639236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,AML,Espanyol,Real Betis,0,3,2016-03-03,1667,2015,100844,0.6544234156608582,1,3,0,0,0.18969689309597015,0.03274114802479744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,2,0.0895867645740509,90,ML,Real Betis,Rayo Vallecano,2,2,2016-02-27,1653,2015,100413,0.03843413293361664,0,1,0,0.0895867645740509,0.578643262386322,0.4775903820991516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,4,0.18905889987945557,90,MR,Real Betis,Sporting Gijon,1,1,2016-02-20,1642,2015,100133,0.17170001566410065,0,3,0,0.18905889987945557,0.41234704852104187,0.19991490244865417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,1,0.41370898485183716,90,MR,Deportivo La Coruna,Real Betis,2,2,2016-02-14,1632,2015,99841,0,0,0,1,0.41370898485183716,0.41370898485183716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.02085920050740242,90,MR,Real Betis,Valencia,1,0,2016-02-07,1624,2015,99354,0.07320541888475418,0,1,0,0.02085920050740242,0.7782397270202637,0.6841750741004944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,2017-08-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,982.0,0.0,0.0,2017-08-20T15:00:00Z,20 Aug 16:00,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3743.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-304.0,272.0,576.0,50.0,False,0.0,0.0
28,,,,,,,,,,2017-08-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1498.0,0.0,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3225.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-681.0,90.0,771.0,49.0,True,0.0,0.0
29,,,,,,,,,,2017-09-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2029.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2938.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-451.0,63.0,514.0,49.0,False,0.0,0.0
30,,,,,,,,,,2017-09-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,2573.0,0.0,0.0,2017-09-17T12:30:00Z,17 Sep 13:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,62.0,278.0,48.0,True,0.0,0.0
31,,,,,,,,,,2017-09-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,3119.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2763.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-130.0,152.0,282.0,48.0,False,0.0,0.0
32,,,,,,,,,,2017-09-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,3669.0,0.0,0.0,2017-09-30T16:30:00Z,30 Sep 17:30,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-100.0,150.0,250.0,48.0,True,0.0,0.0
33,,,,,,,,,,2017-10-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,4780.0,0.0,0.0,2017-10-21T11:30:00Z,21 Oct 12:30,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2969.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,115.0,266.0,151.0,48.0,True,0.0,0.0
34,,,,,,,,,,2017-10-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,5339.0,0.0,0.0,2017-10-28T16:30:00Z,28 Oct 17:30,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2944.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-85.0,149.0,234.0,48.0,False,0.0,0.0
35,,,,,,,,,,2017-11-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,5902.0,0.0,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2851.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-128.0,41.0,169.0,48.0,True,0.0,0.0
36,,,,,,,,,,2017-11-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,6468.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2754.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-128.0,22.0,150.0,48.0,False,0.0,0.0
37,,,,,,,,,,2017-11-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,7037.0,0.0,0.0,2017-11-25T17:30:00Z,25 Nov 17:30,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2630.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-127.0,8.0,135.0,48.0,False,0.0,0.0
