,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537926,0,0,0,0,0,0.07991967350244522,0.07991967350244522,0.0,0.0,14.0,0.0,0.0,691.0,379.0,3.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,38.0,2.0,3046.0,2.0,3.0,0.0,1.0,141.0,289.0,148.0,40.0,False,0.0
1,0,0,0,90,GK,Brighton,Everton,0,0,2021-04-12,14735,2020,462484,0,0,0,0,0,0,0,0.0,3.0,27.0,1.0,0.0,573.0,299.0,0.0,0.0,2.7,27.0,2021-04-12T19:15:00Z,90.0,3.0,0.0,0.0,0.0,0.0,31.0,3.0,9710.0,0.0,0.0,0.0,10.0,1073.0,1571.0,498.0,45.0,False,0.0
2,0,0,0,90,GK,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460611,0,0,0,0,0,0.8195910453796387,0.8195910453796387,0.0,0.0,19.0,0.0,0.0,573.0,292.0,1.0,0.0,3.5,35.0,2021-04-05T17:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,30.0,5.0,8513.0,1.0,1.0,0.0,3.0,465.0,704.0,239.0,45.0,True,0.0
3,0,0,0,90,GK,Everton,Fulham,0,2,2021-02-14,14669,2020,449901,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,573.0,233.0,2.0,0.0,0.4,3.6,2021-02-14T19:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,24.0,1.0,12145.0,2.0,0.0,0.0,1.0,4155.0,5478.0,1323.0,45.0,True,0.0
4,0,0,0,90,GK,Manchester United,Everton,3,3,2021-02-06,14660,2020,447939,0,0,0,0,0,0,0,0.0,0.0,13.0,0.0,0.0,573.0,224.0,3.0,0.0,2.1,21.4,2021-02-06T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,23.0,2.0,6841.0,3.0,3.0,0.0,1.0,972.0,1337.0,365.0,45.0,False,0.0
5,0,0,0,90,GK,Leeds,Everton,1,2,2021-02-03,14648,2020,447018,0,0,0,0,0,0,0,0.0,0.0,16.0,0.0,0.0,573.0,212.0,1.0,0.0,4.4,43.6,2021-02-03T19:30:00Z,90.0,10.0,0.0,0.0,0.0,0.0,22.0,6.0,5620.0,2.0,1.0,0.0,3.0,149.0,329.0,180.0,45.0,False,1.0
6,0,0,0,90,GK,Leicester,Everton,0,2,2020-12-16,14559,2020,434681,0,0,0,0,0,0,0,0.0,0.0,25.0,1.0,0.0,573.0,123.0,0.0,0.0,1.7,17.0,2020-12-16T18:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,13.0,2.0,3909.0,2.0,0.0,0.0,6.0,-209.0,48.0,257.0,45.0,False,0.0
7,0,0,0,90,GK,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425196,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,573.0,65.0,2.0,0.0,1.9,18.8,2020-11-01T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,7.0,2.0,2245.0,1.0,2.0,0.0,1.0,-4.0,212.0,216.0,45.0,False,0.0
8,0,0,0,90,GK,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402106,0,0,0,0,0,0.010583276860415936,0.010583276860415936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,GK,Cagliari,Roma,3,4,2020-03-01,13339,2019,396408,0,0,0,0,0,0.0685465857386589,0.0685465857386589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
