,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
26,0,0,0,90,DC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426724,0,0,0,0,0,0.10626676678657532,0.10626676678657532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425645,0,0,0,0,0,0.048929497599601746,0.048929497599601746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423975,0,0,0,0,0,0.09982243180274963,0.09982243180274963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419969,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417588,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415586,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,DC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414980,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,121.0,3.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,219781.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
34,,,,,,,,,,2021-08-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,121.0,18.0,0.0,0.0,0.0,0.0,2021-08-22T15:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,208598.0,2.0,0.0,0.0,0.0,-41338.0,4880.0,46218.0,55.0,False,0.0
35,,,,,,,,,,2021-08-28,,,,,,,,,,,0.0,0.0,9.0,0.0,0.0,121.0,23.0,0.0,0.0,3.1,30.8,2021-08-28T16:30:00Z,45.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,173055.0,1.0,1.0,0.0,1.0,-42841.0,3013.0,45854.0,54.0,False,0.0
36,,,,,,,,,,2021-09-11,,,,,,,,,,,0.0,0.0,30.0,1.0,10.3,121.0,33.0,0.0,0.0,5.3,43.0,2021-09-11T16:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,162043.0,0.0,3.0,0.0,6.0,-20552.0,6950.0,27502.0,54.0,True,0.0
37,,,,,,,,,,2021-09-19,,,,,,,,,,,0.0,3.0,46.0,1.0,10.7,121.0,48.0,0.0,1.0,12.4,57.2,2021-09-19T15:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,167213.0,3.0,0.0,56.0,15.0,-1776.0,8520.0,10296.0,54.0,False,0.0
38,,,,,,,,,,2021-09-25,,,,,,,,,,,0.0,0.0,11.0,0.0,0.3,121.0,53.0,1.0,0.0,1.9,18.2,2021-09-25T11:30:00Z,61.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,229045.0,1.0,0.0,0.0,2.0,46108.0,55978.0,9870.0,54.0,True,0.0
39,,,,,,,,,,2021-10-02,,,,,,,,,,,0.0,0.0,14.0,0.0,11.7,121.0,63.0,1.0,0.0,3.2,20.4,2021-10-02T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,340865.0,1.0,3.0,0.0,1.0,98251.0,115109.0,16858.0,54.0,True,1.0
40,,,,,,,,,,2021-10-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,121.0,73.0,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,312650.0,1.0,0.0,0.0,0.0,-30415.0,33109.0,63524.0,55.0,False,0.0
41,,,,,,,,,,2021-10-23,,,,,,,,,,,0.0,0.0,30.0,1.0,11.9,121.0,84.0,0.0,0.0,3.6,24.2,2021-10-23T11:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,314146.0,0.0,7.0,0.0,6.0,-3566.0,17713.0,21279.0,55.0,True,0.0
42,,,,,,,,,,2021-10-30,,,,,,,,,,,0.0,0.0,28.0,1.0,5.2,121.0,96.0,0.0,0.0,2.9,24.0,2021-10-30T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,319298.0,3.0,0.0,0.0,6.0,419.0,14870.0,14451.0,55.0,False,0.0
43,,,,,,,,,,2021-11-06,,,,,,,,,,,0.0,0.0,15.0,0.0,1.6,121.0,104.0,1.0,0.0,6.5,17.6,2021-11-06T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,333825.0,1.0,1.0,46.0,2.0,10633.0,21355.0,10722.0,55.0,True,0.0
44,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,29.0,1.0,1.4,121.0,113.0,0.0,0.0,2.1,19.8,2021-11-20T12:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,329966.0,3.0,0.0,0.0,6.0,-6717.0,10821.0,17538.0,55.0,False,0.0
45,,,,,,,,,,2021-11-28,,,,,,,,,,,1.0,3.0,29.0,0.0,1.6,121.0,125.0,1.0,0.0,4.0,18.8,2021-11-28T16:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,336183.0,1.0,1.0,20.0,8.0,2902.0,17178.0,14276.0,55.0,True,0.0
46,,,,,,,,,,2021-12-01,,,,,,,,,,,0.0,0.0,7.0,0.0,0.6,121.0,135.0,0.0,0.0,0.9,8.6,2021-12-01T19:30:00Z,45.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,387958.0,2.0,1.0,0.0,1.0,47278.0,53234.0,5956.0,55.0,False,0.0
47,,,,,,,,,,2021-12-04,,,,,,,,,,,0.0,1.0,26.0,0.0,1.3,121.0,149.0,3.0,1.0,7.3,52.2,2021-12-04T12:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,417737.0,2.0,3.0,19.0,8.0,26778.0,44357.0,17579.0,55.0,False,0.0
48,,,,,,,,,,2021-12-11,,,,,,,,,,,0.0,0.0,12.0,0.0,2.9,121.0,155.0,2.0,0.0,3.3,26.4,2021-12-11T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,549043.0,2.0,3.0,4.0,1.0,113245.0,124465.0,11220.0,56.0,True,0.0
49,,,,,,,,,,2021-12-16,,,,,,,,,,,0.0,0.0,21.0,0.0,6.5,121.0,168.0,1.0,0.0,6.2,38.8,2021-12-16T19:45:00Z,90.0,8.0,0.0,0.0,0.0,0.0,17.0,0.0,564796.0,1.0,1.0,17.0,2.0,20948.0,44871.0,23923.0,56.0,True,0.0
50,,,,,,,,,,2021-12-19,,,,,,,,,,,0.0,2.0,33.0,1.0,2.4,121.0,180.0,0.0,0.0,3.8,33.2,2021-12-19T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,589360.0,0.0,0.0,2.0,8.0,11077.0,27869.0,16792.0,56.0,False,0.0
51,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,13.0,0.0,1.6,121.0,181.0,1.0,0.0,2.5,23.4,2021-12-26T17:30:00Z,51.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,599126.0,3.0,1.0,0.0,1.0,9728.0,28858.0,19130.0,56.0,False,0.0
52,,,,,,,,,,2021-12-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,121.0,193.0,0.0,0.0,0.0,0.0,2021-12-29T19:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,484595.0,1.0,1.0,0.0,0.0,-81388.0,2479.0,83867.0,56.0,True,0.0
53,,,,,,,,,,2022-01-02,,,,,,,,,,,0.0,0.0,14.0,0.0,1.0,121.0,203.0,2.0,0.0,2.1,19.6,2022-01-02T16:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,421908.0,2.0,2.0,0.0,1.0,-79499.0,818.0,80317.0,56.0,True,0.0
54,,,,,,,,,,2022-01-15,,,,,,,,,,,0.0,0.0,15.0,0.0,0.4,121.0,215.0,1.0,0.0,1.0,9.2,2022-01-15T12:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,22.0,0.0,439853.0,0.0,1.0,0.0,2.0,-7103.0,27016.0,34119.0,56.0,False,0.0
55,,,,,,,,,,2022-01-18,,,,,,,,,,,0.0,0.0,20.0,0.0,1.6,121.0,232.0,1.0,0.0,3.5,33.0,2022-01-18T20:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,439853.0,1.0,1.0,0.0,2.0,-7103.0,27016.0,34119.0,56.0,False,0.0
56,,,,,,,,,,2022-01-23,,,,,,,,,,,0.0,2.0,30.0,1.0,0.5,121.0,223.0,0.0,1.0,6.2,36.8,2022-01-23T16:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,23.0,0.0,433314.0,0.0,2.0,25.0,13.0,-311.0,12966.0,13277.0,56.0,True,1.0
57,,,,,,,,,,2022-02-19,,,,,,,,,,,0.0,2.0,29.0,1.0,1.3,121.0,254.0,0.0,0.0,2.4,22.8,2022-02-19T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,26.0,0.0,461010.0,1.0,0.0,0.0,8.0,22368.0,34487.0,12119.0,56.0,False,0.0
58,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,28.0,1.0,1.6,121.0,272.0,0.0,0.0,2.7,25.0,2022-03-05T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,777736.0,4.0,0.0,0.0,6.0,234961.0,261680.0,26719.0,56.0,False,0.0
59,,,,,,,,,,2022-03-10,,,,,,,,,,,0.0,0.0,17.0,0.0,5.3,121.0,297.0,1.0,0.0,3.6,30.6,2022-03-10T19:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,28.0,0.0,777736.0,3.0,1.0,0.0,2.0,234961.0,261680.0,26719.0,56.0,False,0.0
60,,,,,,,,,,2022-03-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,121.0,284.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,762463.0,0.0,1.0,0.0,0.0,29269.0,72566.0,43297.0,57.0,True,0.0
61,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,15.0,0.0,12.0,121.0,303.0,4.0,0.0,2.4,11.6,2022-04-02T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,31.0,0.0,726822.0,4.0,1.0,0.0,0.0,4809.0,28064.0,23255.0,57.0,True,0.0
62,,,,,,,,,,2022-04-09,,,,,,,,,,,0.0,0.0,26.0,1.0,0.8,121.0,319.0,0.0,0.0,1.9,18.0,2022-04-09T14:00:00Z,62.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,699453.0,6.0,0.0,0.0,6.0,-27511.0,10275.0,37786.0,57.0,False,0.0
63,,,,,,,,,,2022-04-20,,,,,,,,,,,0.0,0.0,13.0,0.0,1.3,121.0,243.0,2.0,0.0,1.6,15.0,2022-04-20T18:45:00Z,45.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,680580.0,4.0,2.0,0.0,0.0,-12802.0,12822.0,25624.0,56.0,True,0.0
64,,,,,,,,,,2022-04-24,,,,,,,,,,,0.0,1.0,27.0,1.0,2.4,121.0,335.0,0.0,0.0,3.6,25.4,2022-04-24T13:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,34.0,0.0,731373.0,0.0,1.0,8.0,7.0,39656.0,65218.0,25562.0,56.0,True,0.0
65,,,,,,,,,,2022-04-28,,,,,,,,,,,0.0,0.0,14.0,0.0,1.4,121.0,364.0,1.0,0.0,1.9,17.8,2022-04-28T18:45:00Z,90.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,731373.0,1.0,1.0,0.0,2.0,39656.0,65218.0,25562.0,56.0,False,0.0
66,,,,,,,,,,2022-05-01,,,,,,,,,,,0.0,0.0,16.0,0.0,16.0,121.0,342.0,1.0,0.0,4.4,25.8,2022-05-01T13:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,740178.0,0.0,1.0,2.0,2.0,7802.0,25515.0,17713.0,56.0,False,0.0
67,,,,,,,,,,2022-05-07,,,,,,,,,,,0.0,0.0,15.0,0.0,1.6,121.0,355.0,2.0,0.0,5.4,26.2,2022-05-07T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,36.0,0.0,750438.0,2.0,2.0,26.0,1.0,9932.0,28504.0,18572.0,56.0,True,0.0
68,,,,,,,,,,2022-05-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,121.0,323.0,0.0,0.0,0.0,0.0,2022-05-11T18:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,750438.0,3.0,0.0,0.0,0.0,9932.0,28504.0,18572.0,56.0,False,0.0
69,,,,,,,,,,2022-05-19,,,,,,,,,,,0.0,0.0,18.0,0.0,14.8,121.0,264.0,1.0,0.0,4.7,28.0,2022-05-19T19:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,700327.0,1.0,1.0,4.0,2.0,-29467.0,8109.0,37576.0,56.0,True,0.0
70,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,17.0,0.0,0.0,121.0,375.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,713966.0,1.0,2.0,0.0,2.0,-5451.0,13977.0,19428.0,56.0,True,0.0
71,,,,,,,,,,2022-08-06,,,,,,,,,,,0.0,0.0,27.0,1.0,1.8,128.0,3.0,0.0,0.0,2.7,25.0,2022-08-06T16:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,501183.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,55.0,False,0.0
72,,,,,,,,,,2022-08-14,,,,,,,,,,,0.0,0.0,11.0,0.0,11.9,128.0,15.0,2.0,0.0,3.3,19.0,2022-08-14T15:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,575179.0,2.0,2.0,2.0,1.0,-12915.0,23410.0,36325.0,55.0,True,0.0
73,,,,,,,,,,2022-08-21,,,,,,,,,,,0.0,0.0,16.0,0.0,1.1,128.0,25.0,3.0,0.0,2.0,15.2,2022-08-21T13:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,574809.0,0.0,3.0,4.0,1.0,-30346.0,20960.0,51306.0,55.0,False,0.0
74,,,,,,,,,,2022-08-27,,,,,,,,,,,0.0,0.0,21.0,0.0,1.1,128.0,35.0,1.0,0.0,5.3,33.6,2022-08-27T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,584898.0,1.0,2.0,18.0,2.0,-19217.0,34662.0,53879.0,55.0,True,0.0
75,,,,,,,,,,2022-08-30,,,,,,,,,,,0.0,0.0,21.0,0.0,2.0,128.0,50.0,2.0,0.0,5.2,42.2,2022-08-30T18:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,582288.0,1.0,2.0,8.0,1.0,-20959.0,20488.0,41447.0,55.0,False,0.0
76,,,,,,,,,,2022-09-03,,,,,,,,,,,1.0,3.0,33.0,0.0,13.4,128.0,54.0,1.0,0.0,5.4,38.8,2022-09-03T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,566440.0,1.0,2.0,2.0,8.0,-32559.0,19714.0,52273.0,55.0,True,0.0
77,,,,,,,,,,2022-10-01,,,,,,,,,,,1.0,2.0,26.0,0.0,12.6,128.0,83.0,1.0,0.0,6.9,38.4,2022-10-01T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,594617.0,2.0,1.0,18.0,6.0,9352.0,29137.0,19785.0,54.0,False,1.0
