,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,47,MR,Arsenal,Crystal Palace,2,3,2019-04-21,9546,2018,326729,0,0,0,0,0,0.23981747031211853,0.23981747031211853,0.0,18.0,0.0,0.0,0.0,4.0,0.0,2.0,14.0,2.8,0.0,0.0,581.0,0.0,0.0,341.0,0.0,1.0,0.0,0.8,19893.0,5.2,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,45.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,521.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,27.0,24.0,45.0,True,0.0,0.0
1,0,0,0,90,DMR,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305048,0.055605288594961166,0,1,0,0,0.809711754322052,0.809711754322052,0.0,47.0,0.0,0.0,0.0,8.0,0.0,3.0,37.0,13.8,0.0,0.0,581.0,0.0,0.0,271.0,0.0,1.0,0.0,4.2,15586.0,20.2,1.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,0.0,265.0,3.0,0.0,0.0,1.0,5.0,8.0,2.0,9.0,25.0,16.0,45.0,True,0.0,0.0
2,0,0,0,29,Sub,Arsenal,Cardiff,2,1,2019-01-29,9431,2018,303873,0,0,0,0,0,0.17780734598636627,0.17780734598636627,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.3,0.0,0.0,581.0,0.0,0.0,231.0,1.0,1.0,0.0,0.2,13265.0,1.4,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0,0.0
3,0,0,0,84,DR,Manchester United,Arsenal,1,1,2016-11-19,2697,2016,128385,0,0,0,0,0,0.012359938584268093,0.012359938584268093,0.0,36.0,0.0,0.0,0.0,12.0,0.0,7.0,22.0,2.0,0.0,0.0,9.0,0.0,0.0,113.0,1.0,1.0,0.0,2.1,6347.0,19.4,0.0,2016-11-19T12:30:00Z,19 Nov 12:30,0.0,0.0,82.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,1915.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,842.0,924.0,82.0,50.0,False,0.0,0.0
4,0,0,0,12,DR,West Ham,Manchester City,2,2,2016-01-23,308,2015,58680,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,13,Sub,Newcastle United,West Ham,2,1,2016-01-16,293,2015,58046,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,27,Sub,Bournemouth,West Ham,1,3,2016-01-12,283,2015,59171,0,0,0,0,0,0.5386313199996948,0.5386313199996948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,1,Sub,West Ham,Liverpool,2,0,2016-01-02,271,2015,58609,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DL,West Ham,Southampton,2,1,2015-12-28,268,2015,60469,0.2692088782787323,0,1,0,0,0.2692088782787323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,40,Sub,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59476,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
