,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,35,MC,Leicester,Swansea,1,1,2018-02-03,7374,2017,214931,0,0,0,0,0,0,0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.4,0.0,0.0,365.0,0.0,0.0,256.0,2.0,1.0,0.0,0.3,14544.0,2.4,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,35.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,10028.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,113.0,267.0,154.0,52.0,False,0.0,0.0
1,0,1,0.08870251476764679,90,MC,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215360,0.05498969182372093,0,2,0,0.08870251476764679,0.09978147596120834,0,0.0,29.0,0.0,0.0,0.0,16.0,0.0,5.0,23.0,24.4,3.0,0.0,365.0,0.0,0.0,242.0,1.0,1.0,0.0,6.9,13931.0,21.0,2.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,25.0,0.0,9889.0,2.0,2.0,0.0,1.0,3.0,24.0,2.0,-21.0,128.0,149.0,52.0,True,0.0,0.0
2,0,0,0,90,MC,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210198,0,0,0,0,0,0,0,0.0,33.0,0.0,0.0,0.0,18.0,1.0,4.0,28.0,2.8,2.0,0.0,365.0,0.0,0.0,239.0,2.0,0.0,0.0,1.5,13328.0,11.8,0.0,2018-01-22T20:00:00Z,22 Jan 20:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,24.0,0.0,9882.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,-155.0,32.0,187.0,52.0,True,0.0,0.0
3,0,1,0.06277059763669968,80,MC,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205765,0,0,0,0,0.06277059763669968,0.06277059763669968,0,0.0,32.0,0.0,0.0,0.0,6.0,0.0,3.0,26.0,4.8,2.0,0.0,365.0,0.0,0.0,195.0,2.0,4.0,0.0,1.0,10966.0,0.0,0.0,2017-12-26T17:30:00Z,26 Dec 17:30,0.0,0.0,77.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,10829.0,4.0,0.0,1.0,0.0,5.0,6.0,2.0,-474.0,6.0,480.0,52.0,False,0.0,0.0
4,1,1,0.5520378351211548,90,MC,Everton,Swansea,3,1,2017-12-18,7293,2017,203244,0,0,0,1,0.5520378351211548,0.023888543248176575,0.023888543248176575,0.0,37.0,0.0,0.0,0.0,25.0,0.0,0.0,30.0,6.2,0.0,0.0,365.0,0.0,0.0,175.0,2.0,3.0,1.0,7.7,9801.0,38.0,0.0,2017-12-18T20:00:00Z,18 Dec 20:00,0.0,0.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,11493.0,1.0,1.0,0.0,1.0,3.0,33.0,6.0,-347.0,24.0,371.0,53.0,False,0.0,1.0
5,0,0,0,15,Sub,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205398,0,0,0,0,0,0,0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.7,0.0,0.0,365.0,0.0,0.0,165.0,0.0,1.0,0.0,0.1,9223.0,0.6,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,16.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,11830.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,-391.0,31.0,422.0,53.0,True,0.0,0.0
6,0,0,0,87,MC,Stoke,Swansea,2,1,2017-12-02,7263,2017,178702,0.043064892292022705,0,1,0,0,0.16271686553955078,0.11965197324752808,0.0,50.0,0.0,0.0,0.0,11.0,0.0,1.0,39.0,14.8,4.0,0.0,365.0,1.0,0.0,148.0,0.0,2.0,0.0,3.8,8072.0,17.0,1.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,0.0,12515.0,1.0,0.0,0.0,1.0,2.0,6.0,2.0,-502.0,71.0,573.0,53.0,False,0.0,0.0
7,0,1,0.023694586008787155,43,Sub,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179146,0.017448080703616142,0,1,0,0.023694586008787155,0.04114266857504845,0,0.0,25.0,0.0,0.0,0.0,9.0,0.0,2.0,19.0,13.0,1.0,0.0,365.0,0.0,0.0,137.0,0.0,1.0,0.0,2.9,7501.0,14.8,1.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,45.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,12997.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,-657.0,53.0,710.0,53.0,False,0.0,0.0
8,0,2,0.5315289497375488,18,Sub,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179682,0.055625494569540024,0,1,0,0.5315289497375488,0.5871544480323792,0,0.0,8.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,10.4,2.0,0.0,365.0,0.0,0.0,127.0,0.0,0.0,0.0,4.0,6931.0,8.4,1.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,13636.0,1.0,1.0,1.0,0.0,0.0,21.0,1.0,-538.0,101.0,639.0,54.0,True,0.0,0.0
9,0,0,0,71,MC,Burnley,Swansea,2,0,2017-11-18,7233,2017,178564,0,0,0,0,0,0.16664782166481018,0.16664782166481018,0.0,42.0,0.0,0.0,0.0,11.0,0.0,3.0,36.0,4.9,0.0,0.0,365.0,0.0,0.0,114.0,1.0,2.0,0.0,1.4,6362.0,9.2,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,69.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,14155.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-779.0,125.0,904.0,54.0,False,0.0,0.0
10,0,0,0,90,MC,Swansea,Brighton,0,1,2017-11-04,7225,2017,179316,0,0,0,0,0,0.30784040689468384,0.30784040689468384,0.0,59.0,0.0,0.0,0.0,9.0,0.0,1.0,46.0,7.1,1.0,0.0,365.0,0.0,0.0,107.0,1.0,1.0,0.0,2.1,5796.0,9.6,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,14883.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,-465.0,382.0,847.0,54.0,True,0.0,0.0
11,0,0,0,90,MC,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177492,0,0,0,0,0,0,0,0.0,29.0,0.0,0.0,0.0,6.0,0.0,7.0,23.0,2.2,0.0,0.0,365.0,0.0,0.0,91.0,2.0,2.0,0.0,1.3,5233.0,11.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,15306.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,-1971.0,111.0,2082.0,54.0,False,0.0,0.0
12,0,0,0,75,MC,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178498,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,0.0,12.0,1.0,2.0,25.0,3.3,0.0,0.0,365.0,0.0,0.0,78.0,2.0,0.0,0.0,0.9,4117.0,6.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,72.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,21588.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,-1509.0,1119.0,2628.0,54.0,True,0.0,1.0
13,0,0,0,43,Sub,West Ham,Swansea,1,0,2017-09-30,7183,2017,178295,0.018161319196224213,0,1,0,0,0.018161319196224213,0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,14.3,0.0,0.0,365.0,0.0,0.0,67.0,2.0,1.0,0.0,2.1,3563.0,6.2,1.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,45.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,22974.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-2764.0,540.0,3304.0,55.0,False,0.0,0.0
14,0,2,0.21764957904815674,90,MC,Swansea,Watford,1,2,2017-09-23,7171,2017,177724,0.016656983643770218,0,1,0,0.21764957904815674,0.016656983643770218,0,0.0,41.0,0.0,1.0,0.0,13.0,0.0,1.0,30.0,16.8,2.0,0.0,365.0,0.0,0.0,57.0,1.0,2.0,0.0,5.4,3013.0,10.2,1.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,25587.0,0.0,3.0,1.0,2.0,1.0,27.0,2.0,-2478.0,1438.0,3916.0,55.0,True,0.0,0.0
15,0,0,0,32,Sub,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176589,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.3,1.0,0.0,365.0,0.0,0.0,46.0,0.0,0.0,0.0,0.6,2467.0,6.0,0.0,2017-09-16T16:30:00Z,16 Sep 17:30,0.0,0.0,32.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,27795.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,-3075.0,1100.0,4175.0,55.0,False,0.0,0.0
16,0,1,0.04860183224081993,90,AMC,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177290,0.6596062779426575,0,1,0,0.04860183224081993,0.7286670804023743,0.7286670804023743,0.0,44.0,1.0,0.0,0.0,11.0,0.0,3.0,37.0,16.3,5.0,0.0,365.0,0.0,0.0,39.0,3.0,1.0,0.0,3.2,1923.0,11.2,1.0,2017-09-10T15:00:00Z,10 Sep 16:00,0.0,0.0,90.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,30587.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,4552.0,8421.0,3869.0,55.0,True,0.0,1.0
17,0,1,0.019240163266658783,90,MC,Crystal Palace,Swansea,0,2,2017-08-26,7141,2017,177080,0.10331908613443375,1,1,0,0.019240163266658783,0.3887411057949066,0.2661818563938141,1.0,30.0,0.0,0.0,0.0,16.0,1.0,3.0,22.0,15.3,1.0,0.0,365.0,0.0,0.0,23.0,3.0,0.0,0.0,5.6,1392.0,32.2,1.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,24223.0,1.0,1.0,0.0,2.0,0.0,8.0,5.0,-2838.0,1344.0,4182.0,55.0,False,0.0,1.0
18,0,1,0.016458755359053612,90,MC,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176681,0,0,0,0,0.016458755359053612,0.016458755359053612,0,0.0,53.0,0.0,0.0,0.0,8.0,0.0,3.0,49.0,8.7,0.0,0.0,365.0,0.0,0.0,17.0,2.0,4.0,0.0,2.1,876.0,11.0,0.0,2017-08-19T11:30:00Z,19 Aug 12:30,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,26481.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,-1487.0,1264.0,2751.0,55.0,True,0.0,1.0
19,0,1,0.04623902589082718,90,MC,Southampton,Swansea,0,0,2017-08-12,7122,2017,176003,0.22615964710712433,0,1,0,0.04623902589082718,0.38701459765434265,0.11461592465639114,0.0,41.0,0.0,0.0,0.0,10.0,1.0,3.0,36.0,13.3,2.0,0.0,365.0,0.0,0.0,6.0,1.0,0.0,0.0,3.1,365.0,14.0,1.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,25405.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,55.0,False,0.0,0.0
20,0,2,0.15815423429012299,82,MC,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125362,0.380866140127182,0,1,0,0.15815423429012299,0.19161854684352875,0.19161854684352875,0.0,69.0,1.0,0.0,0.0,22.0,0.0,2.0,63.0,15.8,1.0,0.0,375.0,0.0,0.0,379.0,0.0,1.0,0.0,5.4,23380.0,13.8,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,80.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,38.0,0.0,207646.0,0.0,2.0,1.0,1.0,2.0,24.0,2.0,-1793.0,719.0,2512.0,48.0,True,0.0,0.0
