,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
18,0,0,0,77,AMC,Burnley,Norwich,2,0,2019-09-21,11696,2019,352263,0.03747951611876488,0,1,0,0,0.0887133926153183,0.05123387277126312,0,0,8,0,17.9,285,52,2,0,3.2,9.6,2019-09-21T14:00:00Z,74,5,0,0,0,0,6,0,7722,0,2,4.0,2,94,842,748,54,False,0
19,0,0,0,90,AMC,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349268,0.26448145508766174,0,1,0,0,0.9648900032043457,0.7004085183143616,0,0,8,0,14.6,285,46,2,0,2.8,7.6,2019-09-14T16:30:00Z,88,11,0,0,0,0,5,0,7395,2,3,6.0,2,-902,308,1210,55,True,0
20,0,2,0.09942888468503952,80,AMC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347420,0,0,0,0,0.09942888468503952,0.054232157766819,0.020746653899550438,0,0,6,0,5.5,285,40,2,0,5.1,10.2,2019-08-31T14:00:00Z,76,19,0,0,0,0,4,0,7950,0,2,35.0,2,-1059,663,1722,55,False,0
21,0,0,0,83,AMC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343820,0,0,0,0,0,0,0,0,0,1,0,1.6,285,26,3,0,0.1,0.0,2019-08-24T11:30:00Z,80,6,0,0,0,0,3,0,8656,3,2,0.0,1,-702,783,1485,55,True,1
22,0,2,0.07090991735458374,86,AMC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341903,0.13691380620002747,0,1,0,0.07090991735458374,1.2712759971618652,1.2003661394119263,0,0,12,1,18.8,285,17,0,0,5.3,11.6,2019-08-17T14:00:00Z,83,13,0,0,0,0,2,0,8988,1,3,23.0,3,592,1687,1095,55,True,0
23,0,3,0.1699429154396057,61,AMC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341174,0,0,0,0,0.1699429154396057,0.1699429154396057,0,0,0,1,0,0.4,285,1,4,0,2.1,1.6,2019-08-09T19:00:00Z,57,10,0,0,0,0,1,0,6865,1,4,19.0,1,0,0,0,55,False,0
24,,,,,,,,,,2019-10-19,,,,,,,,,,,0,0,0,0,0.0,285,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,6820,0,0,0.0,0,-481,164,645,54,False,0
25,,,,,,,,,,2019-11-23,,,,,,,,,,,0,0,0,0,0.0,285,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,5751,2,0,0.0,0,-320,44,364,52,False,0
26,,,,,,,,,,2019-12-01,,,,,,,,,,,0,0,0,0,0.0,285,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,5594,2,2,0.0,0,-195,32,227,52,True,0
27,,,,,,,,,,2019-12-08,,,,,,,,,,,0,0,0,0,0.0,285,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,5351,2,1,0.0,0,-127,21,148,52,True,0
28,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,285,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,5199,2,1,0.0,0,-75,32,107,51,True,0
29,,,,,,,,,,2020-01-11,,,,,,,,,,,0,0,0,0,0.0,285,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,12,0,0,0,0,22,0,5010,0,4,0.0,0,-110,46,156,51,False,0
30,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,285,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,4983,0,1,0.0,0,-57,49,106,51,True,0
31,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,285,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,4912,0,0,0.0,0,-54,26,80,51,False,0
32,,,,,,,,,,2020-02-15,,,,,,,,,,,0,0,0,0,0.0,285,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,4886,1,0,0.0,0,-44,10,54,51,True,0
33,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,285,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,4896,0,1,0.0,0,-12,38,50,51,False,0
34,,,,,,,,,,2020-06-19,,,,,,,,,,,0,0,0,0,0.0,285,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,16,0,0,0,0,39,0,4992,3,0,0.0,0,24,156,132,50,True,0
35,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,285,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,8,0,0,0,0,40,0,4990,1,0,0.0,0,-33,16,49,50,True,0
36,,,,,,,,,,2020-07-04,,,,,,,,,,,0,0,0,0,0.0,285,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,4,0,0,0,0,42,0,4954,1,0,0.0,0,-33,16,49,50,True,0
37,,,,,,,,,,2020-07-18,,,,,,,,,,,0,0,0,0,0.0,285,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,4986,2,0,0.0,0,-18,19,37,50,True,0
38,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,316,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,77,3,0,0.0,0,0,0,0,50,True,0
39,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,316,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,61,0,5,0.0,0,-15,0,15,50,False,0
40,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,316,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,56,2,1,0.0,0,-6,0,6,50,True,0
41,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,316,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,54,0,1,0.0,0,-2,0,2,50,False,0
42,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,316,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,50,3,1,0.0,0,-4,0,4,50,True,0
43,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,316,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,48,0,2,0.0,0,-2,0,2,50,False,0
44,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,316,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,48,0,0,0.0,0,0,0,0,50,False,0
