,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,1,0.3285721242427826,90,DL,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554727,0.0904146358370781,0,2,1,0.3285721242427826,0.4189867675304413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DL,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553295,0,0,0,0,0,0.1583084613084793,0.1583084613084793,0.0,0.0,19.0,1.0,1.3,235.0,85.0,0.0,0.0,0.9,5.6,2022-10-02T15:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,54995.0,0.0,0.0,2.0,6.0,-895.0,3230.0,4125.0,45.0,True,0.0
2,0,1,0.07180891931056976,90,DL,Brentford,Leeds,5,2,2022-09-03,18257,2022,547233,0.8646254539489746,0,1,0,0.07180891931056976,0.9364343285560608,0,0.0,0.0,13.0,0.0,15.9,235.0,52.0,5.0,0.0,5.6,14.8,2022-09-03T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,63689.0,2.0,5.0,25.0,0.0,9724.0,18188.0,8464.0,45.0,False,0.0
3,0,0,0,90,DL,Leeds,Everton,1,1,2022-08-30,18245,2022,545980,0.10193037986755371,0,1,0,0,0.2101219892501831,0.10819161683320999,0.0,2.0,24.0,0.0,21.1,235.0,45.0,1.0,0.0,4.8,27.2,2022-08-30T19:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,50819.0,1.0,1.0,0.0,4.0,11426.0,17553.0,6127.0,45.0,True,0.0
4,0,1,0.0476965494453907,90,DL,Brighton,Leeds,1,0,2022-08-27,18234,2022,544417,0.04013320431113243,0,1,0,0.0476965494453907,0.23430976271629333,0.18661320209503174,0.0,0.0,9.0,0.0,12.8,235.0,34.0,1.0,0.0,4.2,12.0,2022-08-27T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,37098.0,0.0,1.0,17.0,1.0,17995.0,22503.0,4508.0,45.0,False,1.0
5,0,0,0,90,DL,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543074,0.023911399766802788,0,1,0,0,0.5532239079475403,0.5293124914169312,0.0,0.0,24.0,1.0,12.9,235.0,25.0,0.0,0.0,3.2,18.8,2022-08-21T13:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,13159.0,0.0,3.0,0.0,6.0,1586.0,2960.0,1374.0,45.0,True,0.0
6,0,1,0.04044965282082558,90,DL,Southampton,Leeds,2,2,2022-08-13,18215,2022,540604,0.8039353489875793,1,1,0,0.04044965282082558,0.11333093047142029,0.11333093047142029,1.0,2.0,33.0,0.0,11.8,235.0,19.0,2.0,0.0,7.4,44.4,2022-08-13T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,9261.0,2.0,2.0,18.0,6.0,-634.0,697.0,1331.0,45.0,False,0.0
7,0,1,0.08713088929653168,90,DL,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539429,0,0,0,0,0.08713088929653168,0.41390371322631836,0.41390371322631836,0.0,0.0,10.0,0.0,1.3,235.0,5.0,1.0,0.0,2.6,20.2,2022-08-06T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,7963.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,45.0,True,0.0
8,0,0,0,17,Sub,Brentford,Leeds,1,2,2022-05-22,16747,2021,537713,0.06179046258330345,0,1,0,0,0.06179046258330345,0,0.0,0.0,3.0,0.0,0.0,198.0,372.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,19.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,14465.0,2.0,1.0,0.0,1.0,1499.0,2105.0,606.0,43.0,False,0.0
9,1,1,0.30334705114364624,5,Sub,Leeds,Brighton,1,1,2022-05-15,16743,2021,536091,0,0,0,1,0.30334705114364624,0.30334705114364624,0,0.0,0.0,14.0,0.0,0.0,198.0,363.0,0.0,1.0,6.5,32.0,2022-05-15T13:00:00Z,7.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,12481.0,1.0,1.0,33.0,7.0,707.0,942.0,235.0,43.0,True,0.0
10,0,0,0,90,DL,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534746,0.049549650400877,0,1,0,0,0.057138968259096146,0.057138968259096146,0.0,0.0,14.0,0.0,13.6,198.0,323.0,3.0,0.0,2.9,13.4,2022-05-11T18:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,36.0,0.0,11655.0,3.0,0.0,2.0,1.0,-37.0,136.0,173.0,43.0,True,0.0
11,0,0,0,62,Sub,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533477,0,0,0,0,0,0,0,0.0,0.0,25.0,1.0,0.0,198.0,351.0,0.0,0.0,1.3,13.2,2022-05-08T13:00:00Z,61.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,11655.0,1.0,2.0,0.0,6.0,-37.0,136.0,173.0,43.0,False,0.0
12,0,0,0,90,DC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530710,0,0,0,0,0,0.10157308727502823,0.10157308727502823,0.0,0.0,17.0,0.0,0.5,198.0,343.0,4.0,0.0,2.9,28.6,2022-04-30T16:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,35.0,0.0,11673.0,4.0,0.0,0.0,0.0,-89.0,65.0,154.0,43.0,True,0.0
13,0,0,0,1,Sub,Leeds,Southampton,1,1,2022-04-02,16681,2021,522814,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,198.0,305.0,0.0,0.0,0.2,2.0,2022-04-02T14:00:00Z,1.0,16.0,0.0,0.0,0.0,0.0,31.0,0.0,12346.0,1.0,1.0,0.0,1.0,-372.0,195.0,567.0,43.0,True,0.0
14,0,0,0,90,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520945,0,0,0,0,0,0.5984680652618408,0.5984680652618408,0.0,0.0,17.0,0.0,0.6,198.0,300.0,2.0,0.0,2.2,19.0,2022-03-18T20:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,14320.0,3.0,2.0,2.0,0.0,637.0,902.0,265.0,43.0,False,1.0
15,0,3,0.9220774173736572,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520039,0,0,0,0,0.9220774173736572,0.5683650970458984,0.5683650970458984,0.0,0.0,5.0,0.0,0.3,198.0,287.0,1.0,0.0,9.0,30.8,2022-03-13T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,12014.0,1.0,2.0,59.0,2.0,-72.0,434.0,506.0,43.0,True,0.0
16,0,0,0,90,DC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518941,0,0,0,0,0,0,0,0.0,0.0,19.0,0.0,0.4,198.0,196.0,3.0,0.0,2.3,22.2,2022-03-10T19:45:00Z,90.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,12171.0,3.0,0.0,0.0,1.0,33.0,576.0,543.0,43.0,True,0.0
17,0,0,0,90,DC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517267,0.043474551290273666,0,1,0,0,0.8100418448448181,0.8100418448448181,0.0,0.0,11.0,0.0,11.1,198.0,273.0,1.0,0.0,3.1,17.6,2022-03-05T12:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,28.0,0.0,12171.0,0.0,1.0,2.0,1.0,33.0,576.0,543.0,43.0,False,1.0
18,0,2,0.45475465059280396,47,DC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515720,0.040424466133117676,0,1,0,0.45475465059280396,0.011741196736693382,0,0.0,0.0,7.0,0.0,12.3,198.0,267.0,3.0,0.0,3.6,7.2,2022-02-26T12:30:00Z,45.0,17.0,0.0,0.0,0.0,0.0,27.0,0.0,11944.0,4.0,0.0,16.0,0.0,174.0,507.0,333.0,43.0,True,0.0
19,0,0,0,90,DC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515357,0,0,0,0,0,0.12249597162008286,0.12249597162008286,0.0,0.0,15.0,0.0,0.2,198.0,184.0,6.0,0.0,1.5,15.0,2022-02-23T19:45:00Z,90.0,11.0,0.0,0.0,0.0,0.0,26.0,0.0,12053.0,0.0,6.0,0.0,-1.0,-194.0,409.0,603.0,43.0,False,0.0
20,0,0,0,90,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514681,0,0,0,0,0,0.5316377878189087,0.5316377878189087,0.0,0.0,10.0,0.0,0.5,198.0,255.0,4.0,0.0,1.0,9.8,2022-02-20T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,12053.0,4.0,2.0,0.0,-1.0,-194.0,409.0,603.0,43.0,True,1.0
21,0,0,0,90,DC,Everton,Leeds,3,0,2022-02-12,16619,2021,512716,0.019337177276611328,0,1,0,0,0.13744015991687775,0.13744015991687775,0.0,0.0,19.0,0.0,10.7,198.0,244.0,3.0,0.0,4.1,30.0,2022-02-12T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,25.0,0.0,12033.0,0.0,3.0,0.0,1.0,976.0,1214.0,238.0,43.0,False,0.0
22,0,3,0.5603974461555481,90,DC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512242,0,0,0,0,0.5603974461555481,0.08547864109277725,0.08547864109277725,1.0,0.0,22.0,0.0,0.7,198.0,231.0,3.0,0.0,8.0,18.0,2022-02-09T20:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,10878.0,3.0,3.0,61.0,4.0,-133.0,217.0,350.0,43.0,False,0.0
23,0,0,0,90,DC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509702,0,0,0,0,0,0.5254316329956055,0.5254316329956055,0.0,0.0,13.0,0.0,1.8,198.0,226.0,1.0,0.0,3.4,32.4,2022-01-22T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,23.0,0.0,10980.0,1.0,0.0,0.0,2.0,364.0,557.0,193.0,43.0,True,0.0
24,0,0,0,90,DC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508455,0,0,0,0,0,0.13575336337089539,0.13575336337089539,0.0,0.0,16.0,0.0,0.6,198.0,219.0,2.0,0.0,2.9,28.0,2022-01-16T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,10435.0,3.0,2.0,0.0,1.0,-414.0,15.0,429.0,43.0,False,0.0
25,0,0,0,48,DL,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498733,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.3,198.0,133.0,0.0,0.0,0.4,2.8,2021-11-30T20:15:00Z,45.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,15559.0,0.0,1.0,0.0,0.0,-101.0,441.0,542.0,44.0,True,1.0
