,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DR,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554709,0,0,0,0,0,0.2089969664812088,0.2089969664812088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552272,0,0,0,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,0.8,,,156.0,,,83.0,,2.0,0.0,1.6,,13.2,,2022-10-01T14:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,9.0,0.0,22163.0,,,,2.0,1.0,2.0,1.0,651.0,1624.0,973.0,45.0,True,,0.0
2,0,0,0,90,DR,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547291,0.029744543135166168,0,2,0,0,0.06950969994068146,0.05797114223241806,0.0,,,,0.0,25.0,1.0,,,20.8,,,156.0,,,57.0,,0.0,0.0,4.4,,16.8,,2022-09-03T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,6.0,0.0,20328.0,,,,0.0,0.0,6.0,5.0,-904.0,1464.0,2368.0,45.0,False,,1.0
3,0,0,0,90,DL,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545856,0,0,0,0,0,0.03990602865815163,0.03990602865815163,0.0,,,,0.0,12.0,0.0,,,1.3,,,156.0,,,43.0,,1.0,0.0,0.9,,7.8,,2022-08-30T18:30:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,5.0,0.0,20203.0,,,,1.0,1.0,0.0,2.0,606.0,2408.0,1802.0,45.0,True,,0.0
4,0,0,0,90,DC,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544446,0,0,0,0,0,0,0,0.0,,,,0.0,11.0,0.0,,,0.3,,,156.0,,,37.0,,4.0,0.0,1.1,,10.4,,2022-08-27T14:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,4.0,0.0,18457.0,,,,2.0,4.0,0.0,0.0,-994.0,866.0,1860.0,45.0,False,,0.0
5,0,0,0,90,DR,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542426,0,0,1,0,0,0.09385828673839569,0.09385828673839569,0.0,,,,0.0,9.0,0.0,,,2.7,,,156.0,,,22.0,,1.0,0.0,1.4,,10.8,,2022-08-20T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,3.0,0.0,18304.0,,,,1.0,3.0,0.0,2.0,-391.0,1412.0,1803.0,45.0,True,,0.0
6,0,0,0,90,DC,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541890,0,0,0,0,0,0.33939674496650696,0.33939674496650696,0.0,,,,0.0,5.0,0.0,,,0.2,,,156.0,,,16.0,,1.0,0.0,2.9,,29.0,,2022-08-15T19:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,2.0,0.0,17214.0,,,,1.0,1.0,0.0,1.0,-2282.0,376.0,2658.0,45.0,False,,1.0
7,0,1,0.019936958327889442,90,DC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537801,0,0,0,0,0.019936958327889442,0,0,0.0,,,,0.0,23.0,1.0,,,0.0,,,474.0,,,376.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,38.0,0.0,21637.0,,,,0.0,1.0,0.0,6.0,-1284.0,149.0,1433.0,45.0,True,,0.0
8,0,0,0,90,DL,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532531,0,0,0,0,0,0.4188578426837921,0.4188578426837921,0.0,,,,0.0,24.0,1.0,,,2.1,,,474.0,,,356.0,,0.0,0.0,1.6,,12.0,,2022-05-07T14:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,36.0,0.0,20040.0,,,,0.0,1.0,2.0,6.0,106.0,464.0,358.0,45.0,True,,0.0
9,0,0,0,90,DL,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530543,0,0,0,0,0,0.07989760488271713,0.07989760488271713,0.0,,,,0.0,11.0,0.0,,,1.8,,,474.0,,,346.0,,1.0,0.0,1.9,,15.2,,2022-04-30T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,35.0,0.0,19927.0,,,,2.0,1.0,2.0,1.0,426.0,601.0,175.0,45.0,False,,1.0
10,0,1,0.023610379546880722,90,DL,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529869,0,0,0,0,0.023610379546880722,0.3029736876487732,0.3029736876487732,0.0,,,,0.0,20.0,1.0,,,1.8,,,474.0,,,336.0,,0.0,0.0,1.3,,10.6,,2022-04-25T19:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,34.0,0.0,19402.0,,,,0.0,0.0,1.0,5.0,-68.0,109.0,177.0,45.0,True,,1.0
11,0,0,0,57,Sub,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525206,0,0,0,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,0.9,,,474.0,,,315.0,,2.0,0.0,1.9,,17.8,,2022-04-10T13:00:00Z,,,,56.0,,,9.0,0.0,,0.0,0.0,,0.0,32.0,0.0,19384.0,,,,1.0,2.0,0.0,0.0,-34.0,81.0,115.0,45.0,False,,0.0
12,0,0,0,90,DR,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512659,0.01948382705450058,0,1,0,0,0.01948382705450058,0,0.0,,,,0.0,24.0,1.0,,,14.6,,,474.0,,,241.0,,0.0,0.0,3.1,,16.8,,2022-02-12T15:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,25.0,0.0,23419.0,,,,0.0,0.0,0.0,6.0,495.0,942.0,447.0,45.0,False,,0.0
13,0,0,0,90,DR,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512158,0,0,0,0,0,0.03792896866798401,0.03792896866798401,0.0,,,,0.0,17.0,0.0,,,3.3,,,474.0,,,234.0,,1.0,0.0,2.2,,18.6,,2022-02-09T19:45:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,24.0,0.0,22843.0,,,,1.0,1.0,0.0,2.0,36.0,605.0,569.0,45.0,False,,0.0
