,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.09400685876607895,90,ML,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554080,0,0,0,0,0.09400685876607895,0.7685334086418152,0.6745265126228333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,4,0.2770117223262787,90,ML,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553608,0.20702995359897614,0,3,1,0.2770117223262787,0.48404166102409363,0,0.0,,,,0.0,25.0,1.0,,,35.1,,,264.0,,,86.0,,0.0,1.0,14.8,,43.0,,2022-10-03T19:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,9.0,0.0,138382.0,,,,0.0,4.0,70.0,8.0,24867.0,36967.0,12100.0,69.0,True,,0.0
2,0,3,0.16436615586280823,90,ML,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550911,0,0,0,0,0.16436615586280823,0.45573556423187256,0.29136940836906433,0.0,,,,0.0,8.0,0.0,,,6.4,,,264.0,,,79.0,,6.0,0.0,2.1,,0.0,,2022-09-17T16:30:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,8.0,0.0,113863.0,,,,2.0,6.0,16.0,2.0,3673.0,10500.0,6827.0,69.0,False,,0.0
3,0,1,0.07623498141765594,49,ML,Brighton,Leicester,5,2,2022-09-04,18259,2022,547897,0,0,0,0,0.07623498141765594,0.8376075625419617,0.7613725662231445,0.0,,,,0.0,0.0,0.0,,,0.3,,,264.0,,,53.0,,2.0,0.0,2.1,,3.2,,2022-09-04T13:00:00Z,,,,45.0,,,5.0,0.0,,0.0,0.0,,0.0,6.0,0.0,108810.0,,,,2.0,5.0,17.0,1.0,3972.0,12010.0,8038.0,69.0,False,,0.0
4,0,2,0.3138910233974457,90,ML,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546679,0,0,0,0,0.3138910233974457,0.33472883701324463,0.020837821066379547,0.0,,,,0.0,-3.0,0.0,,,2.9,,,264.0,,,46.0,,1.0,0.0,1.4,,0.0,,2022-09-01T19:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,5.0,0.0,102598.0,,,,1.0,0.0,12.0,2.0,4398.0,9309.0,4911.0,69.0,True,,0.0
5,1,4,0.17619121074676514,90,ML,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544514,0,0,0,1,0.17619121074676514,0.19551929831504822,0.01932808756828308,0.0,,,,0.0,20.0,0.0,,,4.9,,,264.0,,,35.0,,2.0,1.0,9.6,,37.2,,2022-08-27T14:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,4.0,0.0,94528.0,,,,1.0,2.0,54.0,7.0,-4914.0,2884.0,7798.0,69.0,False,,0.0
6,0,2,0.07709276676177979,77,ML,Leicester,Southampton,1,2,2022-08-20,18226,2022,542377,0,0,0,0,0.07709276676177979,0.11812889575958252,0.041036128997802734,0.0,,,,0.0,4.0,0.0,,,1.9,,,264.0,,,26.0,,1.0,0.0,2.8,,0.4,,2022-08-20T14:00:00Z,,,,75.0,,,17.0,0.0,,0.0,0.0,,0.0,3.0,0.0,96805.0,,,,2.0,1.0,26.0,2.0,-23694.0,2887.0,26581.0,69.0,True,,0.0
7,0,2,0.06403185427188873,77,AML,Leicester,Southampton,4,1,2022-05-22,16752,2021,537863,0.6487333178520203,1,1,0,0.06403185427188873,0.7127651572227478,0,1.0,,,,0.0,17.0,1.0,,,0.0,,,215.0,,,377.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,76.0,,,16.0,0.0,,0.0,0.0,,0.0,38.0,0.0,384733.0,,,,1.0,4.0,0.0,6.0,26638.0,44559.0,17921.0,65.0,True,,0.0
8,0,0,0,26,Sub,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536856,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,2.1,,,215.0,,,264.0,,0.0,0.0,0.5,,3.0,,2022-05-19T19:00:00Z,,,,27.0,,,6.0,0.0,,0.0,0.0,,0.0,37.0,0.0,374077.0,,,,1.0,1.0,0.0,1.0,38136.0,47850.0,9714.0,65.0,False,,0.0
9,2,3,0.6897138953208923,90,ML,Watford,Leicester,1,5,2022-05-15,16738,2021,536075,0.5714408159255981,1,2,2,0.6897138953208923,1.5238600969314575,0.26270532608032227,1.0,,,,1.0,54.0,0.0,,,30.7,,,215.0,,,368.0,,1.0,2.0,16.2,,89.6,,2022-05-15T13:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,37.0,0.0,374077.0,,,,5.0,1.0,42.0,16.0,38136.0,47850.0,9714.0,65.0,False,,0.0
