,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DC,West Ham,Fulham,3,1,2022-10-09,18301,2022,554755,0,0,0,0,0,0.09320935606956482,0.09320935606956482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.0361192524433136,90,DC,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552363,0,0,0,0,0.0361192524433136,0,0,0.0,0.0,8.0,0.0,0.2,209.0,84.0,4.0,0.0,0.8,8.2,2022-10-01T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,17705.0,4.0,1.0,0.0,0.0,4637.0,6315.0,1678.0,45.0,True,0.0
2,1,2,0.06566692888736725,90,DC,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550259,0,0,0,1,0.06566692888736725,0.5741468071937561,0.5741468071937561,0.0,0.0,22.0,0.0,1.8,209.0,78.0,2.0,1.0,8.6,48.8,2022-09-16T19:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,12199.0,3.0,2.0,35.0,7.0,1422.0,1949.0,527.0,45.0,False,0.0
3,0,0,0,90,DC,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547170,0,0,0,0,0,0.06552346795797348,0.06552346795797348,0.0,0.0,17.0,0.0,5.4,209.0,59.0,2.0,0.0,3.2,26.6,2022-09-03T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,9419.0,1.0,2.0,0.0,1.0,-716.0,444.0,1160.0,45.0,False,0.0
4,0,0,0,90,DC,Fulham,Brighton,2,1,2022-08-30,18242,2022,545827,0.029784908518195152,0,1,0,0,0,0,0.0,0.0,10.0,0.0,10.6,209.0,44.0,1.0,0.0,2.4,13.6,2022-08-30T18:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,9532.0,1.0,2.0,0.0,2.0,312.0,1021.0,709.0,45.0,True,0.0
5,0,0,0,90,DC,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544660,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.2,209.0,31.0,2.0,0.0,2.3,22.6,2022-08-27T16:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8547.0,1.0,2.0,0.0,1.0,-1052.0,208.0,1260.0,45.0,False,0.0
6,0,0,0,90,DC,Fulham,Brentford,3,2,2022-08-20,18225,2022,542399,0,0,0,0,0,0.845099151134491,0.845099151134491,0.0,0.0,10.0,0.0,0.3,209.0,24.0,2.0,0.0,1.7,16.6,2022-08-20T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,9071.0,2.0,3.0,0.0,1.0,475.0,1078.0,603.0,45.0,True,0.0
7,0,0,0,90,DC,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540632,0,0,0,0,0,0,0,0.0,0.0,24.0,1.0,0.4,209.0,20.0,0.0,0.0,1.0,9.4,2022-08-13T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,7506.0,0.0,0.0,0.0,6.0,-288.0,421.0,709.0,45.0,False,0.0
8,0,0,0,90,DC,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539185,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.4,209.0,4.0,2.0,0.0,1.9,18.4,2022-08-06T11:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5971.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0
9,0,0,0,90,DC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473283,0.05255630239844322,0,1,0,0,0.15161529183387756,0.15161529183387756,0.0,0.0,17.0,0.0,10.9,572.0,371.0,2.0,0.0,3.6,25.2,2021-05-23T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,38.0,0.0,45803.0,2.0,0.0,0.0,1.0,-249.0,2094.0,2343.0,45.0,True,0.0
10,0,0,0,90,DC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472308,0,0,0,0,0,0.06317993998527527,0.06317993998527527,0.0,0.0,16.0,0.0,0.0,572.0,364.0,1.0,0.0,2.3,22.8,2021-05-18T17:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,37.0,0.0,46028.0,1.0,1.0,0.0,2.0,-1393.0,795.0,2188.0,45.0,False,0.0
11,0,0,0,90,DC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470990,0,0,0,0,0,0.25161120295524597,0.25161120295524597,0.0,0.0,16.0,0.0,0.9,572.0,357.0,3.0,0.0,2.3,21.8,2021-05-15T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,36.0,0.0,47336.0,1.0,3.0,0.0,1.0,2.0,1516.0,1514.0,45.0,False,0.0
12,0,0,0,75,DC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469809,0,0,0,0,0,0.018753625452518463,0.018753625452518463,0.0,0.0,14.0,0.0,0.4,572.0,341.0,2.0,0.0,2.9,26.8,2021-05-10T19:00:00Z,73.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,46972.0,2.0,0.0,2.0,1.0,-3309.0,932.0,4241.0,45.0,True,0.0
13,0,2,0.04994224011898041,90,DC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467111,0,0,0,0,0.04994224011898041,0,0,0.0,0.0,11.0,0.0,1.4,572.0,331.0,2.0,0.0,3.2,6.8,2021-05-01T16:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,34.0,0.0,50561.0,0.0,2.0,24.0,1.0,-1133.0,1019.0,2152.0,45.0,False,0.0
14,0,0,0,90,DC,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463332,0,0,0,0,0,0.017271213233470917,0.017271213233470917,0.0,0.0,14.0,0.0,0.3,572.0,309.0,1.0,0.0,2.4,23.4,2021-04-18T12:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,57273.0,1.0,1.0,0.0,2.0,-6156.0,1064.0,7220.0,45.0,False,0.0
15,0,0,0,90,DC,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460396,0,0,0,0,0,0.2297518253326416,0.2297518253326416,0.0,0.0,10.0,0.0,0.0,572.0,290.0,3.0,0.0,2.3,20.6,2021-04-04T15:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,63718.0,1.0,3.0,2.0,1.0,-4935.0,3522.0,8457.0,45.0,False,0.0
16,0,0,0,90,DC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457849,0,0,0,0,0,0.01697804220020771,0.01697804220020771,0.0,0.0,16.0,0.0,0.8,572.0,282.0,2.0,0.0,2.8,24.8,2021-03-19T20:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,29.0,0.0,83068.0,2.0,1.0,2.0,1.0,16892.0,19143.0,2251.0,45.0,True,0.0
17,0,0,0,90,DC,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456628,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.6,572.0,272.0,3.0,0.0,0.4,1.4,2021-03-13T20:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,28.0,0.0,51183.0,3.0,0.0,2.0,1.0,5241.0,6918.0,1677.0,45.0,True,0.0
18,0,0,0,90,DC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455149,0.07937344163656235,0,1,0,0,0.46201929450035095,0.46201929450035095,0.0,3.0,36.0,1.0,10.0,572.0,263.0,0.0,0.0,5.2,41.8,2021-03-07T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,27.0,0.0,45373.0,1.0,0.0,0.0,9.0,-76.0,2690.0,2766.0,45.0,False,0.0
19,0,1,0.019765494391322136,90,DC,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454167,0,0,0,0,0.019765494391322136,0.029899287968873978,0.029899287968873978,0.0,0.0,8.0,0.0,0.8,572.0,321.0,1.0,0.0,3.4,14.2,2021-03-04T18:00:00Z,90.0,17.0,1.0,0.0,0.0,0.0,26.0,0.0,45278.0,1.0,0.0,19.0,0.0,209.0,5416.0,5207.0,45.0,True,0.0
20,0,2,0.0752372220158577,90,DC,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452684,0.1258576214313507,0,1,0,0.0752372220158577,0.31872132420539856,0.31872132420539856,0.0,2.0,27.0,1.0,10.8,572.0,250.0,0.0,0.0,5.1,17.2,2021-02-28T12:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,45278.0,0.0,0.0,23.0,8.0,209.0,5416.0,5207.0,45.0,False,0.0
21,0,0,0,90,DC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450970,0,0,0,0,0,0.0618649460375309,0.0618649460375309,0.0,0.0,24.0,1.0,0.8,572.0,243.0,0.0,0.0,1.3,12.2,2021-02-20T20:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,44557.0,0.0,1.0,0.0,6.0,2029.0,5651.0,3622.0,45.0,True,0.0
22,0,1,0.015180828049778938,90,DC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450180,0,0,0,0,0.015180828049778938,0.048027973622083664,0.048027973622083664,0.0,0.0,16.0,0.0,0.1,572.0,160.0,1.0,0.0,3.6,19.0,2021-02-17T18:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,50677.0,1.0,1.0,17.0,2.0,12851.0,15990.0,3139.0,45.0,False,0.0
23,0,0,0,90,DC,Everton,Fulham,0,2,2021-02-14,14669,2020,449918,0,0,0,0,0,1.0867668390274048,1.0867668390274048,0.0,1.0,28.0,1.0,0.7,572.0,233.0,0.0,0.0,2.4,23.2,2021-02-14T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,50677.0,2.0,0.0,0.0,7.0,12851.0,15990.0,3139.0,45.0,False,0.0
24,0,1,0.37066376209259033,90,DC,Fulham,West Ham,0,0,2021-02-06,14657,2020,447813,0,0,0,0,0.37066376209259033,0.038517262786626816,0.038517262786626816,0.0,0.0,21.0,1.0,0.8,572.0,221.0,0.0,0.0,2.2,15.0,2021-02-06T17:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,28889.0,0.0,0.0,6.0,6.0,-1895.0,976.0,2871.0,45.0,True,0.0
25,0,1,0.3530749976634979,90,DC,Fulham,Leicester,0,2,2021-02-03,14647,2020,446953,0,0,0,0,0.3530749976634979,0.1724514216184616,0.1724514216184616,0.0,0.0,16.0,0.0,1.8,572.0,211.0,2.0,0.0,7.0,33.6,2021-02-03T18:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,22.0,0.0,30642.0,2.0,0.0,35.0,1.0,-2926.0,429.0,3355.0,45.0,True,0.0
26,0,0,0,90,DC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445666,0,0,0,0,0,0.6264994740486145,0.6264994740486145,0.0,0.0,13.0,0.0,0.8,572.0,207.0,2.0,0.0,1.6,13.2,2021-01-30T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,33583.0,2.0,2.0,2.0,1.0,642.0,2887.0,2245.0,45.0,False,0.0
27,0,0,0,90,DC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445133,0,0,0,0,0,0.1796872466802597,0.1796872466802597,0.0,0.0,23.0,1.0,0.5,572.0,189.0,0.0,0.0,1.3,12.0,2021-01-27T19:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,32626.0,0.0,0.0,0.0,6.0,-2568.0,2029.0,4597.0,45.0,False,0.0
28,0,1,0.015296932309865952,90,DC,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443630,0,0,0,0,0.015296932309865952,0.4959467947483063,0.48064985871315,0.0,0.0,16.0,0.0,0.5,572.0,171.0,2.0,0.0,5.0,32.2,2021-01-20T20:15:00Z,90.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,37469.0,2.0,1.0,17.0,1.0,6894.0,11420.0,4526.0,45.0,True,0.0
29,0,0,0,90,DC,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442420,0,0,0,0,0,0.17486712336540222,0.17486712336540222,0.0,0.0,15.0,0.0,0.3,572.0,181.0,1.0,0.0,3.7,36.6,2021-01-16T17:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,37469.0,1.0,0.0,0.0,2.0,6894.0,11420.0,4526.0,45.0,True,0.0
30,0,1,0.05657908320426941,90,DC,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441945,0,0,0,0,0.05657908320426941,0.13650743663311005,0.13650743663311005,0.0,0.0,17.0,0.0,0.8,572.0,157.0,1.0,0.0,3.5,27.8,2021-01-13T20:15:00Z,90.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,36211.0,1.0,1.0,6.0,2.0,7725.0,14791.0,7066.0,45.0,False,0.0
31,0,0,0,90,DC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438077,0,0,0,0,0,0.2553597390651703,0.2553597390651703,0.0,0.0,20.0,1.0,0.6,572.0,141.0,0.0,0.0,1.0,9.4,2020-12-26T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,11187.0,0.0,0.0,0.0,6.0,5404.0,6783.0,1379.0,45.0,True,0.0
