,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
21,0,0,0,44,Sub,Espanyol,Getafe,1,0,2017-11-27,7999,2017,191702,0,0,0,0,0,0.020716723054647446,0.020716723054647446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,3,0.09150075167417526,59,DR,Espanyol,Levante,0,0,2017-10-13,7952,2017,189395,0.006576521322131157,0,1,0,0.09150075167417526,0.3302108645439148,0.2875407636165619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,3,0.06058492138981819,43,Sub,Real Madrid,Espanyol,2,0,2017-10-01,7941,2017,189840,0,0,0,0,0.06058492138981819,0.04570583999156952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,22,Sub,Barcelona,Espanyol,5,0,2017-09-09,7903,2017,188529,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DR,Granada,Espanyol,1,2,2017-05-19,4097,2016,160246,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,3,0.5254788994789124,68,DR,Espanyol,Valencia,0,1,2017-05-13,4088,2016,159678,0.0950545147061348,0,1,0,0.5254788994789124,0.1314968466758728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.050960905849933624,64,DR,Deportivo La Coruna,Espanyol,1,2,2017-05-07,4079,2016,160747,0.047862377017736435,0,1,0,0.050960905849933624,0.047862377017736435,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,0.7218189239501953,90,DR,Sporting Gijon,Espanyol,1,1,2017-04-25,4059,2016,159776,0,0,0,0,0.7218189239501953,0.8160277009010315,0.09420880675315857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,8,Sub,Espanyol,Atletico Madrid,0,1,2017-04-22,4053,2016,158941,0,0,0,0,0,0.013767048716545105,0.013767048716545105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,4,Sub,Leganes,Espanyol,0,1,2017-04-16,4044,2016,159564,0,0,0,0,0,0.2519982159137726,0.2519982159137726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,14,DR,Celta Vigo,Espanyol,2,2,2017-03-01,3968,2016,157246,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,2,0.07778649777173996,90,DR,Espanyol,Osasuna,3,0,2017-02-26,3955,2016,155958,0,0,0,0,0.07778649777173996,0.07778649777173996,0.0566725879907608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,2,0.02299412153661251,90,DR,Espanyol,Real Sociedad,1,2,2017-02-10,3942,2016,154621,0,0,0,0,0.02299412153661251,0.011179202236235142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DR,Malaga,Espanyol,0,1,2017-02-04,3931,2016,157052,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,2,0.24608099460601807,90,DR,Espanyol,Sevilla,3,1,2017-01-29,3920,2016,155680,0.17765240371227264,1,2,1,0.24608099460601807,0.19143220782279968,0.19143220782279968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,2,0.05288594216108322,90,DR,Espanyol,Granada,3,1,2017-01-21,3905,2016,157984,0.025522414594888687,0,1,1,0.05288594216108322,0.10585561394691467,0.06968840956687927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,2019-08-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,7.0,0.0,0.0,0.0,0.0,2019-08-10T14:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,8515.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,2019-08-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,29.0,0.0,0.0,0.0,0.0,2019-08-24T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,6972.0,3.0,1.0,0.0,0.0,-649.0,295.0,944.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,2019-09-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,49.0,0.0,0.0,0.0,0.0,2019-09-15T15:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6604.0,2.0,2.0,0.0,0.0,-241.0,513.0,754.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,2019-09-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,57.0,0.0,0.0,0.0,0.0,2019-09-21T14:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,6532.0,0.0,8.0,0.0,0.0,-126.0,296.0,422.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,2019-10-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,79.0,0.0,0.0,0.0,0.0,2019-10-05T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,6337.0,0.0,0.0,0.0,0.0,-119.0,281.0,400.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,2019-10-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,89.0,0.0,0.0,0.0,0.0,2019-10-19T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,6457.0,1.0,1.0,0.0,0.0,53.0,457.0,404.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2019-10-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,99.0,0.0,0.0,0.0,0.0,2019-10-26T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,8941.0,0.0,0.0,0.0,0.0,1554.0,2252.0,698.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,2019-11-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,109.0,0.0,0.0,0.0,0.0,2019-11-02T17:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,22000.0,2.0,1.0,0.0,0.0,10004.0,12747.0,2743.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,2019-11-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,117.0,0.0,0.0,0.0,0.0,2019-11-08T20:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,27504.0,2.0,0.0,0.0,0.0,4514.0,7711.0,3197.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,2019-11-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,129.0,0.0,0.0,0.0,0.0,2019-11-23T15:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,30382.0,3.0,0.0,0.0,0.0,4036.0,7720.0,3684.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,2019-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,138.0,0.0,0.0,0.0,0.0,2019-11-30T17:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,28078.0,1.0,2.0,0.0,0.0,-960.0,1800.0,2760.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,2019-12-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,143.0,0.0,0.0,0.0,0.0,2019-12-04T19:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,27492.0,0.0,2.0,0.0,0.0,-528.0,880.0,1408.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,2019-12-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,159.0,0.0,0.0,0.0,0.0,2019-12-07T15:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,27311.0,0.0,0.0,0.0,0.0,-383.0,1276.0,1659.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,2019-12-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,166.0,0.0,0.0,0.0,0.0,2019-12-14T12:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,27680.0,0.0,2.0,0.0,0.0,14.0,1895.0,1881.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,2019-12-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,179.0,0.0,0.0,0.0,0.0,2019-12-22T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,27331.0,0.0,2.0,0.0,0.0,-925.0,1171.0,2096.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,2019-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,188.0,0.0,0.0,0.0,0.0,2019-12-26T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,26486.0,1.0,1.0,0.0,0.0,-408.0,832.0,1240.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,2019-12-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,199.0,0.0,0.0,0.0,0.0,2019-12-28T15:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,26311.0,0.0,3.0,0.0,0.0,-227.0,745.0,972.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,2020-01-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,209.0,0.0,0.0,0.0,0.0,2020-01-01T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,21.0,0.0,25904.0,1.0,2.0,0.0,0.0,-419.0,1457.0,1876.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,2020-01-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,212.0,0.0,0.0,0.0,0.0,2020-01-12T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,24998.0,3.0,0.0,0.0,0.0,-956.0,1032.0,1988.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,2020-01-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,229.0,0.0,0.0,0.0,0.0,2020-01-18T12:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,23.0,0.0,24248.0,0.0,0.0,0.0,0.0,-806.0,691.0,1497.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,2020-01-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,231.0,0.0,0.0,0.0,0.0,2020-01-21T19:30:00Z,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,23882.0,1.0,2.0,0.0,0.0,-726.0,401.0,1127.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,2020-02-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,249.0,0.0,0.0,0.0,0.0,2020-02-01T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,25.0,0.0,22934.0,3.0,2.0,0.0,0.0,-688.0,459.0,1147.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,2020-02-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,253.0,0.0,0.0,0.0,0.0,2020-02-08T17:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,22877.0,1.0,1.0,0.0,0.0,-179.0,629.0,808.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,2020-02-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,267.0,0.0,0.0,0.0,0.0,2020-02-23T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,23077.0,0.0,3.0,0.0,0.0,99.0,915.0,816.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,2020-02-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,279.0,0.0,0.0,0.0,0.0,2020-02-29T17:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,28.0,0.0,23788.0,0.0,3.0,0.0,0.0,-285.0,579.0,864.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,2020-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,284.0,0.0,0.0,0.0,0.0,2020-03-07T15:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,29.0,0.0,23383.0,0.0,1.0,0.0,0.0,-2.0,772.0,774.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,2020-06-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,299.0,0.0,0.0,0.0,0.0,2020-06-20T11:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,39.0,0.0,21950.0,1.0,1.0,0.0,0.0,-987.0,1094.0,2081.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,2020-06-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,301.0,0.0,0.0,0.0,0.0,2020-06-25T17:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,40.0,0.0,22033.0,0.0,1.0,0.0,0.0,-117.0,416.0,533.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,2020-06-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,319.0,0.0,0.0,0.0,0.0,2020-06-28T15:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,41.0,0.0,21915.0,3.0,1.0,0.0,0.0,18.0,348.0,330.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,2020-07-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,322.0,0.0,0.0,0.0,0.0,2020-07-04T19:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,42.0,0.0,21913.0,0.0,3.0,0.0,0.0,-53.0,416.0,469.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,2020-07-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,339.0,0.0,0.0,0.0,0.0,2020-07-07T17:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,43.0,0.0,21865.0,1.0,2.0,0.0,0.0,14.0,397.0,383.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,2020-07-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,349.0,0.0,0.0,0.0,0.0,2020-07-11T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,44.0,0.0,22031.0,1.0,2.0,0.0,0.0,19.0,404.0,385.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,2020-07-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,360.0,0.0,0.0,0.0,0.0,2020-07-17T19:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,45.0,0.0,21993.0,1.0,3.0,0.0,0.0,-141.0,262.0,403.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,2020-07-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,369.0,0.0,0.0,0.0,0.0,2020-07-21T17:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,46.0,0.0,21639.0,4.0,0.0,0.0,0.0,-120.0,293.0,413.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,2020-07-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,360.0,371.0,0.0,0.0,0.0,0.0,2020-07-26T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,21557.0,2.0,3.0,0.0,0.0,-237.0,468.0,705.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,398.0,8.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,53117.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,2021-08-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,398.0,12.0,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,54882.0,0.0,2.0,0.0,0.0,-3328.0,1831.0,5159.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,2021-08-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,398.0,27.0,0.0,0.0,0.0,0.0,2021-08-29T13:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,51504.0,0.0,1.0,0.0,0.0,-4557.0,1102.0,5659.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,2021-09-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,398.0,40.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,40965.0,2.0,0.0,0.0,0.0,-10835.0,1148.0,11983.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,2021-09-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,398.0,47.0,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,34696.0,3.0,1.0,0.0,0.0,-6598.0,0.0,6598.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,2021-09-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,398.0,60.0,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,30894.0,1.0,1.0,0.0,0.0,-3956.0,0.0,3956.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
