,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0.30827850103378296,71,FW,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411466,0,0,0,0,0.30827850103378296,0.5454541444778442,0.3690696656703949,0,0,4,1,11.3,613,380,0,0,4.3,1.2,2020-07-26T15:00:00Z,67,19,0,0,0,0,47,0,17674,1,1,30.0,1,177,1437,1260,51,False,1
1,0,0,0,75,FW,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410516,0,0,0,0,0,0,0,0,0,5,1,2.6,613,361,0,0,0.2,0.0,2020-07-21T19:15:00Z,71,1,0,0,0,0,46,0,17366,0,1,0.0,2,-1220,258,1478,51,True,0
2,0,2,0.15828774869441986,66,FW,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409109,0.019622376188635826,0,1,0,0.15828774869441986,0.3179873824119568,0.15969961881637573,0,0,0,1,14.2,613,355,0,0,3.4,0.0,2020-07-16T17:00:00Z,63,8,0,0,0,0,45,0,18365,1,1,22.0,2,-1730,353,2083,52,False,0
3,0,1,0.3391232490539551,87,FW,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407817,0.037277523428201675,0,1,0,0.3391232490539551,0.4745706021785736,0.09816983342170715,0,0,1,1,10.1,613,341,0,0,1.6,0.0,2020-07-12T13:15:00Z,79,7,0,0,0,0,44,0,20198,0,2,8.0,2,-2868,485,3353,52,True,0
4,0,0,0,64,FW,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407180,0.020684342831373215,0,1,0,0,0.03655221685767174,0.03655221685767174,0,0,4,0,11.3,613,332,3,0,2.0,2.2,2020-07-09T19:15:00Z,58,12,0,0,0,0,43,0,22925,3,0,6.0,1,-5833,185,6018,53,True,0
5,0,0,0,13,Sub,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405782,0.05210880935192108,0,1,0,0,0.05210880935192108,0,0,0,5,0,10.4,613,324,1,0,1.6,5.4,2020-07-05T15:30:00Z,16,10,0,0,0,0,42,0,28140,0,2,0.0,1,-8904,323,9227,54,False,0
6,0,1,0.026355259120464325,90,FW,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402914,0,0,0,0,0.026355259120464325,0.05468972399830818,0.028334464877843857,0,0,6,0,5.1,613,312,1,0,1.9,3.4,2020-06-27T11:30:00Z,90,20,0,0,0,0,41,0,36808,1,0,10.0,2,-11134,506,11640,56,True,0
7,0,2,0.32066893577575684,90,FW,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402419,0.021248793229460716,0,1,0,0.32066893577575684,0.7860051393508911,0.4440873861312866,0,0,5,0,14.1,613,306,1,0,2.7,3.8,2020-06-24T17:00:00Z,90,13,0,0,0,0,40,0,45207,1,1,9.0,2,-31982,528,32510,57,False,0
8,0,0,0,30,Sub,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401671,0,0,0,0,0,0,0,0,0,2,0,0.8,613,291,2,0,0.1,0.0,2020-06-21T15:15:00Z,33,6,0,0,0,0,39,0,87268,2,1,0.0,1,62425,91221,28796,58,True,0
9,0,0,0,20,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400335,0,0,0,0,0,0,0,0,0,1,0,0.5,613,271,0,0,0.1,0.2,2020-06-17T17:00:00Z,21,15,0,0,0,0,39,0,87268,0,0,0.0,1,62425,91221,28796,58,True,0
