,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,3,1.0553531646728516,41,Sub,Roma,Lecce,2,1,2022-10-09,18667,2022,555275,0.3069201707839966,0,1,0,1.0553531646728516,1.3622733354568481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.2716476023197174,30,Sub,Inter,Roma,1,2,2022-10-01,18655,2022,552543,0,0,0,0,0.2716476023197174,0.29794108867645264,0.026293477043509483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,0.844291090965271,82,FW,Roma,Atalanta,0,1,2022-09-18,18647,2022,551631,0.6867817044258118,0,2,0,0.844291090965271,1.531072735786438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,2,0.48025232553482056,82,FW,Empoli,Roma,1,2,2022-09-12,18634,2022,550139,0,0,0,1,0.48025232553482056,0.48025232553482056,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,0.23020771145820618,80,FW,Udinese,Roma,4,0,2022-09-04,18628,2022,548271,0.06063125282526016,0,1,0,0.23020771145820618,0.11326055228710175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,3,0.4654397964477539,84,FW,Roma,Monza,3,0,2022-08-30,18613,2022,545925,0.05218688026070595,1,1,0,0.4654397964477539,0.6208781599998474,0.10325149446725845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,2,0.6689501404762268,90,FW,Juventus,Roma,1,1,2022-08-27,18604,2022,544699,0,0,0,1,0.6689501404762268,0.0686240866780281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,5,0.9734418392181396,90,FW,Roma,Cremonese,1,0,2022-08-22,18600,2022,543702,0.43845683336257935,0,4,0,0.9734418392181396,1.6474522352218628,0.235553577542305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,3,0.5139912366867065,70,FW,Salernitana,Roma,0,1,2022-08-14,18589,2022,541680,0.0876099020242691,0,1,0,0.5139912366867065,0.47360125184059143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,3,1.2678265571594238,90,FW,Torino,Roma,0,3,2022-05-20,17134,2021,536883,0.010643932037055492,0,1,1,0.5065277218818665,0.5171716809272766,0.010643932037055492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
