,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,13,Sub,Leicester,Chelsea,0,0,2019-05-12,9572,2018,332324,0,0,0,0,0,0.03875722736120224,0.03875722736120224,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.7,0.0,0.0,217.0,0.0,0.0,375.0,0.0,0.0,0.0,0.2,21384.0,1.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,13361.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-16.0,83.0,99.0,42.0,True,0.0,0.0
1,0,0,0,85,DR,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303604,0,0,0,0,0,0.26219356060028076,0.26219356060028076,0.0,44.0,0.0,0.0,0.0,6.0,0.0,2.0,29.0,1.1,0.0,0.0,217.0,0.0,0.0,230.0,0.0,3.0,0.0,1.6,12322.0,12.6,0.0,2019-01-19T12:30:00Z,19 Jan 12:30,0.0,0.0,82.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,13908.0,2.0,0.0,0.0,3.0,4.0,2.0,1.0,-576.0,216.0,792.0,42.0,False,0.0,0.0
2,0,0,0,90,DR,Everton,Leicester,0,1,2019-01-01,9402,2018,303059,0.02530643902719021,0,1,0,0,0.03331485390663147,0.008008415810763836,0.0,23.0,0.0,0.0,0.0,22.0,1.0,6.0,19.0,10.4,0.0,0.0,217.0,0.0,0.0,205.0,2.0,0.0,0.0,4.1,11178.0,30.4,1.0,2019-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,21.0,0.0,12333.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,-80.0,134.0,214.0,42.0,False,0.0,0.0
3,0,0,0,11,Sub,Leicester,Manchester City,2,1,2018-12-26,9382,2018,279096,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.0,0.0,217.0,0.0,0.0,185.0,0.0,0.0,0.0,0.2,10042.0,2.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,12265.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-151.0,99.0,250.0,42.0,True,0.0,0.0
4,0,0,0,72,DR,Fulham,Leicester,1,1,2018-12-05,9342,2018,278044,0,0,0,0,0,0,0,0.0,28.0,0.0,0.0,0.0,11.0,0.0,11.0,18.0,0.8,0.0,0.0,217.0,0.0,0.0,144.0,0.0,1.0,0.0,2.5,7798.0,24.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,71.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,12504.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-136.0,72.0,208.0,42.0,False,0.0,0.0
5,0,0,0,17,Sub,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276947,0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,217.0,0.0,0.0,103.0,0.0,0.0,0.0,0.4,5587.0,4.4,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,12726.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-280.0,125.0,405.0,42.0,False,0.0,0.0
6,0,0,0,58,DR,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240105,0,0,0,0,0,0,0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,0.0,0.0,0.0,193.0,1.0,0.0,379.0,1.0,3.0,0.0,1.0,22014.0,9.6,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,55.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,0.0,126783.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,-6403.0,18.0,6421.0,43.0,False,0.0,0.0
7,0,0,0,85,DR,Leicester,Arsenal,3,1,2018-05-09,7422,2017,238678,0.0405425988137722,0,1,0,0,0.36857545375823975,0.32803285121917725,0.0,21.0,0.0,0.0,0.0,9.0,0.0,4.0,16.0,10.9,1.0,0.0,193.0,0.0,0.0,304.0,2.0,1.0,0.0,2.0,21089.0,9.4,1.0,2018-05-09T18:45:00Z,09 May 19:45,0.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,0.0,133354.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,-4924.0,997.0,5921.0,43.0,True,0.0,1.0
8,0,0,0,90,DR,Burnley,Leicester,2,1,2018-04-14,7449,2017,232025,0,0,0,0,0,0.32021841406822205,0.32021841406822205,0.0,38.0,0.0,0.0,0.0,13.0,0.0,5.0,31.0,2.0,0.0,0.0,193.0,0.0,0.0,331.0,0.0,2.0,0.0,1.1,19157.0,9.0,0.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,0.0,146305.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6747.0,8479.0,1732.0,43.0,False,0.0,0.0
9,0,0,0,59,DR,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230375,0,0,0,0,0,0.026591114699840546,0.026591114699840546,0.0,41.0,0.0,0.0,0.0,7.0,0.0,2.0,33.0,5.0,0.0,0.0,193.0,0.0,0.0,326.0,2.0,1.0,0.0,0.9,18425.0,4.2,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,56.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,137424.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4784.0,6270.0,1486.0,43.0,True,0.0,0.0
