,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.09007155150175095,6,Sub,Tottenham,Watford,2,0,2018-04-30,7477,2017,236980,0,0,0,0,0.09007155150175095,0.09007155150175095,0.09007155150175095,0,7,0,0,0,5,0,0,6,0.5,2,0,527,0,0,359,0,0,0,4.5,20684,5.2,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,7,0,0,17,0,0,0,0,1,0,36,0,2872,0,0,0,0,2,39.0,1,-82,9,91,54,False,0,0
1,0,0,0,4,Sub,Watford,Burnley,1,2,2018-04-07,7447,2017,230471,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1,1,4.3,1,0,527,0,0,329,0,0,0,1.0,18759,6.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,5,0,1,4,0,0,0,0,0,0,33,0,3055,0,0,0,2,1,0.0,1,-104,46,150,55,True,0,0
2,0,2,0.04097551852464676,68,AMR,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221029,0.14570659399032593,0,2,0,0.04097551852464676,0.2878039479255676,0.12588422000408173,0,22,0,0,0,9,1,1,18,25.8,1,0,527,0,0,290,0,0,0,4.1,16588,9.2,2,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,65,1,1,19,0,0,0,0,1,0,29,0,3676,0,1,2,0,1,6.0,3,-113,146,259,55,True,0,0
3,0,0,0,26,Sub,Watford,Everton,1,0,2018-02-24,7392,2017,219329,0,0,0,0,0,0.12013114988803864,0.12013114988803864,0,13,0,0,0,-1,0,0,12,3.7,1,0,527,0,0,279,0,0,0,0.6,15958,0.6,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,27,0,0,7,0,0,0,0,1,0,28,0,3768,2,0,0,0,1,2.0,0,-383,129,512,55,True,0,1
4,0,0,0,1,Sub,Watford,Chelsea,4,1,2018-02-05,7377,2017,215006,0,0,0,0,0,0.08309902250766754,0.08309902250766754,0,5,0,0,0,2,0,0,5,0.8,0,0,527,0,0,259,0,0,0,0.1,14706,0.4,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,1,0,0,5,0,0,0,0,1,0,26,0,4781,1,0,0,1,4,0.0,1,-798,156,954,55,True,0,0
5,0,0,0,1,Sub,Stoke,Watford,0,0,2018-01-31,7368,2017,215567,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,2,0.0,0,0,527,0,0,249,0,0,0,0.0,14093,0.2,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,2,0,0,15,0,0,0,0,1,0,25,0,5552,0,0,0,0,0,0.0,1,-320,728,1048,55,False,0,0
6,0,1,0.030983055010437965,90,AMR,Leicester,Watford,2,0,2018-01-20,7353,2017,209161,0.07684236019849777,0,1,0,0.030983055010437965,0.09883657097816467,0.021994207054376602,0,27,0,0,0,11,0,0,20,17.6,1,0,527,0,0,235,0,2,0,3.5,13490,16.6,1,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,90,0,1,9,0,0,0,0,6,0,24,0,5744,5,3,1,0,2,1.0,2,-1037,584,1621,55,False,0,0
7,0,2,0.10308753699064255,90,AMR,Watford,Southampton,2,2,2018-01-13,7347,2017,207740,0.04182802885770798,0,1,0,0.10308753699064255,0.3656751215457916,0.23903582990169525,0,53,0,0,0,11,0,1,39,16.6,1,0,527,0,0,229,0,2,0,4.7,12892,7.0,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,14,0,0,0,0,8,0,23,0,6707,2,1,1,2,2,23.0,2,3669,5112,1443,55,True,0,0
8,0,1,0.07325918227434158,90,AML,Manchester City,Watford,3,1,2018-01-02,7335,2017,206624,0.7146391868591309,1,1,0,0.07325918227434158,0.7955873608589172,0.0076889945194125175,1,28,1,0,0,20,0,0,18,11.2,5,0,527,0,0,216,0,3,0,6.2,12291,30.0,1,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,1,0,11,0,0,0,0,10,0,22,0,2876,6,0,0,1,3,21.0,5,748,1215,467,55,False,0,0
9,1,1,0.37785670161247253,85,AMR,Watford,Swansea,1,2,2017-12-30,7327,2017,206166,0.03601893037557602,0,1,1,0.37785670161247253,0.41387560963630676,0,0,32,0,0,2,28,1,2,28,17.2,2,0,527,0,0,209,2,0,1,7.3,11663,39.2,1,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,82,0,0,16,0,0,0,0,3,0,21,0,2074,0,0,0,2,1,17.0,9,164,299,135,55,True,0,1
