,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555414,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,GK,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553614,0,0,0,0,0,0,0,0.0,0.0,16.0,0.0,0.0,398.0,86.0,4.0,0.0,2.9,29.2,2022-10-03T19:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,9.0,4.0,1425648.0,0.0,4.0,0.0,1.0,-10747.0,59757.0,70504.0,47.0,False,0.0
2,0,0,0,90,GK,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550240,0,0,0,0,0,0.07709718495607376,0.07709718495607376,0.0,0.0,17.0,0.0,0.0,398.0,78.0,3.0,0.0,3.3,32.8,2022-09-16T19:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,8.0,3.0,1438231.0,3.0,2.0,0.0,2.0,48065.0,87366.0,39301.0,47.0,True,0.0
3,0,0,0,90,GK,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547125,0,0,0,0,0,0.15443551540374756,0.15443551540374756,0.0,0.0,8.0,0.0,0.0,398.0,58.0,3.0,0.0,0.3,2.8,2022-09-03T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1400374.0,3.0,2.0,0.0,1.0,257171.0,303372.0,46201.0,47.0,True,0.0
4,0,0,0,90,GK,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546326,0,0,0,0,0,0.08458147197961807,0.08458147197961807,0.0,0.0,15.0,0.0,0.0,398.0,49.0,6.0,0.0,2.0,19.8,2022-08-31T18:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,5.0,3.0,1063741.0,0.0,6.0,0.0,0.0,82005.0,127467.0,45462.0,46.0,False,0.0
5,0,0,0,90,GK,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545386,0,0,0,0,0,0.07393612712621689,0.07393612712621689,0.0,2.0,30.0,0.0,0.0,398.0,38.0,2.0,0.0,5.2,52.2,2022-08-28T15:30:00Z,90.0,18.0,0.0,0.0,1.0,0.0,4.0,4.0,937244.0,2.0,0.0,0.0,9.0,104903.0,161401.0,56498.0,46.0,True,0.0
6,0,0,0,90,GK,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542354,0,0,0,0,0,0.016829736530780792,0.016829736530780792,0.0,0.0,26.0,0.0,0.0,398.0,23.0,1.0,0.0,4.9,48.8,2022-08-20T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,765065.0,1.0,1.0,0.0,4.0,185685.0,219118.0,33433.0,45.0,False,0.0
7,0,0,0,90,GK,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541253,0,0,0,0,0,0.12722137570381165,0.12722137570381165,0.0,3.0,43.0,1.0,0.0,398.0,18.0,0.0,0.0,5.0,50.0,2022-08-14T13:00:00Z,90.0,19.0,0.0,0.0,1.0,0.0,2.0,4.0,466426.0,0.0,1.0,0.0,14.0,-7699.0,14056.0,21755.0,45.0,True,1.0
8,0,0,0,90,GK,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539468,0,0,0,0,0,0,0,0.0,0.0,26.0,0.0,0.0,398.0,7.0,2.0,0.0,4.8,48.0,2022-08-06T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,1.0,7.0,434219.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,45.0,False,0.0
9,0,0,0,90,GK,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473489,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,305.0,378.0,1.0,0.0,2.6,26.0,2021-05-23T15:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,38.0,3.0,174684.0,2.0,1.0,0.0,2.0,-6628.0,4169.0,10797.0,52.0,False,1.0
10,0,0,0,90,GK,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470582,0,0,0,0,0,0.29652342200279236,0.29652342200279236,0.0,0.0,18.0,0.0,0.0,305.0,334.0,4.0,0.0,3.6,36.2,2021-05-13T19:15:00Z,90.0,11.0,0.0,0.0,0.0,0.0,35.0,4.0,182063.0,4.0,2.0,0.0,1.0,43714.0,47296.0,3582.0,52.0,True,0.0
11,0,0,0,90,GK,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469401,0,0,0,0,0,0,0,0.0,0.0,19.0,0.0,0.0,305.0,340.0,1.0,0.0,2.9,28.8,2021-05-09T13:05:00Z,90.0,2.0,0.0,0.0,0.0,0.0,35.0,5.0,182063.0,3.0,1.0,0.0,3.0,43714.0,47296.0,3582.0,52.0,False,0.0
12,0,0,0,90,GK,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466020,0,0,0,0,0,0.2385379821062088,0.2385379821062088,0.0,0.0,26.0,1.0,0.0,305.0,322.0,0.0,0.0,2.0,20.2,2021-04-25T13:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,33.0,3.0,133350.0,0.0,0.0,0.0,7.0,1148.0,4111.0,2963.0,52.0,False,0.0
13,0,0,0,90,GK,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463674,0,0,0,0,0,0.06628454476594925,0.06628454476594925,0.0,0.0,13.0,0.0,0.0,305.0,315.0,1.0,0.0,0.9,8.8,2021-04-18T15:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,32.0,2.0,131576.0,1.0,3.0,0.0,2.0,8623.0,10280.0,1657.0,52.0,True,0.0
14,0,0,0,90,GK,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462065,0,0,0,0,0,0.10195893794298172,0.10195893794298172,0.0,0.0,11.0,0.0,0.0,305.0,306.0,1.0,0.0,1.9,19.2,2021-04-11T15:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,31.0,2.0,121552.0,3.0,1.0,0.0,2.0,1011.0,2833.0,1822.0,52.0,False,0.0
15,0,0,0,90,GK,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460495,0,0,0,0,0,0.07021122425794601,0.07021122425794601,0.0,0.0,11.0,0.0,0.0,305.0,295.0,1.0,0.0,1.7,17.4,2021-04-04T18:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,30.0,2.0,119718.0,1.0,2.0,0.0,2.0,877.0,2709.0,1832.0,52.0,True,0.0
16,0,0,0,90,GK,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457304,0,0,0,0,0,0.08544411510229111,0.08544411510229111,0.0,0.0,19.0,1.0,0.0,305.0,275.0,0.0,0.0,0.2,2.0,2021-03-14T19:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,116930.0,0.0,1.0,0.0,6.0,8942.0,9957.0,1015.0,52.0,True,0.0
17,0,0,0,90,GK,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455289,0,0,0,0,0,0.17591549456119537,0.17591549456119537,0.0,1.0,29.0,1.0,0.0,305.0,264.0,0.0,0.0,3.3,32.8,2021-03-07T16:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,27.0,6.0,106356.0,2.0,0.0,0.0,8.0,2279.0,2956.0,677.0,52.0,False,1.0
18,0,0,0,90,GK,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454151,0,0,0,0,0,0.031576987355947495,0.031576987355947495,0.0,0.0,23.0,1.0,0.0,305.0,281.0,0.0,0.0,1.9,18.8,2021-03-03T20:15:00Z,90.0,6.0,0.0,0.0,0.0,0.0,26.0,2.0,103425.0,0.0,0.0,0.0,6.0,-852.0,131.0,983.0,52.0,False,0.0
19,0,0,0,90,GK,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435633,0,0,0,0,0,0.13391679525375366,0.13391679525375366,0.0,0.0,11.0,0.0,0.0,305.0,124.0,2.0,0.0,2.6,25.8,2020-12-17T20:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,13.0,4.0,114039.0,3.0,2.0,0.0,1.0,-2051.0,228.0,2279.0,53.0,False,1.0
20,0,0,0,90,GK,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431526,0,0,0,0,0,0.08081039041280746,0.08081039041280746,0.0,0.0,19.0,0.0,0.0,305.0,108.0,1.0,0.0,2.6,26.4,2020-12-05T17:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,11.0,5.0,115746.0,3.0,1.0,0.0,3.0,18.0,3314.0,3296.0,53.0,False,0.0
21,0,0,0,42,Sub,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430391,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,305.0,96.0,0.0,0.0,1.3,13.0,2020-11-29T14:00:00Z,45.0,16.0,0.0,0.0,0.0,0.0,10.0,2.0,114603.0,3.0,2.0,0.0,1.0,-2750.0,127.0,2877.0,53.0,False,0.0
22,0,0,0,90,GK,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411427,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,471.0,379.0,3.0,0.0,0.6,5.6,2020-07-26T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,47.0,1.0,1151516.0,1.0,3.0,0.0,1.0,-27665.0,10773.0,38438.0,52.0,False,0.0
23,0,0,0,90,GK,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410363,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.0,471.0,367.0,1.0,0.0,1.1,10.6,2020-07-20T17:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,46.0,1.0,1212210.0,1.0,0.0,0.0,2.0,1359.0,15112.0,13753.0,52.0,True,0.0
24,0,0,0,90,GK,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409126,0,0,0,0,0,0,0,0.0,0.0,19.0,0.0,0.0,471.0,356.0,2.0,0.0,3.9,39.4,2020-07-16T17:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,45.0,5.0,1197691.0,0.0,2.0,0.0,2.0,8414.0,20741.0,12327.0,52.0,False,0.0
