,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DMC,Angers,Dijon,3,0,2021-05-09,16106,2020,469315,0,0,0,0,0,0.08810555189847946,0.08810555189847946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.05157673731446266,90,MC,Dijon,Reims,0,1,2021-03-21,16051,2020,458565,0,0,0,0,0.05157673731446266,0.2214602380990982,0.16988350450992584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DMC,Dijon,Bordeaux,1,3,2021-03-14,16037,2020,456975,0,0,0,0,0,0.6058339476585388,0.6058339476585388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DMC,Brest,Dijon,3,1,2021-03-03,16027,2020,453627,0.07874112576246262,0,1,0,0,0.1290062665939331,0.05026514455676079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,MC,Lens,Dijon,2,1,2021-02-21,16007,2020,451316,0,0,0,0,0,0.07482215017080307,0.07482215017080307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DMC,Dijon,Nimes,0,2,2021-02-14,15998,2020,449586,0,0,0,0,0,0.1582297831773758,0.1582297831773758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DMC,Montpellier,Dijon,4,2,2021-02-07,15986,2020,448155,0,0,0,0,0,0.041135273873806,0.041135273873806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.04180239140987396,90,MC,Dijon,Lyon,0,1,2021-02-03,15977,2020,447160,0.3480142652988434,0,1,0,0.04180239140987396,0.7535201907157898,0.36370354890823364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.015183888375759125,90,DMC,Lille,Dijon,1,0,2021-01-31,15967,2020,446403,0,0,0,0,0.015183888375759125,0.07381973415613174,0.05863584578037262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,MC,Lorient,Dijon,3,2,2021-01-27,15949,2020,445164,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,DMC,Dijon,Strasbourg,1,1,2021-01-24,15957,2020,444572,0,0,0,0,0,0.11476431041955948,0.11476431041955948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,MC,Dijon,Marseille,0,0,2021-01-09,15937,2020,441093,0,0,0,0,0,0.04702611267566681,0.04702611267566681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DMC,Reims,Dijon,0,0,2021-01-06,15932,2020,440598,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DMC,Nimes,Dijon,1,3,2020-12-23,15925,2020,437486,0,0,0,0,0,0.6070349812507629,0.6070349812507629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DMC,Dijon,Monaco,0,1,2020-12-20,15907,2020,436606,0,0,0,0,0,0.02175217680633068,0.02175217680633068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DMC,Dijon,Lille,0,2,2020-12-16,15899,2020,434851,0,0,0,0,0,0.012426297180354595,0.012426297180354595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DMC,Nantes,Dijon,1,1,2020-12-13,15891,2020,433663,0.41889145970344543,1,2,0,0,0.5378357172012329,0.11894427239894867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,DMC,Dijon,Saint-Etienne,0,0,2020-12-06,15878,2020,431910,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DMC,Nice,Dijon,1,3,2020-11-29,15873,2020,430470,0,0,0,0,0,0.0711267814040184,0.0711267814040184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DMC,Dijon,Lens,0,1,2020-11-22,15858,2020,428586,0.07021991163492203,0,2,0,0,0.09093027561903,0.09093027561903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
