,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DL,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537748,0.16114310920238495,0,2,0,0,0.2716516852378845,0.11050856113433838,0.0,,,,0.0,13.0,0.0,,,0.0,,,113.0,,,374.0,,2.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,38.0,0.0,61759.0,,,,2.0,1.0,0.0,1.0,3097.0,6653.0,3556.0,44.0,True,,0.0
1,0,0,0,90,DL,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536821,0.12640154361724854,0,1,0,0,0.12640154361724854,0,0.0,,,,0.0,11.0,0.0,,,19.3,,,113.0,,,171.0,,1.0,0.0,5.0,,31.0,,2022-05-19T19:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,37.0,0.0,67724.0,,,,1.0,1.0,0.0,2.0,5100.0,8873.0,3773.0,44.0,False,,0.0
2,0,0,0,90,DL,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536017,0,0,0,0,0,0.31102898716926575,0.31102898716926575,0.0,,,,0.0,9.0,0.0,,,6.0,,,113.0,,,367.0,,1.0,0.0,3.1,,23.0,,2022-05-15T11:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,37.0,0.0,67724.0,,,,0.0,1.0,2.0,2.0,5100.0,8873.0,3773.0,44.0,False,,0.0
3,0,0,0,90,DL,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534231,0,0,0,0,0,0.04587306082248688,0.04587306082248688,0.0,,,,0.0,9.0,0.0,,,2.2,,,113.0,,,354.0,,3.0,0.0,0.5,,2.8,,2022-05-07T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,36.0,0.0,51946.0,,,,3.0,1.0,0.0,1.0,3477.0,9027.0,5550.0,44.0,True,,0.0
4,0,0,0,90,DL,Watford,Burnley,1,2,2022-04-30,16718,2021,530515,0.4959814250469208,1,1,0,0,0.5917069911956787,0.5917069911956787,1.0,,,,1.0,25.0,0.0,,,19.8,,,113.0,,,348.0,,1.0,0.0,4.6,,26.4,,2022-04-30T14:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,35.0,0.0,49576.0,,,,2.0,1.0,0.0,6.0,5053.0,7099.0,2046.0,44.0,False,,0.0
5,0,0,0,90,DL,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529297,0,0,0,0,0,0.5670943260192871,0.5670943260192871,0.0,,,,0.0,19.0,1.0,,,1.3,,,113.0,,,334.0,,0.0,0.0,1.0,,8.6,,2022-04-24T13:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,34.0,0.0,44001.0,,,,0.0,1.0,0.0,5.0,-1045.0,1412.0,2457.0,44.0,True,,1.0
6,0,0,0,90,DL,Burnley,Southampton,2,0,2022-04-21,16667,2021,528251,0.13467594981193542,0,2,0,0,0.13467594981193542,0,0.0,,,,0.0,28.0,1.0,,,21.8,,,113.0,,,292.0,,0.0,0.0,4.6,,22.0,,2022-04-21T18:45:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,33.0,0.0,49489.0,,,,0.0,2.0,2.0,6.0,4137.0,5908.0,1771.0,44.0,True,,0.0
7,0,0,0,90,DL,West Ham,Burnley,1,1,2022-04-17,16697,2021,526989,0,0,0,0,0,0.07965176552534103,0.07965176552534103,0.0,,,,0.0,8.0,0.0,,,1.4,,,113.0,,,329.0,,1.0,0.0,1.0,,8.8,,2022-04-17T13:15:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,33.0,0.0,49489.0,,,,1.0,1.0,0.0,2.0,4137.0,5908.0,1771.0,44.0,False,,0.0
8,0,0,0,90,DL,Norwich,Burnley,2,0,2022-04-10,16688,2021,525258,0.06870182603597641,0,1,0,0,0.1853753626346588,0.1166735365986824,0.0,,,,0.0,14.0,0.0,,,17.5,,,113.0,,,318.0,,2.0,0.0,3.8,,20.6,,2022-04-10T13:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,32.0,0.0,41298.0,,,,0.0,2.0,0.0,0.0,10283.0,10997.0,714.0,44.0,False,,1.0
9,0,2,0.06012025475502014,90,DL,Burnley,Everton,3,2,2022-04-06,16558,2021,524132,0.7883803844451904,1,1,0,0.06012025475502014,1.283055305480957,0.494674950838089,1.0,,,,0.0,19.0,0.0,,,10.8,,,113.0,,,183.0,,2.0,0.0,4.7,,24.2,,2022-04-06T18:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,31.0,0.0,30748.0,,,,2.0,3.0,12.0,4.0,4934.0,5989.0,1055.0,44.0,True,,0.0
10,0,0,0,90,DL,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522752,0,0,0,0,0,0.011780264787375927,0.011780264787375927,0.0,,,,0.0,9.0,0.0,,,0.6,,,113.0,,,302.0,,2.0,0.0,0.8,,7.4,,2022-04-02T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,31.0,0.0,30748.0,,,,2.0,0.0,0.0,1.0,4934.0,5989.0,1055.0,44.0,True,,0.0
11,0,1,0.025398926809430122,90,DL,Brentford,Burnley,2,0,2022-03-12,16657,2021,519344,0,0,0,0,0.025398926809430122,0,0,0.0,,,,0.0,8.0,0.0,,,0.4,,,113.0,,,282.0,,2.0,0.0,1.1,,9.2,,2022-03-12T15:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,29.0,0.0,26353.0,,,,0.0,2.0,1.0,1.0,332.0,1142.0,810.0,44.0,False,,0.0
12,0,0,0,90,DL,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517525,0,0,0,0,0,0,0,0.0,,,,0.0,13.0,0.0,,,0.9,,,113.0,,,272.0,,4.0,0.0,2.0,,19.4,,2022-03-05T15:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,28.0,0.0,25807.0,,,,4.0,0.0,0.0,0.0,-570.0,414.0,984.0,44.0,True,,0.0
13,0,1,0.014453495852649212,90,DL,Burnley,Leicester,0,2,2022-03-01,16588,2021,517070,0,0,0,0,0.014453495852649212,0.014453495852649212,0,0.0,,,,0.0,9.0,0.0,,,2.0,,,113.0,,,213.0,,2.0,0.0,1.3,,9.6,,2022-03-01T19:45:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,27.0,0.0,26360.0,,,,2.0,0.0,1.0,1.0,-534.0,563.0,1097.0,44.0,True,,0.0
14,0,0,0,29,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516046,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,0.4,,,113.0,,,265.0,,0.0,0.0,0.9,,9.0,,2022-02-26T15:00:00Z,,,,30.0,,,7.0,0.0,,0.0,0.0,,0.0,27.0,0.0,26360.0,,,,1.0,1.0,0.0,1.0,-534.0,563.0,1097.0,44.0,False,,0.0
15,0,0,0,90,DL,Leeds,Burnley,3,1,2022-01-02,16581,2021,505637,0.6860382556915283,0,2,0,0,0.7208712100982666,0.03483293578028679,0.0,,,,0.0,23.0,0.0,,,29.1,,,113.0,,,206.0,,3.0,0.0,5.4,,25.2,,2022-01-02T14:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,21.0,0.0,41593.0,,,,1.0,3.0,0.0,1.0,1644.0,4549.0,2905.0,44.0,False,,0.0
16,0,0,0,90,DL,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505412,0,0,0,0,0,0.03909929469227791,0.03909929469227791,0.0,,,,0.0,9.0,0.0,,,2.1,,,113.0,,,198.0,,3.0,0.0,0.9,,6.6,,2021-12-30T20:15:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,20.0,0.0,42483.0,,,,1.0,3.0,0.0,1.0,3326.0,4899.0,1573.0,44.0,False,,0.0
17,0,1,0.042187485843896866,90,DL,Burnley,West Ham,0,0,2021-12-12,16529,2021,502222,0.12252163887023926,0,1,0,0.042187485843896866,0.20145006477832794,0.07892843335866928,0.0,,,,0.0,21.0,1.0,,,16.3,,,113.0,,,154.0,,0.0,0.0,5.7,,22.6,,2021-12-12T14:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,16.0,0.0,32753.0,,,,0.0,0.0,18.0,5.0,-276.0,2611.0,2887.0,44.0,True,,1.0
18,0,0,0,90,DL,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499959,0,0,0,0,0,0.19801968336105347,0.19801968336105347,0.0,,,,0.0,4.0,0.0,,,10.9,,,113.0,,,145.0,,1.0,0.0,3.1,,20.4,,2021-12-04T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,15.0,0.0,32821.0,,,,0.0,1.0,0.0,2.0,4191.0,5205.0,1014.0,44.0,False,,0.0
19,0,1,0.009529507718980312,90,DL,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498988,0,0,0,0,0.009529507718980312,0.009529507718980312,0,0.0,,,,3.0,29.0,1.0,,,5.2,,,113.0,,,137.0,,0.0,0.0,2.9,,22.6,,2021-12-01T19:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,14.0,0.0,28039.0,,,,0.0,0.0,1.0,9.0,-507.0,487.0,994.0,44.0,False,,0.0
20,0,0,0,90,DL,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495707,0,0,0,0,0,0.021890798583626747,0.021890798583626747,0.0,,,,0.0,14.0,0.0,,,1.3,,,113.0,,,112.0,,3.0,0.0,1.5,,13.4,,2021-11-20T15:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,12.0,0.0,31079.0,,,,3.0,3.0,0.0,1.0,807.0,2575.0,1768.0,44.0,True,,0.0
21,0,0,0,90,DL,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493983,0,0,0,0,0,0.5020049214363098,0.5020049214363098,0.0,,,,0.0,18.0,0.0,,,6.1,,,113.0,,,104.0,,1.0,0.0,4.1,,34.6,,2021-11-06T15:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,11.0,0.0,29817.0,,,,1.0,1.0,0.0,2.0,-888.0,1188.0,2076.0,44.0,False,,0.0
22,0,1,0.04225705564022064,90,DL,Burnley,Brentford,3,1,2021-10-30,16467,2021,492298,0.522027313709259,1,1,0,0.04225705564022064,0.522027313709259,0.522027313709259,1.0,,,,1.0,25.0,0.0,,,18.6,,,113.0,,,92.0,,1.0,0.0,5.2,,32.4,,2021-10-30T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,10.0,0.0,30463.0,,,,1.0,3.0,1.0,6.0,993.0,3056.0,2063.0,44.0,True,,0.0
23,0,0,0,90,DL,Southampton,Burnley,2,2,2021-10-23,16464,2021,489927,0,0,0,0,0,0.03703664615750313,0.03703664615750313,0.0,,,,0.0,14.0,0.0,,,2.3,,,113.0,,,89.0,,2.0,0.0,1.9,,16.6,,2021-10-23T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,9.0,0.0,28817.0,,,,2.0,2.0,0.0,1.0,-3773.0,122.0,3895.0,44.0,False,,0.0
24,0,0,0,90,DL,Burnley,Norwich,0,0,2021-10-02,16437,2021,486494,0.21299195289611816,0,3,0,0,0.3388286232948303,0.20160475373268127,0.0,,,,3.0,33.0,1.0,,,42.0,,,113.0,,,62.0,,0.0,0.0,6.8,,22.4,,2021-10-02T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,7.0,0.0,34880.0,,,,0.0,0.0,4.0,9.0,2607.0,4838.0,2231.0,44.0,True,,0.0
25,0,0,0,90,DL,Leicester,Burnley,2,2,2021-09-25,16430,2021,484689,0,0,0,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,1.3,,,113.0,,,57.0,,2.0,0.0,2.1,,17.8,,2021-09-25T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,6.0,0.0,31249.0,,,,2.0,2.0,2.0,1.0,-1772.0,978.0,2750.0,44.0,False,,0.0
26,0,0,0,90,DL,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482062,0.024177979677915573,0,1,0,0,0.024177979677915573,0.024177979677915573,0.0,,,,0.0,8.0,0.0,,,16.4,,,113.0,,,43.0,,1.0,0.0,3.1,,12.8,,2021-09-18T14:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,5.0,0.0,32667.0,,,,1.0,0.0,2.0,2.0,-3550.0,1581.0,5131.0,45.0,True,,0.0
27,0,0,0,90,DL,Everton,Burnley,3,1,2021-09-13,16415,2021,481590,0.06835123896598816,0,3,0,0,0.20395728945732117,0.135606050491333,0.0,,,,0.0,14.0,0.0,,,35.9,,,113.0,,,35.0,,3.0,0.0,5.1,,15.2,,2021-09-13T19:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,4.0,0.0,35476.0,,,,1.0,3.0,0.0,1.0,-5622.0,2106.0,7728.0,45.0,False,,0.0
28,0,0,0,90,DL,Burnley,Leeds,1,1,2021-08-29,16403,2021,479538,0,0,0,0,0,0,0,0.0,,,,0.0,13.0,0.0,,,1.2,,,113.0,,,29.0,,1.0,0.0,3.0,,26.6,,2021-08-29T13:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,3.0,0.0,39685.0,,,,1.0,1.0,2.0,2.0,-3331.0,1491.0,4822.0,45.0,True,,0.0
29,0,0,0,90,DL,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476681,0,0,0,0,0,0.386956125497818,0.386956125497818,0.0,,,,0.0,9.0,0.0,,,1.8,,,113.0,,,15.0,,2.0,0.0,2.9,,27.2,,2021-08-21T11:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,2.0,0.0,41980.0,,,,0.0,2.0,0.0,1.0,-2862.0,1123.0,3985.0,45.0,False,,0.0
30,0,0,0,90,DL,Burnley,Brighton,1,2,2021-08-14,16378,2021,475447,0.008357822895050049,0,1,0,0,0.04358635097742081,0.04358635097742081,0.0,,,,0.0,13.0,0.0,,,15.6,,,113.0,,,2.0,,2.0,0.0,3.2,,14.4,,2021-08-14T14:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,1.0,0.0,41905.0,,,,2.0,1.0,2.0,1.0,0.0,0.0,0.0,45.0,True,,0.0
31,0,0,0,90,DL,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473437,0,0,0,0,0,0,0,0.0,,,,0.0,18.0,0.0,,,3.1,,,97.0,,,376.0,,1.0,0.0,2.9,,26.2,,2021-05-23T15:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,38.0,0.0,115254.0,,,,0.0,1.0,0.0,2.0,4115.0,5430.0,1315.0,44.0,False,,0.0
32,0,0,0,90,DL,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472546,0,0,0,0,0,0.39603322744369507,0.39603322744369507,0.0,,,,0.0,9.0,0.0,,,2.3,,,97.0,,,360.0,,3.0,0.0,1.2,,9.4,,2021-05-19T19:15:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,37.0,0.0,110761.0,,,,3.0,0.0,0.0,1.0,-709.0,737.0,1446.0,44.0,True,,0.0
33,0,0,0,90,DL,Burnley,Leeds,0,4,2021-05-15,14786,2020,470671,0,0,0,0,0,0.018088970333337784,0.018088970333337784,0.0,,,,0.0,12.0,0.0,,,0.9,,,97.0,,,350.0,,4.0,0.0,2.7,,21.6,,2021-05-15T11:30:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,36.0,0.0,111772.0,,,,4.0,0.0,4.0,0.0,2399.0,3237.0,838.0,44.0,True,,0.0
34,0,0,0,90,DL,Fulham,Burnley,0,2,2021-05-10,14777,2020,469824,0.31295284628868103,0,1,0,0,0.31295284628868103,0.31295284628868103,0.0,,,,2.0,29.0,1.0,,,14.5,,,97.0,,,341.0,,0.0,0.0,4.8,,31.6,,2021-05-10T19:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,35.0,0.0,108824.0,,,,2.0,0.0,2.0,8.0,-1051.0,887.0,1938.0,44.0,False,,0.0
