,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,4,0.42807987332344055,76,DMR,Torino,Empoli,1,1,2022-10-09,18670,2022,554491,0.508270800113678,0,1,0,0.42807987332344055,1.0801960229873657,0.6803728342056274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,14,Sub,Napoli,Torino,3,1,2022-10-01,18659,2022,552081,0,0,0,0,0,0.05201787129044533,0.05201787129044533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,30,Sub,Torino,Sassuolo,0,1,2022-09-17,18650,2022,550929,0.05750276520848274,0,1,0,0,0.0732024759054184,0.0732024759054184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,8,Sub,Torino,Lecce,1,0,2022-09-05,18631,2022,548467,0.053833357989788055,0,1,0,0,0.4204937815666199,0.4204937815666199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,50,DML,Atalanta,Torino,3,1,2022-09-01,18620,2022,546631,0,0,0,0,0,0.07529319822788239,0.07529319822788239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.07275024801492691,56,DML,Cremonese,Torino,1,2,2022-08-27,18605,2022,544726,0.046491317451000214,0,1,0,0.07275024801492691,0.22023072838783264,0.10098916292190552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DML,Torino,Lazio,0,0,2022-08-20,18592,2022,542583,0.026732737198472023,0,1,0,0,0.06367161870002747,0.03693888336420059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DML,Monza,Torino,1,2,2022-08-13,18584,2022,540995,0.5786269307136536,0,1,0,0,0.6605344414710999,0.6605344414710999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DMR,Torino,Roma,0,3,2022-05-20,17134,2021,536861,0.04959709942340851,0,2,0,0,0.1256382167339325,0.07604110985994339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.05060794577002525,90,DMR,Verona,Torino,0,1,2022-05-14,17119,2021,535555,0.10418146103620529,0,1,0,0.05060794577002525,0.18313871324062347,0.02834930829703808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,DML,Atalanta,Torino,4,4,2022-04-27,16946,2021,529976,0,0,0,0,0,0.04258805513381958,0.04258805513381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,76,DMR,Lazio,Torino,1,1,2022-04-16,17080,2021,526684,0.044900406152009964,0,1,0,0,0.044900406152009964,0.044900406152009964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.019305001944303513,26,Sub,Torino,AC Milan,0,0,2022-04-10,17074,2021,525736,0,0,0,0,0.019305001944303513,0.10379759222269058,0.08449258655309677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,2,0.038613513112068176,90,DML,Inter,Torino,1,0,2021-12-22,16939,2021,504618,0,0,0,0,0.038613513112068176,0.11764451861381531,0.07903100550174713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,9,Sub,Torino,Verona,1,0,2021-12-19,16935,2021,504216,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,88,DMR,Cagliari,Torino,1,1,2021-12-06,16907,2021,501125,0,0,0,0,0,0.23799225687980652,0.23799225687980652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
