,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.04394881799817085,69,FW,Clermont Foot,Auxerre,2,1,2022-10-09,19739,2022,554702,0,0,0,0,0.04394881799817085,0.1531204879283905,0.10917168110609055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,0.7600951194763184,87,FW,Auxerre,Brest,1,1,2022-10-02,19729,2022,552957,0,0,0,0,0,0.03382762894034386,0.03382762894034386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,0.17201438546180725,81,FW,Auxerre,Lorient,1,3,2022-09-16,19718,2022,550281,0,0,0,0,0.17201438546180725,0.1492813527584076,0.015201292932033539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.10382041335105896,78,FW,Rennes,Auxerre,5,0,2022-09-11,19716,2022,549892,0,0,0,0,0.10382041335105896,0.10382041335105896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,31,Sub,Auxerre,Marseille,0,2,2022-09-03,19699,2022,547348,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,1.0,,,0.8,,,190.0,,,55.0,,0.0,0.0,0.6,,1.2,,2022-09-03T11:30:00Z,,,,61.0,,,12.0,0.0,,0.0,0.0,,0.0,6.0,0.0,3641.0,,,,0.0,0.0,4.0,3.0,57.0,361.0,304.0,49.0,True,,0.0
5,0,0,0,5,Sub,Montpellier,Auxerre,1,2,2022-08-21,19672,2022,543007,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.024386350065469742,78,FW,Angers,Bordeaux,4,1,2022-05-08,18180,2021,533358,0,0,0,0,0.024386350065469742,0.14992494881153107,0.12553860247135162,0.0,,,,0.0,0.0,0.0,,,0.0,,,176.0,,,357.0,,0.0,0.0,0.0,,0.0,,2022-05-08T13:00:00Z,,,,0.0,,,9.0,0.0,,0.0,0.0,,0.0,36.0,0.0,5546.0,,,,2.0,1.0,0.0,0.0,35.0,74.0,39.0,48.0,False,,0.0
7,0,1,0.058920685201883316,72,FW,Bordeaux,Nice,0,1,2022-05-01,18170,2021,531297,0,0,0,0,0.058920685201883316,0.017549648880958557,0.017549648880958557,0.0,,,,0.0,0.0,0.0,,,0.0,,,176.0,,,342.0,,0.0,0.0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0.0,,,6.0,0.0,,0.0,0.0,,0.0,35.0,0.0,5479.0,,,,0.0,1.0,0.0,0.0,-8.0,13.0,21.0,48.0,True,,0.0
8,1,2,0.619074285030365,56,FW,Nantes,Bordeaux,5,3,2022-04-24,18156,2021,529434,0.49849122762680054,1,2,1,0.619074285030365,1.1175655126571655,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,176.0,,,338.0,,0.0,0.0,0.0,,0.0,,2022-04-24T15:30:00Z,,,,0.0,,,11.0,0.0,,0.0,0.0,,0.0,34.0,0.0,5489.0,,,,0.0,2.0,0.0,0.0,-19.0,9.0,28.0,48.0,False,,0.0
9,0,1,0.11688552796840668,90,FW,Bordeaux,Saint-Etienne,2,2,2022-04-20,18143,2021,527776,0.021017661318182945,0,1,0,0.11688552796840668,0.23700107634067535,0.12011554837226868,0.0,,,,0.0,0.0,0.0,,,0.0,,,176.0,,,172.0,,0.0,0.0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0.0,,,9.0,0.0,,0.0,0.0,,0.0,33.0,0.0,5506.0,,,,1.0,1.0,0.0,0.0,-26.0,6.0,32.0,48.0,True,,0.0
