,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,AML,West Ham,Fulham,3,1,2022-10-09,18301,2022,554747,0.14091244339942932,0,1,0,0,0.5470778346061707,0.4061654210090637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,4,0.14651888608932495,57,Sub,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552621,0,0,0,0,0.14651888608932495,0.3091176152229309,0.16259871423244476,0.0,0.0,5.0,0.0,1.8,469.0,90.0,0.0,0.0,2.9,4.8,2022-10-01T16:30:00Z,56.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,93454.0,0.0,2.0,22.0,1.0,-4041.0,6931.0,10972.0,54.0,True,0.0
2,0,0,0,63,AML,Everton,West Ham,1,0,2022-09-18,18277,2022,551403,0.0724567174911499,0,1,0,0,0.14015157520771027,0.14015157520771027,0.0,0.0,11.0,0.0,17.1,469.0,75.0,1.0,0.0,3.2,11.2,2022-09-18T13:15:00Z,61.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,104299.0,0.0,1.0,4.0,2.0,12743.0,19554.0,6811.0,54.0,False,0.0
3,0,1,0.03472678363323212,88,AML,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547270,0,0,0,0,0.03472678363323212,0.03472678363323212,0,0.0,0.0,7.0,0.0,1.0,469.0,54.0,1.0,0.0,0.8,4.2,2022-09-03T14:00:00Z,85.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,87141.0,1.0,2.0,3.0,2.0,-3017.0,7386.0,10403.0,54.0,False,0.0
4,0,2,0.11189886182546616,90,AML,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546415,0.02245350554585457,0,1,0,0.11189886182546616,0.3660914897918701,0.2317391186952591,0.0,0.0,10.0,0.0,14.0,469.0,47.0,1.0,0.0,3.3,8.4,2022-08-31T18:45:00Z,84.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,89181.0,1.0,1.0,11.0,2.0,-1511.0,8795.0,10306.0,54.0,True,0.0
5,1,2,0.03214083984494209,90,MC,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545257,0,0,0,1,0.03214083984494209,0.24467721581459045,0.21253637969493866,0.0,3.0,30.0,1.0,10.9,469.0,32.0,0.0,1.0,7.6,45.4,2022-08-28T13:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,88066.0,1.0,0.0,20.0,11.0,-28051.0,1257.0,29308.0,54.0,False,0.0
6,0,1,0.04448544979095459,64,AMC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542924,0,0,0,0,0.04448544979095459,0.08437218517065048,0.03988673537969589,0.0,0.0,7.0,0.0,6.8,469.0,30.0,1.0,0.0,1.9,5.6,2022-08-21T13:00:00Z,61.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,115021.0,2.0,0.0,7.0,2.0,-16294.0,7193.0,23487.0,55.0,True,0.0
7,0,2,0.04165008291602135,72,AML,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541276,0.034092389047145844,0,1,0,0.04165008291602135,0.7244565486907959,0.7000200748443604,0.0,0.0,10.0,0.0,14.3,469.0,18.0,1.0,0.0,2.7,10.2,2022-08-14T13:00:00Z,68.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,130262.0,0.0,1.0,2.0,2.0,-2208.0,12629.0,14837.0,55.0,False,0.0
8,0,0,0,90,AML,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540070,0.05144239589571953,0,2,0,0,0.03588327392935753,0.023832671344280243,0.0,0.0,11.0,0.0,25.8,469.0,10.0,2.0,0.0,3.6,8.2,2022-08-07T15:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,127504.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,55.0,True,0.0
9,0,1,0.010227369144558907,83,AMC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537737,0.06609315425157547,0,1,0,0.010227369144558907,0.12769511342048645,0.051374588161706924,0.0,0.0,7.0,0.0,0.0,423.0,373.0,2.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,80.0,4.0,0.0,0.0,0.0,0.0,38.0,0.0,123957.0,1.0,3.0,0.0,2.0,5074.0,6807.0,1733.0,59.0,False,0.0
