,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Bordeaux,Strasbourg,4,3,2022-01-23,18033,2021,510384,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,6,Sub,Rennes,Bordeaux,6,0,2022-01-16,18028,2021,508408,0.06417044252157211,0,1,0,0,0.06417044252157211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.06302535533905029,25,Sub,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473292,0.08827519416809082,0,1,0,0.06302535533905029,0.1513005495071411,0,0.0,,,,0.0,1.0,0.0,,,11.8,,,665.0,,,371.0,,1.0,0.0,1.7,,0.0,,2021-05-23T15:00:00Z,,,,26.0,,,14.0,0.0,,0.0,0.0,,0.0,38.0,0.0,37432.0,,,,2.0,0.0,6.0,1.0,-2639.0,1133.0,3772.0,50.0,True,,0.0
3,0,0,0,13,Sub,Southampton,Fulham,3,1,2021-05-15,14792,2020,470998,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,665.0,,,357.0,,1.0,0.0,0.1,,0.2,,2021-05-15T14:00:00Z,,,,14.0,,,16.0,0.0,,0.0,0.0,,0.0,36.0,0.0,41718.0,,,,1.0,3.0,0.0,1.0,-856.0,1634.0,2490.0,51.0,False,,0.0
4,0,1,0.07680033892393112,35,Sub,Fulham,Burnley,0,2,2021-05-10,14777,2020,469817,0,0,0,0,0.07680033892393112,0.11138128489255905,0.03458094596862793,0.0,,,,0.0,0.0,0.0,,,2.4,,,665.0,,,341.0,,0.0,0.0,2.7,,5.0,,2021-05-10T19:00:00Z,,,,36.0,,,4.0,0.0,,0.0,0.0,,0.0,35.0,0.0,42418.0,,,,2.0,0.0,20.0,1.0,-3008.0,1769.0,4777.0,52.0,True,,0.0
5,0,0,0,82,FW,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467118,0.040431030094623566,0,1,0,0,0.11137321591377258,0.07094218581914902,0.0,,,,0.0,10.0,0.0,,,13.8,,,665.0,,,331.0,,2.0,0.0,2.5,,6.8,,2021-05-01T16:30:00Z,,,,80.0,,,5.0,0.0,,0.0,0.0,,0.0,34.0,0.0,45514.0,,,,0.0,2.0,4.0,2.0,-3003.0,1202.0,4205.0,52.0,False,,0.0
6,1,2,0.8229228854179382,78,FW,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463338,0,0,0,0,0.061754047870635986,0.061754047870635986,0,0.0,,,,2.0,28.0,1.0,,,0.8,,,665.0,,,309.0,,0.0,1.0,6.9,,33.0,,2021-04-18T12:30:00Z,,,,76.0,,,1.0,0.0,,0.0,0.0,,0.0,32.0,0.0,54163.0,,,,1.0,1.0,35.0,8.0,-12791.0,755.0,13546.0,53.0,False,,0.0
7,0,2,0.13734795153141022,13,Sub,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460831,0.037988729774951935,0,1,0,0.13734795153141022,0.17533667385578156,0.033904749900102615,0.0,,,,0.0,4.0,0.0,,,10.5,,,665.0,,,302.0,,1.0,0.0,5.1,,5.2,,2021-04-09T19:00:00Z,,,,16.0,,,20.0,0.0,,0.0,0.0,,0.0,31.0,0.0,66972.0,,,,1.0,0.0,35.0,1.0,-16935.0,1209.0,18144.0,54.0,True,,0.0
8,0,0,0,3,Sub,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460404,0.10090993344783783,0,1,0,0,0.10090993344783783,0.10090993344783783,0.0,,,,0.0,3.0,0.0,,,12.4,,,665.0,,,290.0,,1.0,0.0,1.7,,3.0,,2021-04-04T15:30:00Z,,,,7.0,,,2.0,0.0,,0.0,0.0,,0.0,30.0,0.0,83780.0,,,,1.0,3.0,2.0,1.0,-27456.0,1502.0,28958.0,55.0,False,,0.0
9,0,1,0.4202285706996918,50,FW,Fulham,Leeds,1,2,2021-03-19,14718,2020,457856,0,0,0,0,0.4202285706996918,0,0,0.0,,,,0.0,2.0,0.0,,,0.8,,,665.0,,,282.0,,1.0,0.0,2.6,,4.6,,2021-03-19T20:00:00Z,,,,45.0,,,10.0,0.0,,0.0,0.0,,0.0,29.0,0.0,120314.0,,,,2.0,1.0,21.0,1.0,14567.0,23793.0,9226.0,55.0,True,,0.0
