,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.02524186670780182,88,MC,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541412,0.0480823889374733,0,1,0,0.02524186670780182,0.6191643476486206,0.5458400845527649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.04335644468665123,90,MC,Everton,Chelsea,0,1,2022-08-06,18208,2022,539627,0.13813701272010803,0,2,0,0.04335644468665123,0.5904297828674316,0.5470733046531677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,MC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537776,0.06490949541330338,0,2,0,0,1.1251630783081055,1.060253620147705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,73,MC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536836,0.059593092650175095,0,1,0,0,1.0342156887054443,0.9746226072311401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.09636140614748001,82,MC,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530006,0.4719489514827728,0,3,0,0.09636140614748001,1.565871000289917,0.9975606799125671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,4,0.1647416651248932,90,MC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529355,0,0,0,0,0.1647416651248932,0.45877277851104736,0.310037225484848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,MC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527918,0,0,0,0,0,0.03337355703115463,0.03337355703115463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.2672242820262909,90,MC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524623,0.03329094499349594,0,1,0,0.2672242820262909,1.2214854955673218,0.9209702610969543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.015814855694770813,67,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522780,0.10295115411281586,1,3,0,0.015814855694770813,0.13702277839183807,0.039691537618637085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519898,0.08268629014492035,0,1,0,0,0.46094954013824463,0.3782632648944855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
