,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0.05644093081355095,24,Sub,Angers,Strasbourg,2,3,2022-10-09,19738,2022,554778,0,0,0,0,0.05644093081355095,0.138527512550354,0.08208657801151276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,15,Sub,Angers,Marseille,0,3,2022-09-30,19731,2022,551936,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,48,DC,Lorient,Metz,1,0,2022-04-20,18146,2021,527752,0.019707979634404182,0,1,0,0,0.3791554868221283,0.3791554868221283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DC,Metz,Clermont Foot,1,1,2022-04-17,18134,2021,526944,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,1,0.0708695575594902,90,MC,Metz,Monaco,1,2,2022-04-03,18115,2021,523381,0.02316773496568203,0,1,1,0.0708695575594902,0.1095896065235138,0.1095896065235138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,63,MC,Rennes,Metz,6,1,2022-03-20,18109,2021,521768,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,81,DMC,Saint-Etienne,Metz,1,0,2022-03-06,18084,2021,518043,0,0,0,0,0,0.040395643562078476,0.040395643562078476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,MC,Metz,Nantes,0,0,2022-02-27,18078,2021,516609,0.016214367002248764,0,1,0,0,0.016214367002248764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DC,Lille,Metz,0,0,2022-02-18,18067,2021,513893,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.029192829504609108,90,DC,Metz,Marseille,1,2,2022-02-13,18061,2021,513607,0,0,0,0,0.029192829504609108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.3581079840660095,90,DC,Troyes,Metz,0,0,2022-02-06,18043,2021,511625,0,0,0,0,0.3581079840660095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DC,Metz,Nice,0,2,2022-01-23,18038,2021,510087,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,13,DMC,Angers,Dijon,3,0,2021-05-09,16106,2020,469299,0,0,0,0,0,0.4691843092441559,0.4691843092441559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,27,MC,Angers,Monaco,0,1,2021-04-25,16095,2020,466162,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,2,0.03762780502438545,85,MC,Angers,Rennes,0,3,2021-04-17,16080,2020,462591,0,0,0,0,0.03762780502438545,0.03762780502438545,0.018831200897693634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,82,MC,Lyon,Angers,3,0,2021-04-11,16068,2020,462252,0,0,0,0,0,0.6226452589035034,0.6226452589035034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.03332306072115898,66,MC,Angers,Montpellier,1,1,2021-04-04,16058,2020,460008,0,0,0,0,0.03332306072115898,0.20503106713294983,0.17170800268650055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.1776110827922821,90,MC,Brest,Angers,0,0,2021-03-21,16052,2020,458518,0.016439341008663177,0,1,0,0.1776110827922821,0.24225471913814545,0.04820429906249046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DMC,Angers,Saint-Etienne,0,1,2021-03-13,16036,2020,456061,0,0,0,0,0,0.05330252647399902,0.05330252647399902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,MC,Metz,Angers,0,1,2021-03-03,16030,2020,453719,0.09875060617923737,0,1,0,0,0.13096053898334503,0.032209936529397964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,14,Sub,Angers,Lens,2,2,2021-02-28,16016,2020,453066,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,2,0.0850633978843689,83,DMC,Strasbourg,Angers,0,0,2021-02-21,16015,2020,451283,0,0,0,0,0.0850633978843689,0.10643388330936432,0.02137048915028572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,62,DMC,Nice,Angers,3,0,2021-02-07,15988,2020,448307,0,0,0,0,0,0.36442241072654724,0.36442241072654724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,17,Sub,Reims,Angers,0,0,2021-02-03,15982,2020,446884,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,10,Sub,Angers,Nimes,3,1,2021-01-31,15966,2020,446268,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,68,DMC,Bordeaux,Angers,2,1,2021-01-24,15956,2020,444462,0,0,0,0,0,0.14876797795295715,0.14876797795295715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.032957687973976135,86,MC,Angers,Paris Saint Germain,0,1,2021-01-16,15946,2020,442510,0.016417531296610832,0,1,0,0.032957687973976135,0.6170604825019836,0.60064297914505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,57,DMC,Monaco,Angers,3,0,2021-01-09,15940,2020,441021,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,8,Sub,Lille,Angers,1,2,2021-01-06,15926,2020,440548,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,61,DMC,Angers,Lorient,2,0,2020-12-06,15876,2020,431848,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,2,0.7256256937980652,90,DMC,Lens,Angers,1,3,2020-11-29,15867,2020,430204,0.08321092277765274,0,1,0,0.7256256937980652,1.8969769477844238,1.0881403684616089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,2,0.09894971549510956,90,DMC,Angers,Lyon,0,1,2020-11-22,15865,2020,428793,0,0,0,0,0.09894971549510956,0.09476029872894287,0.06937883794307709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,2,0.11280316114425659,76,DMC,Nimes,Angers,1,5,2020-11-08,15850,2020,427007,0,0,0,0,0.11280316114425659,0.0780443325638771,0.0780443325638771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.008735442534089088,79,DMC,Angers,Nice,0,3,2020-11-01,15836,2020,425065,0,0,0,0,0.008735442534089088,0.03415348008275032,0.025418037548661232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DMC,Rennes,Angers,1,2,2020-10-23,15832,2020,422570,0,0,0,0,0,0.37016740441322327,0.37016740441322327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,DMC,Angers,Metz,1,1,2020-10-18,15816,2020,421846,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
