,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,29,MC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526991,0,0,0,0,0,0.09967391192913055,0.09967391192913055,0.0,,,,0.0,2.0,0.0,,,2.1,,,107.0,,,329.0,,0.0,0.0,0.6,,4.2,,2022-04-17T13:15:00Z,,,,29.0,,,19.0,0.0,,0.0,0.0,,0.0,33.0,0.0,24868.0,,,,1.0,1.0,0.0,1.0,702.0,1250.0,548.0,52.0,False,,0.0
1,0,2,0.09391062706708908,90,MC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525260,0.03148772194981575,0,2,0,0.09391062706708908,0.13624051213264465,0.060881711542606354,0.0,,,,0.0,10.0,0.0,,,31.3,,,107.0,,,318.0,,2.0,0.0,6.9,,11.4,,2022-04-10T13:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,32.0,0.0,23955.0,,,,0.0,2.0,26.0,2.0,-205.0,432.0,637.0,52.0,False,,0.0
2,0,3,0.1175394132733345,90,MC,Burnley,Everton,3,2,2022-04-06,16558,2021,524135,0,0,0,0,0.1175394132733345,0.1175394132733345,0,0.0,,,,0.0,1.0,0.0,,,2.3,,,107.0,,,183.0,,2.0,0.0,1.4,,0.0,,2022-04-06T18:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,31.0,0.0,24168.0,,,,2.0,3.0,16.0,2.0,783.0,1309.0,526.0,52.0,True,,0.0
3,0,0,0,90,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522755,0.04734205827116966,0,2,0,0,0.03494363650679588,0,0.0,,,,0.0,12.0,0.0,,,25.3,,,107.0,,,302.0,,2.0,0.0,3.5,,9.8,,2022-04-02T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,31.0,0.0,24168.0,,,,2.0,0.0,0.0,2.0,783.0,1309.0,526.0,52.0,True,,0.0
4,0,0,0,90,MC,Brentford,Burnley,2,0,2022-03-12,16657,2021,519347,0.2728976011276245,0,1,0,0,0.2728976011276245,0,0.0,,,,0.0,13.0,0.0,,,22.8,,,107.0,,,282.0,,2.0,0.0,3.2,,9.6,,2022-03-12T15:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,29.0,0.0,23940.0,,,,0.0,2.0,0.0,2.0,-1522.0,303.0,1825.0,52.0,False,,0.0
5,0,0,0,90,MC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517528,0,0,0,0,0,0.13295969367027283,0.13295969367027283,0.0,,,,0.0,8.0,0.0,,,2.3,,,107.0,,,272.0,,4.0,0.0,1.0,,7.2,,2022-03-05T15:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,28.0,0.0,24957.0,,,,4.0,0.0,0.0,1.0,-3639.0,247.0,3886.0,53.0,True,,1.0
6,0,1,0.016467006877064705,90,MC,Burnley,Leicester,0,2,2022-03-01,16588,2021,517073,0.06349880248308182,0,1,0,0.016467006877064705,0,0,0.0,,,,0.0,10.0,0.0,,,31.7,,,107.0,,,213.0,,1.0,0.0,5.8,,16.0,,2022-03-01T19:45:00Z,,,,87.0,,,9.0,0.0,,0.0,0.0,,0.0,27.0,0.0,29565.0,,,,2.0,0.0,10.0,2.0,562.0,2776.0,2214.0,53.0,True,,0.0
7,0,0,0,29,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516045,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.7,,,107.0,,,265.0,,0.0,0.0,0.6,,5.2,,2022-02-26T15:00:00Z,,,,30.0,,,7.0,0.0,,0.0,0.0,,0.0,27.0,0.0,29565.0,,,,1.0,1.0,0.0,1.0,562.0,2776.0,2214.0,53.0,False,,0.0
8,0,0,0,90,MC,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513132,0,0,0,0,0,0.45738059282302856,0.45738059282302856,0.0,,,,0.0,10.0,0.0,,,0.7,,,107.0,,,242.0,,1.0,0.0,0.6,,5.4,,2022-02-13T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,25.0,0.0,25040.0,,,,1.0,0.0,0.0,2.0,-1315.0,570.0,1885.0,53.0,True,,0.0
9,0,0,0,90,MC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512123,0.034118782728910446,0,1,0,0,0.5690882205963135,0.5690882205963135,0.0,,,,0.0,12.0,0.0,,,15.3,,,107.0,,,233.0,,1.0,0.0,3.3,,18.0,,2022-02-08T20:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,24.0,0.0,26348.0,,,,1.0,1.0,0.0,2.0,-1535.0,675.0,2210.0,53.0,True,,0.0
10,0,1,0.035630594938993454,90,MC,Burnley,Watford,0,0,2022-02-05,16539,2021,511309,0.2936510145664215,0,1,0,0.035630594938993454,0.34655410051345825,0.01727251149713993,0.0,,,,0.0,11.0,1.0,,,17.8,,,107.0,,,164.0,,0.0,0.0,2.9,,5.0,,2022-02-05T18:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,23.0,0.0,28384.0,,,,0.0,0.0,6.0,3.0,3872.0,5251.0,1379.0,53.0,True,,0.0
11,0,0,0,90,MC,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510336,0.13025794923305511,0,3,0,0,0.06861840933561325,0,0.0,,,,0.0,10.0,1.0,,,33.2,,,107.0,,,221.0,,0.0,0.0,4.8,,14.8,,2022-01-23T14:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,23.0,0.0,28384.0,,,,0.0,0.0,0.0,2.0,3872.0,5251.0,1379.0,53.0,False,,1.0
12,0,1,0.01466244738548994,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505640,0.14113755524158478,0,1,0,0.01466244738548994,0.049495380371809006,0.03483293578028679,0.0,,,,0.0,9.0,0.0,,,15.6,,,107.0,,,206.0,,3.0,0.0,3.3,,9.6,,2022-01-02T14:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,21.0,0.0,22231.0,,,,1.0,3.0,8.0,2.0,-73.0,783.0,856.0,53.0,False,,0.0
13,0,0,0,90,MC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505415,0.1574758142232895,0,2,0,0,0.08137197047472,0.08137197047472,0.0,,,,0.0,11.0,0.0,,,38.8,,,107.0,,,198.0,,3.0,0.0,4.6,,6.8,,2021-12-30T20:15:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,20.0,0.0,22241.0,,,,1.0,3.0,0.0,2.0,-155.0,307.0,462.0,53.0,False,,0.0
14,0,0,0,74,MC,Burnley,West Ham,0,0,2021-12-12,16529,2021,502224,0.07892843335866928,0,1,0,0,0.07892843335866928,0.07892843335866928,0.0,,,,0.0,10.0,1.0,,,15.2,,,107.0,,,154.0,,0.0,0.0,2.6,,10.6,,2021-12-12T14:00:00Z,,,,70.0,,,19.0,0.0,,0.0,0.0,,0.0,16.0,0.0,23390.0,,,,0.0,0.0,0.0,3.0,-936.0,955.0,1891.0,53.0,True,,0.0
15,0,0,0,90,MC,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499961,0.12744390964508057,0,1,0,0,0.2248195856809616,0.2248195856809616,0.0,,,,0.0,14.0,0.0,,,15.7,,,107.0,,,145.0,,1.0,0.0,2.5,,7.6,,2021-12-04T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,15.0,0.0,24254.0,,,,0.0,1.0,2.0,2.0,708.0,1883.0,1175.0,53.0,False,,0.0
16,0,1,0.021890798583626747,90,MC,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495709,0.07989033311605453,1,1,0,0.021890798583626747,0.0783466249704361,0.0783466249704361,1.0,,,,0.0,12.0,0.0,,,16.8,,,107.0,,,112.0,,3.0,0.0,5.4,,19.2,,2021-11-20T15:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,12.0,0.0,30328.0,,,,3.0,3.0,18.0,4.0,336.0,2823.0,2487.0,53.0,True,,1.0
17,0,0,0,90,MC,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493985,0.04446680471301079,0,1,0,0,0.5020049214363098,0.5020049214363098,0.0,,,,0.0,5.0,0.0,,,15.1,,,107.0,,,104.0,,1.0,0.0,2.2,,6.6,,2021-11-06T15:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,11.0,0.0,29570.0,,,,1.0,1.0,0.0,1.0,-1840.0,1511.0,3351.0,53.0,False,,1.0
18,0,0,0,90,MC,Burnley,Brentford,3,1,2021-10-30,16467,2021,492300,0.9357675313949585,0,2,0,0,1.1697289943695068,0.8048407435417175,0.0,,,,0.0,21.0,0.0,,,30.0,,,107.0,,,92.0,,1.0,0.0,4.4,,12.0,,2021-10-30T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,10.0,0.0,31281.0,,,,1.0,3.0,2.0,2.0,1174.0,4211.0,3037.0,53.0,True,,0.0
19,0,1,0.03703664615750313,90,MC,Southampton,Burnley,2,2,2021-10-23,16464,2021,489929,0.057312604039907455,1,2,0,0.03703664615750313,0.0666387751698494,0,1.0,,,,0.0,14.0,0.0,,,26.1,,,107.0,,,89.0,,2.0,0.0,4.8,,18.2,,2021-10-23T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,9.0,0.0,29461.0,,,,2.0,2.0,4.0,4.0,-1880.0,1033.0,2913.0,54.0,False,,1.0
