,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0.11498939990997314,90,DR,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473323,0,0,0,0,0.11498939990997314,0.11498939990997314,0,0.0,0.0,1.0,0.0,0.8,422.0,372.0,3.0,0.0,5.0,13.4,2021-05-23T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,17779.0,1.0,3.0,36.0,1.0,-456.0,305.0,761.0,45.0,False,0.0
1,0,0,0,90,DR,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472569,0.022144144400954247,0,1,0,0,0.022144144400954247,0,0.0,0.0,7.0,0.0,11.3,422.0,368.0,3.0,0.0,1.8,6.2,2021-05-19T19:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,37.0,0.0,18246.0,3.0,1.0,0.0,1.0,-198.0,341.0,539.0,45.0,True,0.0
2,0,1,0.013274143449962139,90,DR,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471472,0.4272840917110443,0,2,0,0.013274143449962139,0.8165062665939331,0.5339675545692444,0.0,0.0,13.0,0.0,25.3,422.0,353.0,2.0,0.0,5.6,22.2,2021-05-16T15:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,36.0,0.0,18388.0,2.0,1.0,8.0,1.0,-524.0,220.0,744.0,45.0,True,0.0
3,0,2,0.527376651763916,90,DR,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469646,0,0,0,0,0.527376651763916,0.4688952565193176,0,0.0,0.0,7.0,0.0,1.9,422.0,339.0,3.0,0.0,2.5,9.6,2021-05-09T18:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,18825.0,1.0,3.0,13.0,1.0,-1543.0,337.0,1880.0,45.0,False,0.0
4,0,2,0.06682028621435165,90,DMR,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467969,0,0,0,0,0.06682028621435165,0.06682028621435165,0,0.0,0.0,2.0,0.0,5.1,422.0,338.0,1.0,0.0,2.1,7.2,2021-05-03T17:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,34.0,0.0,20437.0,1.0,1.0,9.0,1.0,364.0,1155.0,791.0,45.0,True,1.0
5,0,0,0,90,DR,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466355,0,0,0,0,0,0.029943769797682762,0.029943769797682762,0.0,0.0,11.0,0.0,0.3,422.0,320.0,2.0,0.0,2.1,17.0,2021-04-25T18:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,20024.0,2.0,2.0,4.0,1.0,698.0,1551.0,853.0,45.0,False,0.0
6,0,0,0,90,DR,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464868,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.5,422.0,314.0,3.0,0.0,1.0,7.6,2021-04-22T19:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,19243.0,0.0,3.0,2.0,1.0,1318.0,2295.0,977.0,45.0,False,0.0
7,0,3,0.2127770483493805,90,DR,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462353,0,0,0,0,0.2127770483493805,0.5506085753440857,0.4455600082874298,0.0,0.0,21.0,1.0,0.7,422.0,307.0,0.0,0.0,3.7,8.4,2021-04-12T17:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,31.0,0.0,17790.0,0.0,3.0,28.0,6.0,1083.0,1932.0,849.0,45.0,True,0.0
8,0,0,0,90,DR,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459171,0.07925146818161011,1,1,0,0,0.48854726552963257,0.48854726552963257,1.0,0.0,21.0,0.0,14.5,422.0,291.0,2.0,0.0,4.9,30.8,2021-04-03T11:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,30.0,0.0,16609.0,5.0,2.0,4.0,4.0,-54.0,661.0,715.0,45.0,False,0.0
9,0,0,0,90,DR,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456348,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,1.6,422.0,270.0,1.0,0.0,0.7,5.4,2021-03-13T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,28.0,0.0,18655.0,0.0,1.0,0.0,1.0,-407.0,944.0,1351.0,45.0,False,1.0
