,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,2,0.3053479492664337,81,FW,Lille,Lyon,1,0,2020-03-08,12982,2019,397556,0.04772021993994713,0,2,1,0.3053479492664337,0.5802449584007263,0.5305495858192444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,3,0.6930574774742126,88,FW,Nantes,Lille,0,1,2020-03-01,12978,2019,396266,0,0,0,0,0.6930574774742126,1.1930440664291382,0.49998658895492554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,0.9490000605583191,81,FW,Lille,Toulouse,3,0,2020-02-22,12962,2019,394897,0.181618332862854,0,3,2,0.9490000605583191,1.1306183338165283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,3,0.45734769105911255,75,FW,Lille,Marseille,1,2,2020-02-16,12956,2019,394399,0.06053093075752258,0,1,0,0.45734769105911255,0.6533166766166687,0.13543803989887238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.08961330354213715,69,FW,Angers,Lille,0,2,2020-02-07,12943,2019,392382,0,0,0,0,0.08961330354213715,0.062184713780879974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,2,0.09843692928552628,69,FW,Lille,Rennes,1,0,2020-02-04,12935,2019,392037,0,0,0,1,0.09843692928552628,0.517057478427887,0.4186205565929413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,77,FW,Strasbourg,Lille,1,2,2020-02-01,12925,2019,391440,0.05519728735089302,0,1,0,0,0.05519728735089302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,12,Sub,Lille,Paris Saint Germain,0,2,2020-01-26,12917,2019,390929,0.07369380444288254,0,1,0,0,0.05812352895736694,0.05812352895736694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,27,Sub,Dijon,Lille,1,0,2020-01-12,12906,2019,388884,0,0,0,0,0,0.047967202961444855,0.047967202961444855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,20,Sub,Monaco,Lille,5,1,2019-12-21,12893,2019,371919,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.31951916217803955,20,Sub,Paris Saint Germain,Lille,2,0,2019-11-22,12840,2019,364319,0,0,0,0,0.31951916217803955,0.31951916217803955,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.08071263134479523,28,Sub,Lille,Metz,0,0,2019-11-09,12834,2019,363421,0,0,0,0,0.08071263134479523,0.15862096846103668,0.07790834456682205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,67,FW,Marseille,Lille,2,1,2019-11-02,12821,2019,361715,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,2,0.3134264647960663,32,Sub,Lille,Bordeaux,3,0,2019-10-26,12818,2019,359515,0,0,0,1,0.3134264647960663,0.3134264647960663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.06003265827894211,21,Sub,Toulouse,Lille,2,1,2019-10-19,12802,2019,358250,0,0,0,0,0.06003265827894211,0.06003265827894211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,4,0.7943723797798157,90,FW,Lille,Nimes,2,2,2019-10-06,12793,2019,356952,0,0,0,1,0.7943723797798157,1.425829291343689,0.7680999040603638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,1,Sub,Nice,Lille,1,1,2019-09-28,12779,2019,354967,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,2,0.45621809363365173,77,FW,Lille,Strasbourg,2,0,2019-09-25,12777,2019,353810,0,0,0,1,0.45621809363365173,0.45621809363365173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,18,FW,Lille,Saint-Etienne,3,0,2019-08-28,12735,2019,346936,0,0,0,0,0,0.1245553195476532,0.1245553195476532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.050675999373197556,12,Sub,Amiens,Lille,1,0,2019-08-17,12721,2019,342199,0,0,0,0,0.050675999373197556,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,2,0.13065175712108612,78,FW,Rennes,Lille,3,1,2019-05-24,11022,2018,334752,0.05104607343673706,0,1,1,0.13065175712108612,0.550717294216156,0.36901944875717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,3,0.17058013379573822,85,FW,Lille,Angers,5,0,2019-05-18,11005,2018,333878,0.06731273978948593,0,2,0,0.17058013379573822,0.2685834765434265,0.10137208551168442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,2,0.36874356865882874,70,FW,Lille,Bordeaux,1,0,2019-05-12,10997,2018,332460,0,0,0,1,0.36874356865882874,0.3017732501029968,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,4,1.0516153573989868,71,FW,Lyon,Lille,2,2,2019-05-05,10989,2018,331308,0,0,0,1,1.0516153573989868,1.0516153573989868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,2,0.4212377369403839,72,FW,Lille,Nimes,5,0,2019-04-28,10979,2018,328947,0,0,0,1,0.4212377369403839,0.4212377369403839,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,2,0.15575313568115234,90,FW,Lille,Paris Saint Germain,5,1,2019-04-14,10956,2018,325241,0.31945496797561646,0,1,0,0.15575313568115234,1.1697486639022827,1.0489084720611572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.343921959400177,73,FW,Reims,Lille,1,1,2019-04-07,10945,2018,323178,0,0,0,0,0.343921959400177,0.4028032422065735,0.05888129025697708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.06486718356609344,87,FW,Nantes,Lille,2,3,2019-03-31,10939,2018,318632,0,0,0,0,0.06486718356609344,0.193063884973526,0.12819670140743256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,6,Sub,Saint-Etienne,Lille,0,1,2019-03-10,10916,2018,315094,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.10644560307264328,26,Sub,Lille,Dijon,1,0,2019-03-03,10908,2018,313942,0,0,0,0,0.10644560307264328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.0316738486289978,12,Sub,Lille,Montpellier,0,0,2019-02-17,10886,2018,313418,0,0,0,0,0.0316738486289978,0.0316738486289978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,1,0.7600951194763184,1,Sub,Guingamp,Lille,0,2,2019-02-10,10875,2018,313124,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,1,0.6158177852630615,16,Sub,Lille,Nice,4,0,2019-02-01,10864,2018,312749,0.12354514747858047,0,1,1,0.6158177852630615,0.7393629550933838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,1,Sub,Marseille,Lille,1,2,2019-01-25,10855,2018,312489,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,1,0.02821630984544754,13,Sub,Lille,Toulouse,1,2,2018-12-22,10825,2018,290639,0,0,0,0,0.02821630984544754,0.02821630984544754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
