,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,21,Sub,Everton,Manchester United,1,2,2022-10-09,18297,2022,555243,0.05368555337190628,0,1,0,0,0.04853318631649017,0.04853318631649017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,2,0.04139407351613045,74,FWR,Southampton,Everton,1,2,2022-10-01,18290,2022,552323,1.1693272590637207,0,2,1,0.04139407351613045,1.0064702033996582,0.415738582611084,0.0,,,,3.0,37.0,0.0,,,34.6,,,534.0,,,89.0,,1.0,1.0,11.1,,45.8,,2022-10-01T14:00:00Z,,,,73.0,,,17.0,0.0,,0.0,0.0,,0.0,9.0,0.0,14077.0,,,,2.0,1.0,31.0,10.0,-1331.0,274.0,1605.0,52.0,False,,0.0
2,0,0,0,14,Sub,Everton,West Ham,1,0,2022-09-18,18277,2022,551393,0,0,0,0,0,0.06272812187671661,0.06272812187671661,0.0,,,,0.0,-4.0,0.0,,,0.3,,,534.0,,,75.0,,0.0,0.0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,15.0,,,19.0,0.0,,0.0,0.0,,0.0,8.0,0.0,15457.0,,,,0.0,1.0,0.0,0.0,-324.0,415.0,739.0,52.0,True,,1.0
3,0,1,0.058401986956596375,6,Sub,Everton,Liverpool,0,0,2022-09-03,18252,2022,546858,0.019950944930315018,0,1,0,0.058401986956596375,0.07835293561220169,0.058401986956596375,0.0,,,,0.0,5.0,0.0,,,11.0,,,534.0,,,55.0,,0.0,0.0,3.4,,4.6,,2022-09-03T11:30:00Z,,,,8.0,,,12.0,0.0,,0.0,0.0,,0.0,6.0,0.0,16425.0,,,,0.0,0.0,18.0,1.0,-2459.0,604.0,3063.0,53.0,True,,0.0
4,0,1,0.024054942652583122,90,FWR,Leeds,Everton,1,1,2022-08-30,18245,2022,545999,0,0,0,0,0.024054942652583122,0.024054942652583122,0,0.0,,,,0.0,9.0,0.0,,,4.8,,,534.0,,,45.0,,1.0,0.0,2.8,,22.6,,2022-08-30T19:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,5.0,0.0,18581.0,,,,1.0,1.0,1.0,2.0,-3426.0,440.0,3866.0,53.0,False,,0.0
5,0,1,0.05335602909326553,88,FW,Brentford,Everton,1,1,2022-08-27,18233,2022,544544,0.03774344176054001,0,1,0,0.05335602909326553,0.443753182888031,0.35265371203422546,0.0,,,,0.0,9.0,0.0,,,16.0,,,534.0,,,33.0,,1.0,0.0,3.8,,7.8,,2022-08-27T14:00:00Z,,,,85.0,,,4.0,0.0,,0.0,0.0,,0.0,4.0,0.0,21573.0,,,,1.0,1.0,14.0,2.0,-8267.0,399.0,8666.0,54.0,False,,0.0
6,0,1,0.07306214421987534,32,Sub,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542353,0,0,0,0,0.07306214421987534,0.2045058161020279,0.13144367933273315,0.0,,,,0.0,4.0,0.0,,,2.9,,,534.0,,,23.0,,1.0,0.0,2.4,,0.6,,2022-08-20T14:00:00Z,,,,33.0,,,16.0,0.0,,0.0,0.0,,0.0,3.0,0.0,29498.0,,,,1.0,1.0,20.0,1.0,-5419.0,2318.0,7737.0,55.0,True,,0.0
7,0,2,0.1428898572921753,67,FWR,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540362,0.04208093136548996,0,1,0,0.1428898572921753,0.053813204169273376,0,0.0,,,,0.0,5.0,0.0,,,19.5,,,534.0,,,12.0,,1.0,0.0,4.6,,4.0,,2022-08-13T11:30:00Z,,,,63.0,,,2.0,0.0,,0.0,0.0,,0.0,2.0,0.0,34015.0,,,,1.0,2.0,22.0,2.0,-2026.0,2303.0,4329.0,55.0,False,,0.0
8,0,0,0,70,ML,Everton,Chelsea,0,1,2022-08-06,18208,2022,539616,0.026357807219028473,0,1,0,0,0.12539111077785492,0.12539111077785492,0.0,,,,0.0,20.0,0.0,,,15.9,,,534.0,,,3.0,,1.0,0.0,3.3,,14.6,,2022-08-06T16:30:00Z,,,,60.0,,,6.0,0.0,,0.0,0.0,,0.0,1.0,0.0,33086.0,,,,1.0,0.0,2.0,2.0,0.0,0.0,0.0,55.0,True,,0.0
9,0,3,0.08146476000547409,90,MC,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537751,0.04481442645192146,0,1,0,0.08146476000547409,0.20280976593494415,0.17141717672348022,0.0,,,,0.0,0.0,0.0,,,0.0,,,118.0,,,374.0,,2.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,38.0,0.0,21655.0,,,,2.0,1.0,0.0,2.0,-401.0,905.0,1306.0,55.0,True,,0.0
10,0,1,0.018833067268133163,80,MC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536823,0.0177669208496809,0,1,0,0.018833067268133163,0,0,0.0,,,,0.0,6.0,0.0,,,19.3,,,118.0,,,171.0,,1.0,0.0,3.6,,6.2,,2022-05-19T19:00:00Z,,,,78.0,,,2.0,0.0,,0.0,0.0,,0.0,37.0,0.0,23282.0,,,,1.0,1.0,10.0,2.0,156.0,1541.0,1385.0,55.0,False,,0.0
11,0,1,0.04160530865192413,90,MC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536020,0.12334001064300537,0,3,0,0.04160530865192413,0.3325350880622864,0.31102898716926575,0.0,,,,0.0,20.0,0.0,,,40.0,,,118.0,,,367.0,,1.0,0.0,8.3,,20.6,,2022-05-15T11:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,37.0,0.0,23282.0,,,,0.0,1.0,22.0,2.0,156.0,1541.0,1385.0,55.0,False,,0.0
12,0,3,0.11096987128257751,90,MR,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534232,0.1345898061990738,0,3,0,0.11096987128257751,0.18046340346336365,0.039477746933698654,0.0,,,,0.0,18.0,0.0,,,47.6,,,118.0,,,354.0,,3.0,0.0,11.1,,31.2,,2022-05-07T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,36.0,0.0,21602.0,,,,3.0,1.0,32.0,2.0,-1242.0,1222.0,2464.0,55.0,True,,0.0
13,0,2,0.11000903695821762,90,MR,Watford,Burnley,1,2,2022-04-30,16718,2021,530516,0.06508944928646088,0,1,0,0.11000903695821762,0.5917069911956787,0.5917069911956787,0.0,,,,0.0,10.0,0.0,,,17.8,,,118.0,,,348.0,,1.0,0.0,5.7,,8.8,,2022-04-30T14:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,35.0,0.0,23083.0,,,,2.0,1.0,30.0,2.0,1029.0,2157.0,1128.0,55.0,False,,0.0
14,0,2,0.1164306029677391,86,MR,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529298,0.2650987207889557,0,2,0,0.1164306029677391,1.0095793008804321,0.628049910068512,0.0,,,,0.0,8.0,1.0,,,33.0,,,118.0,,,334.0,,0.0,0.0,7.6,,18.4,,2022-04-24T13:00:00Z,,,,84.0,,,20.0,0.0,,0.0,0.0,,0.0,34.0,0.0,21815.0,,,,0.0,1.0,25.0,3.0,-1458.0,409.0,1867.0,55.0,True,,0.0
15,0,4,0.12025877088308334,89,MR,Burnley,Southampton,2,0,2022-04-21,16667,2021,528252,0.3432900607585907,0,1,0,0.12025877088308334,0.46606406569480896,0.020812395960092545,0.0,,,,0.0,12.0,1.0,,,21.3,,,118.0,,,292.0,,0.0,0.0,6.8,,22.2,,2022-04-21T18:45:00Z,,,,86.0,,,16.0,0.0,,0.0,0.0,,0.0,33.0,0.0,23276.0,,,,0.0,2.0,24.0,3.0,-532.0,829.0,1361.0,56.0,True,,0.0
16,0,0,0,88,MR,West Ham,Burnley,1,1,2022-04-17,16697,2021,526990,0,0,0,0,0,0,0,0.0,,,,0.0,12.0,0.0,,,10.3,,,118.0,,,329.0,,1.0,0.0,1.6,,5.6,,2022-04-17T13:15:00Z,,,,78.0,,,19.0,0.0,,0.0,0.0,,0.0,33.0,0.0,23276.0,,,,1.0,1.0,0.0,2.0,-532.0,829.0,1361.0,56.0,False,,0.0
17,0,1,0.019566981121897697,24,Sub,Norwich,Burnley,2,0,2022-04-10,16688,2021,525267,0.6924732327461243,0,1,0,0.019566981121897697,0.7120402455329895,0,0.0,,,,0.0,12.0,0.0,,,15.3,,,118.0,,,318.0,,1.0,0.0,3.7,,10.0,,2022-04-10T13:00:00Z,,,,26.0,,,15.0,0.0,,0.0,0.0,,0.0,32.0,0.0,23739.0,,,,0.0,2.0,12.0,1.0,-1683.0,389.0,2072.0,56.0,False,,0.0
18,0,1,0.04215265437960625,2,Sub,Burnley,Everton,3,2,2022-04-06,16558,2021,524140,0,0,0,0,0.04215265437960625,0.04215265437960625,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,118.0,,,183.0,,0.0,0.0,1.8,,0.0,,2022-04-06T18:30:00Z,,,,5.0,,,8.0,0.0,,0.0,0.0,,0.0,31.0,0.0,25752.0,,,,2.0,3.0,18.0,1.0,2582.0,3603.0,1021.0,56.0,True,,0.0
