,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1,Sub,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554164,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,58,AMC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536810,0,0,0,0,0,0.0539017990231514,0.0539017990231514,0.0,0.0,-1.0,0.0,2.3,526.0,171.0,1.0,0.0,0.4,2.0,2022-05-19T19:00:00Z,56.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,4847.0,1.0,1.0,0.0,1.0,143.0,261.0,118.0,45.0,True,0.0
2,0,0,0,25,Sub,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534601,0,0,0,0,0,0.018769243732094765,0.018769243732094765,0.0,0.0,3.0,0.0,2.3,526.0,321.0,1.0,0.0,0.4,1.4,2022-05-10T19:00:00Z,28.0,11.0,0.0,0.0,0.0,0.0,36.0,0.0,4649.0,2.0,1.0,0.0,1.0,6.0,141.0,135.0,45.0,True,0.0
3,0,1,0.1134057566523552,21,Sub,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534254,0,0,0,0,0.1134057566523552,0.1604381799697876,0.047032419592142105,0.0,0.0,2.0,0.0,0.8,526.0,354.0,1.0,0.0,2.6,3.6,2022-05-07T14:00:00Z,21.0,5.0,0.0,0.0,0.0,0.0,36.0,0.0,4649.0,3.0,1.0,22.0,1.0,6.0,141.0,135.0,45.0,False,0.0
4,0,0,0,1,Sub,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513356,0,0,0,0,0,0.013844333589076996,0.013844333589076996,0.0,0.0,3.0,0.0,0.5,526.0,247.0,0.0,0.0,0.1,0.4,2022-02-13T14:00:00Z,5.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,4387.0,0.0,1.0,0.0,1.0,79.0,268.0,189.0,45.0,False,0.0
5,0,1,0.0368928536772728,28,Sub,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512239,0,0,0,0,0.0368928536772728,0.0368928536772728,0.0368928536772728,0.0,0.0,2.0,0.0,1.7,526.0,231.0,1.0,0.0,1.4,1.8,2022-02-09T20:00:00Z,31.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,4270.0,3.0,3.0,10.0,1.0,60.0,247.0,187.0,45.0,True,0.0
6,0,0,0,12,Sub,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509484,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,526.0,225.0,0.0,0.0,0.3,3.0,2022-01-22T12:30:00Z,16.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0,4135.0,1.0,0.0,0.0,1.0,-1.0,172.0,173.0,45.0,False,0.0
7,0,0,0,9,Sub,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508237,0,0,0,0,0,0.4219871163368225,0.4219871163368225,0.0,0.0,3.0,0.0,0.7,526.0,211.0,0.0,0.0,0.3,0.2,2022-01-15T17:30:00Z,14.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,4139.0,2.0,2.0,2.0,1.0,-150.0,162.0,312.0,45.0,True,0.0
8,0,1,0.06809588521718979,15,Sub,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505159,0,0,0,0,0.06809588521718979,0.09615176916122437,0.028055882081389427,0.0,0.0,2.0,0.0,1.0,526.0,181.0,1.0,0.0,1.0,0.6,2021-12-26T17:30:00Z,16.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,4381.0,3.0,1.0,8.0,1.0,-20.0,199.0,219.0,45.0,True,0.0
9,0,0,0,3,Sub,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503060,0.9319692254066467,1,1,0,0,0.9319692254066467,0,1.0,0.0,15.0,0.0,10.8,526.0,167.0,0.0,0.0,3.5,18.0,2021-12-14T19:45:00Z,7.0,15.0,0.0,0.0,0.0,0.0,17.0,0.0,3727.0,2.0,0.0,6.0,4.0,-45.0,93.0,138.0,45.0,False,0.0
