,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Atletico Madrid,Real Madrid,1,2,2022-09-18,19021,2022,551817,0,0,0,0,0,0.7685145735740662,0.7685145735740662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,GK,Real Madrid,Mallorca,4,1,2022-09-11,19011,2022,549490,0,0,0,0,0,0.253675252199173,0.253675252199173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,GK,Real Madrid,Real Betis,2,1,2022-09-03,18996,2022,547304,0,0,0,0,0,0.023459462448954582,0.023459462448954582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,GK,Espanyol,Real Madrid,1,3,2022-08-28,18989,2022,545713,0.060877736657857895,0,1,0,0,0.7007598280906677,0.6398820877075195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,Celta Vigo,Real Madrid,1,4,2022-08-20,18976,2022,542837,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,GK,Almeria,Real Madrid,1,2,2022-08-14,18968,2022,541731,0,0,0,0,0,0.508988082408905,0.508988082408905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,GK,Real Madrid,Real Betis,0,0,2022-05-20,17510,2021,536889,0,0,0,0,0,0.1078110784292221,0.1078110784292221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,GK,Real Madrid,Levante,6,0,2022-05-12,17490,2021,535036,0,0,0,0,0,0.40949681401252747,0.40949681401252747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,GK,Real Madrid,Espanyol,4,0,2022-04-30,17471,2021,530581,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,GK,Osasuna,Real Madrid,1,3,2022-04-20,17463,2021,528137,0,0,0,0,0,0.02237612195312977,0.02237612195312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,GK,Sevilla,Real Madrid,2,3,2022-04-17,17453,2021,527383,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,GK,Real Madrid,Getafe,2,0,2022-04-09,17441,2021,524903,0,0,0,0,0,0.03990417718887329,0.03990417718887329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,GK,Celta Vigo,Real Madrid,1,2,2022-04-02,17430,2021,522996,0,0,0,0,0,0.3895666003227234,0.3895666003227234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,GK,Real Madrid,Barcelona,0,4,2022-03-20,17422,2021,522297,0,0,0,0,0,0.04434455186128616,0.04434455186128616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,GK,Mallorca,Real Madrid,0,3,2022-03-14,17409,2021,520679,0,0,0,0,0,0.07566694170236588,0.07566694170236588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,GK,Real Madrid,Real Sociedad,4,1,2022-03-05,17403,2021,517872,0,0,0,0,0,0.021716125309467316,0.021716125309467316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,GK,Rayo Vallecano,Real Madrid,0,1,2022-02-26,17394,2021,516235,0,0,0,0,0,0.3192187547683716,0.3192187547683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,GK,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514555,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,GK,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512744,0,0,0,0,0,0.3135508596897125,0.3135508596897125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,GK,Real Madrid,Granada,1,0,2022-02-06,17363,2021,511968,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,GK,Real Madrid,Elche,2,2,2022-01-23,17351,2021,510489,0,0,0,0,0,0.025248605757951736,0.025248605757951736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,GK,Real Madrid,Valencia,4,1,2022-01-08,17331,2021,506957,0,0,0,0,0,0.07626909762620926,0.07626909762620926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,GK,Getafe,Real Madrid,1,0,2022-01-02,17323,2021,505550,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,GK,Athletic Club,Real Madrid,1,2,2021-12-22,17336,2021,505023,0,0,0,0,0,0.10476770251989365,0.10476770251989365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,GK,Real Madrid,Cadiz,0,0,2021-12-19,17313,2021,504292,0,0,0,0,0,0.5214506387710571,0.5214506387710571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,GK,Real Madrid,Atletico Madrid,2,0,2021-12-12,17303,2021,502793,0,0,0,0,0,0.3808070421218872,0.3808070421218872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,GK,Real Sociedad,Real Madrid,0,2,2021-12-04,17295,2021,500253,0,0,0,0,0,0.1342545747756958,0.1342545747756958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,GK,Real Madrid,Athletic Club,1,0,2021-12-01,17222,2021,499261,0,0,0,0,0,0.015668144449591637,0.015668144449591637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,GK,Real Madrid,Sevilla,2,1,2021-11-28,17283,2021,498457,0,0,0,0,0,0.15577414631843567,0.15577414631843567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,GK,Granada,Real Madrid,1,4,2021-11-21,17270,2021,496550,0,0,0,0,0,0.2567574679851532,0.2567574679851532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,GK,Real Madrid,Rayo Vallecano,2,1,2021-11-06,17263,2021,494287,0,0,0,0,0,0.5801466107368469,0.5801466107368469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,GK,Elche,Real Madrid,1,2,2021-10-30,17246,2021,491952,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,GK,Real Madrid,Osasuna,0,0,2021-10-27,17237,2021,491633,0,0,0,0,0,0.007226358633488417,0.007226358633488417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,GK,Barcelona,Real Madrid,1,2,2021-10-24,17234,2021,490760,0,0,0,0,0,0.1377708613872528,0.1377708613872528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,GK,Espanyol,Real Madrid,2,1,2021-10-03,17207,2021,487331,0,0,0,0,0,0.43635454773902893,0.43635454773902893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,GK,Real Madrid,Villarreal,0,0,2021-09-25,17202,2021,485117,0,0,0,0,0,0.01619539223611355,0.01619539223611355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,GK,Real Madrid,Mallorca,6,1,2021-09-22,17190,2021,484056,0,0,0,0,0,0.9852917194366455,0.9852917194366455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,GK,Valencia,Real Madrid,1,2,2021-09-19,17183,2021,483144,0,0,0,0,0,0.030724918469786644,0.030724918469786644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,GK,Real Madrid,Celta Vigo,5,2,2021-09-12,17173,2021,481418,0,0,0,0,0,0.0782885029911995,0.0782885029911995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,GK,Real Betis,Real Madrid,0,1,2021-08-28,17161,2021,479345,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,GK,Levante,Real Madrid,3,3,2021-08-22,17153,2021,478087,0,0,0,0,0,0.35068759322166443,0.35068759322166443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,GK,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475938,0,0,0,0,0,0.13705064356327057,0.13705064356327057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,GK,Real Madrid,Villarreal,2,1,2021-05-22,15154,2020,473035,0,0,0,0,0,0.0799148678779602,0.0799148678779602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
