,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,DR,Marseille,Strasbourg,4,0,2022-05-21,18195,2021,537484,0.11784455180168152,0,1,0,0,0.168838232755661,0.05099368095397949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.016366465017199516,90,DR,Strasbourg,Clermont Foot,1,0,2022-05-14,18183,2021,535660,0.04128881171345711,0,1,0,0.016366465017199516,0.27303585410118103,0.25666937232017517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.03385170176625252,83,DR,Strasbourg,Paris Saint Germain,3,3,2022-04-29,18168,2021,530047,0.059126466512680054,0,1,0,0.03385170176625252,0.05063857138156891,0.016786867752671242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DR,Lille,Strasbourg,1,0,2022-04-24,18153,2021,529549,0.16841207444667816,0,3,0,0,0.10960517078638077,0.059309255331754684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.023846173658967018,90,DMR,Strasbourg,Rennes,2,1,2022-04-20,18150,2021,528066,0.6387659311294556,0,2,0,0.023846173658967018,0.7588408589363098,0.734994649887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.022603437304496765,12,Sub,Troyes,Strasbourg,1,1,2022-04-17,18141,2021,526909,0,0,0,0,0.022603437304496765,0.022603437304496765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,11,Sub,Strasbourg,Lyon,1,1,2022-04-10,18131,2021,525674,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.36030080914497375,90,DMR,Strasbourg,Lens,1,0,2022-04-03,18120,2021,523197,0.4778749942779541,0,2,0,0.36030080914497375,0.7759807705879211,0.039310161024332047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DMR,Lorient,Strasbourg,0,0,2022-03-20,18105,2021,521796,0.07181404531002045,0,2,0,0,0.16926395893096924,0.14275029301643372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,DR,Strasbourg,Monaco,1,0,2022-03-13,18100,2021,520009,0.012472189962863922,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.012258150614798069,90,DMR,Reims,Strasbourg,1,1,2022-03-06,18082,2021,518196,0.05152606591582298,0,1,0,0.012258150614798069,0.07167506963014603,0.07167506963014603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,3,0.08968138694763184,90,DMR,Strasbourg,Nice,0,0,2022-02-26,18076,2021,516281,0.008503428660333157,0,1,0,0.08968138694763184,0.18270328640937805,0.11189248412847519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DMR,Saint-Etienne,Strasbourg,2,2,2022-02-20,18062,2021,514852,0.1038585677742958,1,2,0,0,0.31784558296203613,0.28277602791786194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.027538638561964035,89,DMR,Angers,Strasbourg,0,1,2022-02-13,18056,2021,513229,0.20157936215400696,0,3,0,0.027538638561964035,0.1335412859916687,0.1335412859916687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DMR,Strasbourg,Nantes,1,0,2022-02-06,18042,2021,511640,0.3771046996116638,0,4,0,0,0.3304608464241028,0.17886057496070862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,63,DMR,Bordeaux,Strasbourg,4,3,2022-01-23,18033,2021,510391,0.08402431756258011,0,2,0,0,0.18669046461582184,0.16924113035202026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,17,Sub,Clermont Foot,Strasbourg,0,2,2022-01-19,18003,2021,509153,0,0,0,0,0,0.12773434817790985,0.12773434817790985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,19,Sub,Strasbourg,Montpellier,3,1,2022-01-16,18030,2021,508563,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.08372840285301208,90,DR,Metz,Strasbourg,0,2,2022-01-09,18012,2021,507215,0,0,0,0,0.08372840285301208,0.12553414702415466,0.04180574417114258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DR,Strasbourg,Marseille,0,2,2021-12-12,17992,2021,502489,0.1775795966386795,0,2,0,0,0.14941520988941193,0.04435935989022255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.1251695603132248,90,DR,Nice,Strasbourg,0,3,2021-12-05,17985,2021,500847,0.18468892574310303,0,3,0,0.1251695603132248,0.8435071706771851,0.7212462425231934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.02391267940402031,71,DR,Strasbourg,Bordeaux,5,2,2021-12-01,17980,2021,498941,0.6271497011184692,1,2,0,0.02391267940402031,0.6664325594902039,0.6664325594902039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.015931176021695137,90,DR,Monaco,Strasbourg,1,1,2021-11-28,17969,2021,498118,0,0,0,0,0.015931176021695137,0.015931176021695137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,2,0.024496201425790787,90,DR,Strasbourg,Reims,1,1,2021-11-21,17958,2021,496475,0,0,0,0,0.024496201425790787,0.6938249468803406,0.6693287491798401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.013553068041801453,90,DR,Nantes,Strasbourg,2,2,2021-11-07,17947,2021,494718,0.5295402407646179,1,4,0,0.013553068041801453,1.1183357238769531,1.0830845832824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DR,Strasbourg,Lorient,4,0,2021-10-31,17940,2021,492966,0.05704568326473236,0,2,0,0,0.9876815676689148,0.9876815676689148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,3,0.064643494784832,90,DR,Rennes,Strasbourg,1,0,2021-10-24,17930,2021,490638,0,0,0,0,0.064643494784832,0.07222061604261398,0.053500209003686905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.012962544336915016,90,DR,Strasbourg,Saint-Etienne,5,1,2021-10-17,17920,2021,488724,0.36337992548942566,1,2,0,0.012962544336915016,1.1293407678604126,1.1163781881332397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DR,Montpellier,Strasbourg,1,1,2021-10-02,17907,2021,486593,0.11634016782045364,0,2,0,0,0.1934632509946823,0.1697934865951538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,30,Sub,Strasbourg,Lille,1,2,2021-09-25,17900,2021,485006,0.010376558639109135,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DR,Lens,Strasbourg,0,1,2021-09-22,17882,2021,483923,0.19891130924224854,0,2,0,0,0.705762505531311,0.705762505531311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,77,DR,Strasbourg,Metz,3,0,2021-09-17,17873,2021,481755,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,66,DR,Lyon,Strasbourg,3,1,2021-09-12,17868,2021,481403,0.04782750830054283,0,1,0,0,0.041600119322538376,0.041600119322538376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,2,0.03736338019371033,90,DR,Strasbourg,Lorient,1,1,2021-05-23,16135,2020,474053,0,0,0,0,0.03736338019371033,0.017463231459259987,0.017463231459259987,0.0,0.0,0.0,0.0,0.0,447.0,377.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,500.0,0.0,3.0,0.0,0.0,-2.0,0.0,2.0,55.0,True,0.0
34,0,0,0,90,DR,Nice,Strasbourg,0,2,2021-05-16,16123,2020,472154,0.6148906350135803,1,1,0,0,0.734205961227417,0.11931536346673965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,2,0.12274239212274551,90,DR,Strasbourg,Montpellier,2,3,2021-05-09,16115,2020,469201,0.016434786841273308,0,1,0,0.12274239212274551,0.20073772966861725,0.1211114302277565,0.0,0.0,0.0,0.0,0.0,447.0,347.0,0.0,0.0,0.0,0.0,2021-05-09T15:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,35.0,0.0,502.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
36,0,1,0.022092731669545174,90,DR,Marseille,Strasbourg,1,1,2021-04-30,16100,2020,466752,0.01401058305054903,0,1,0,0.022092731669545174,0.0317869707942009,0.01777638867497444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,49,DR,Nimes,Strasbourg,1,1,2021-04-18,16078,2020,463447,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.016587678343057632,90,DR,Strasbourg,Paris Saint Germain,1,4,2021-04-10,16075,2020,461238,0.4429750442504883,0,2,0,0.016587678343057632,0.45962557196617126,0.1076529249548912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,80,DR,Bordeaux,Strasbourg,2,3,2021-04-04,16059,2020,460191,0.348153293132782,1,1,0,0,0.5429815649986267,0.19482825696468353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,1,0.06696256250143051,90,DMR,Strasbourg,Lens,1,2,2021-03-21,16053,2020,458385,0,0,0,0,0.06696256250143051,0,0,0.0,0.0,0.0,0.0,0.0,447.0,288.0,0.0,0.0,0.0,0.0,2021-03-21T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,508.0,3.0,3.0,0.0,0.0,-2.0,0.0,2.0,55.0,True,0.0
41,0,1,0.03886726126074791,90,DR,Rennes,Strasbourg,1,0,2021-03-14,16042,2020,456904,0.1317245364189148,0,2,0,0.03886726126074791,0,0,0.0,0.0,0.0,0.0,0.0,447.0,275.0,0.0,0.0,0.0,0.0,2021-03-14T19:15:00Z,0.0,13.0,0.0,0.0,0.0,0.0,28.0,0.0,510.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
42,1,2,0.04063674435019493,90,MR,Strasbourg,Monaco,1,0,2021-03-03,16035,2020,454083,0.1343095302581787,0,2,1,0.04063674435019493,0.23500697314739227,0.19437022507190704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,3,0.042678944766521454,90,DR,Lille,Strasbourg,1,1,2021-02-28,16019,2020,453193,0.04464486613869667,1,1,0,0.042678944766521454,0.3838708698749542,0.3046429753303528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,DR,Strasbourg,Angers,0,0,2021-02-21,16015,2020,451265,0.03941331431269646,0,1,0,0,0.5663090944290161,0.5268957614898682,0.0,0.0,0.0,0.0,0.0,447.0,247.0,0.0,0.0,0.0,0.0,2021-02-21T12:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,515.0,1.0,2.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
45,0,2,0.01956017315387726,90,DR,Metz,Strasbourg,1,2,2021-02-14,16001,2020,449508,0.027865061536431313,1,1,0,0.01956017315387726,0.12698794901371002,0.079562708735466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,79,DR,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411457,0.08917674422264099,0,1,0,0,0.15941348671913147,0.07023674249649048,0.0,0.0,0.0,0.0,0.0,514.0,380.0,0.0,0.0,0.0,0.0,2020-07-26T15:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,2815.0,1.0,1.0,0.0,0.0,23.0,80.0,57.0,56.0,True,0.0
47,0,1,0.06827114522457123,66,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410518,0,0,0,0,0.06827114522457123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.05914837494492531,90,DR,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387878,0,0,0,0,0.05914837494492531,0.05914837494492531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,DMR,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387252,0.07759085297584534,0,1,0,0,0.30448150634765625,0.30448150634765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,DMR,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387018,0.10132099688053131,0,1,0,0,0.2327428162097931,0.13142181932926178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.07194719463586807,90,DMR,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386731,0.05925392359495163,0,1,0,0.07194719463586807,0.21397127211093903,0.14202407002449036,0.0,0.0,0.0,0.0,0.0,514.0,250.0,0.0,0.0,0.0,0.0,2020-02-01T15:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,2706.0,3.0,3.0,0.0,0.0,-79.0,88.0,167.0,57.0,True,0.0
52,0,0,0,90,DMR,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386394,0.03969172015786171,0,1,0,0,0.03969172015786171,0.03969172015786171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DMR,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386188,0,0,0,0,0,0.0587167851626873,0.0587167851626873,0.0,0.0,3.0,0.0,0.3,514.0,230.0,0.0,0.0,2.3,2.2,2020-01-18T15:00:00Z,6.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0,2576.0,1.0,1.0,20.0,1.0,9.0,86.0,77.0,57.0,True,0.0
54,0,0,0,90,DMR,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385510,0,0,0,0,0,0.02485170215368271,0.02485170215368271,0.0,0.0,0.0,0.0,0.0,514.0,210.0,0.0,0.0,0.0,0.0,2020-01-01T17:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,2531.0,0.0,4.0,0.0,0.0,-6.0,40.0,46.0,57.0,True,0.0
55,0,0,0,21,Sub,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372777,0.0167313851416111,0,1,0,0,0.0359056182205677,0.019174233078956604,0.0,0.0,0.0,0.0,0.0,514.0,200.0,0.0,0.0,1.9,0.0,2019-12-28T17:30:00Z,20.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,2522.0,2.0,1.0,20.0,1.0,-23.0,18.0,41.0,57.0,True,0.0
56,0,1,0.016549093648791313,90,DR,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371562,0,0,0,0,0.016549093648791313,0.2705458402633667,0.25399672985076904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,DR,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369837,0,0,0,0,0,0.10300270467996597,0.10300270467996597,0.0,0.0,0.0,0.0,0.0,514.0,169.0,0.0,0.0,0.0,0.0,2019-12-14T17:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,2558.0,1.0,0.0,0.0,0.0,-26.0,66.0,92.0,58.0,False,0.0
58,0,0,0,9,Sub,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369062,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,90,DR,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367071,0.022095486521720886,0,1,0,0,0.041596442461013794,0.01950095407664776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,90,DR,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365794,0,0,0,0,0,0.9421355128288269,0.9421355128288269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,90,DR,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363892,0,0,0,0,0,0.09797003120183945,0.09797003120183945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,0,0,73,DR,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361581,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,21.8,514.0,110.0,1.0,0.0,2.9,3.0,2019-11-02T15:00:00Z,45.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,2576.0,3.0,2.0,4.0,1.0,0.0,100.0,100.0,58.0,True,0.0
63,0,0,0,90,DR,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359183,0.02138153649866581,0,1,0,0,0.02138153649866581,0,0.0,0.0,2.0,0.0,0.0,514.0,100.0,0.0,0.0,0.0,0.0,2019-10-26T14:00:00Z,4.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,2554.0,1.0,1.0,0.0,1.0,-11.0,64.0,75.0,58.0,True,0.0
64,0,0,0,90,DR,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357753,0.7087496519088745,1,1,0,0,0.2706918716430664,0.2706918716430664,0.0,0.0,1.0,0.0,0.0,514.0,85.0,1.0,0.0,0.0,0.0,2019-10-19T11:30:00Z,16.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,2551.0,0.0,2.0,0.0,1.0,-52.0,85.0,137.0,58.0,False,0.0
65,0,0,0,90,DR,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356289,0.06040649488568306,0,1,0,0,0.5731968879699707,0.5127903819084167,0.0,0.0,0.0,0.0,0.0,514.0,80.0,0.0,0.0,0.0,0.0,2019-10-05T16:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,2553.0,2.0,1.0,0.0,0.0,-60.0,109.0,169.0,58.0,True,0.0
66,0,0,0,90,DR,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354555,0.1294235736131668,1,1,0,0,0.25077974796295166,0.12135617434978485,0.0,0.0,0.0,0.0,0.0,514.0,62.0,0.0,0.0,0.0,0.0,2019-09-28T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2569.0,2.0,2.0,0.0,0.0,-111.0,125.0,236.0,58.0,False,0.0
67,0,0,0,90,DR,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353095,0,0,0,0,0,0.01634916104376316,0.01634916104376316,0.0,0.0,0.0,0.0,0.0,514.0,60.0,0.0,0.0,0.0,0.0,2019-09-22T13:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,2612.0,0.0,2.0,0.0,0.0,-155.0,105.0,260.0,58.0,True,0.0
68,0,1,0.13354216516017914,87,DR,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350178,0.025626683607697487,0,1,0,0.13354216516017914,0.19271107017993927,0.19271107017993927,0.0,0.0,0.0,0.0,0.0,514.0,41.0,0.0,0.0,0.0,0.0,2019-09-16T19:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2698.0,0.0,0.0,0.0,0.0,-283.0,192.0,475.0,59.0,False,0.0
69,0,2,0.033499471843242645,90,DR,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347469,0.0383150689303875,0,1,0,0.033499471843242645,0.10828642547130585,0.051798149943351746,0.0,0.0,0.0,0.0,0.0,514.0,40.0,0.0,0.0,0.0,0.0,2019-08-31T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,2855.0,0.0,2.0,0.0,0.0,-522.0,159.0,681.0,59.0,True,0.0
70,0,1,0.03463933616876602,90,DR,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343731,0,0,0,0,0.03463933616876602,0.40341272950172424,0.3687734007835388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
