,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,62,Sub,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540073,0,0,0,0,0,0.023832671344280243,0.023832671344280243,0.0,0.0,2.0,0.0,0.0,473.0,10.0,2.0,0.0,0.0,0.0,2022-08-07T15:30:00Z,61.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,109416.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0
1,0,0,0,90,GK,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509741,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,489.0,228.0,1.0,0.0,2.0,20.4,2022-01-22T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,23.0,2.0,64233.0,0.0,1.0,0.0,2.0,2402.0,110142.0,107740.0,47.0,False,0.0
2,0,0,0,90,GK,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472305,0,0,0,0,0,0.06317993998527527,0.06317993998527527,0.0,1.0,20.0,0.0,0.0,516.0,364.0,1.0,0.0,2.6,25.6,2021-05-18T17:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,37.0,5.0,374490.0,1.0,1.0,0.0,3.0,-4110.0,4666.0,8776.0,45.0,False,1.0
3,0,0,0,90,GK,Southampton,Fulham,3,1,2021-05-15,14792,2020,470987,0,0,0,0,0,0.345314621925354,0.345314621925354,0.0,0.0,14.0,0.0,0.0,516.0,357.0,3.0,0.0,2.3,23.4,2021-05-15T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,36.0,3.0,377400.0,1.0,3.0,0.0,2.0,634.0,6166.0,5532.0,45.0,False,0.0
4,0,0,0,90,GK,Fulham,Burnley,0,2,2021-05-10,14777,2020,469806,0,0,0,0,0,0,0,0.0,0.0,16.0,0.0,0.0,516.0,341.0,2.0,0.0,2.8,28.4,2021-05-10T19:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,35.0,3.0,374334.0,2.0,0.0,0.0,2.0,-10500.0,3775.0,14275.0,46.0,True,0.0
5,0,0,0,90,GK,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467108,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,0.0,516.0,331.0,2.0,0.0,2.8,28.0,2021-05-01T16:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,34.0,3.0,387649.0,0.0,2.0,0.0,2.0,-3222.0,3342.0,6564.0,46.0,False,0.0
6,0,0,0,90,GK,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463329,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,516.0,309.0,1.0,0.0,3.3,33.2,2021-04-18T12:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,32.0,4.0,407606.0,1.0,1.0,0.0,2.0,-11806.0,5732.0,17538.0,46.0,False,1.0
7,0,0,0,90,GK,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460819,0,0,0,0,0,0.23930081725120544,0.23930081725120544,0.0,0.0,8.0,0.0,0.0,516.0,302.0,1.0,0.0,1.5,14.6,2021-04-09T19:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,31.0,2.0,419199.0,1.0,0.0,0.0,2.0,-7391.0,12820.0,20211.0,46.0,True,0.0
8,0,0,0,90,GK,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460393,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,516.0,290.0,3.0,0.0,0.6,6.4,2021-04-04T15:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,425863.0,1.0,3.0,0.0,1.0,-6569.0,10056.0,16625.0,46.0,False,0.0
9,0,0,0,90,GK,Fulham,Leeds,1,2,2021-03-19,14718,2020,457846,0,0,0,0,0,0.0760059729218483,0.0760059729218483,0.0,0.0,12.0,0.0,0.0,516.0,282.0,2.0,0.0,1.9,18.8,2021-03-19T20:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,29.0,2.0,465332.0,2.0,1.0,0.0,1.0,26240.0,33408.0,7168.0,46.0,True,0.0
