,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DMC,Crystal Palace,West Bromwich Albion,0,1,2016-08-13,462,2016,124982,0.06823746114969254,0,2,0,0,0.11093533784151077,0.11093533784151077,0.0,67.0,0.0,0.0,0.0,8.0,0.0,1.0,48.0,31.2,0.0,0.0,112.0,0.0,0.0,2.0,4.0,1.0,0.0,4.3,112.0,11.8,2.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,28718.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,True,0.0,0.0
1,0,0,0,90,MC,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57792,0.03417171910405159,0,1,0,0,0.4765883684158325,0.4765883684158325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DMC,Newcastle United,Crystal Palace,1,0,2016-04-30,428,2015,63234,0,0,0,0,0,0.052035290747880936,0.052035290747880936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DMC,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67402,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,48,MC,Arsenal,Crystal Palace,1,1,2016-04-17,413,2015,67541,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.0233918484300375,90,MC,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63249,0.35167983174324036,0,2,0,0.0233918484300375,0.7910038828849792,0.4393240511417389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.06910987198352814,90,DMC,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66695,0,0,0,0,0.06910987198352814,0.32765257358551025,0.32765257358551025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,2,0.11996844410896301,90,DMC,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66489,0,0,0,0,0.11996844410896301,0.5036498308181763,0.5036498308181763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.1288173496723175,90,MC,Crystal Palace,Leicester,0,1,2016-03-19,375,2015,66201,0.01951879821717739,0,1,0,0.1288173496723175,0.48058754205703735,0.3322513699531555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.09406767785549164,90,MC,Crystal Palace,Liverpool,1,2,2016-03-06,367,2015,65842,0,0,0,0,0.09406767785549164,0.024048952385783195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
