,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.024282965809106827,90,DC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473421,0,0,0,0,0.024282965809106827,0.020060213282704353,0.020060213282704353,0,0,25,1,0.1,353,376,0,0,3.5,29.2,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,134279,0,1,6.0,6,463,1216,753,47,True,0
1,0,1,0.015609106048941612,90,DC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472447,0.0619681254029274,0,1,0,0.015609106048941612,0.08105320483446121,0.08105320483446121,0,0,19,0,14.7,353,365,1,0,5.8,26.6,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,133789,0,1,17.0,2,451,793,342,47,False,0
2,0,2,0.05346587672829628,90,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471888,0,0,0,0,0.05346587672829628,0.017646947875618935,0.017646947875618935,0,0,24,1,0.1,353,351,0,0,5.4,29.4,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,133288,1,0,24.0,6,-748,152,900,47,False,0
3,0,1,0.053669922053813934,90,DC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468689,0,0,0,0,0.053669922053813934,0.43903848528862,0.43903848528862,0,0,14,0,0.3,353,346,2,0,2.5,20.2,2021-05-08T14:00:00Z,90,6,0,0,0,0,35,0,133980,2,0,4.0,1,422,1020,598,47,True,0
4,0,0,0,90,DC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467832,0,0,0,0,0,0.11768437922000885,0.11768437922000885,0,0,9,0,0.3,353,337,4,0,0.8,8.0,2021-05-02T18:15:00Z,90,17,0,0,0,0,34,0,133555,0,4,0.0,-1,-296,258,554,47,False,1
5,0,0,0,90,DC,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465653,0,0,0,0,0,0,0,0,1,25,1,0.0,353,326,0,0,2.4,24.0,2021-04-24T19:00:00Z,90,3,0,0,0,0,33,0,133816,0,1,0.0,7,12,551,539,47,True,0
6,0,0,0,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463115,0,0,0,0,0,0.061316799372434616,0.061316799372434616,0,0,14,0,0.3,353,318,1,0,1.7,14.6,2021-04-17T19:15:00Z,90,20,0,0,0,0,32,0,133753,0,1,2.0,2,-28,447,475,47,False,0
7,0,2,0.07385778427124023,90,DC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462205,0,0,0,0,0.07385778427124023,0.12565210461616516,0.09513957053422928,0,0,14,0,0.9,353,305,3,0,5.0,15.2,2021-04-11T18:00:00Z,90,1,0,0,0,0,31,0,133736,3,0,34.0,1,-113,233,346,47,True,0
8,0,0,0,9,Sub,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459669,0,0,0,0,0,0,0,0,0,3,0,0.0,353,293,0,0,0.2,1.8,2021-04-03T14:00:00Z,13,10,0,0,0,0,30,0,133769,1,2,0.0,1,-932,59,991,47,False,0
9,0,0,0,88,DC,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450035,0,0,0,0,0,0.03992612659931183,0.03992612659931183,0,0,9,0,0.3,353,238,2,0,1.4,13.8,2021-02-15T18:00:00Z,84,19,0,0,0,0,24,0,149524,0,3,0.0,1,-1895,519,2414,47,False,0
