,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,20,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544549,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.3,,,180.0,,,33.0,,1.0,0.0,0.7,,6.4,,2022-08-27T14:00:00Z,,,,22.0,,,4.0,0.0,,0.0,0.0,,0.0,4.0,0.0,50881.0,,,,1.0,1.0,0.0,1.0,-7384.0,509.0,7893.0,44.0,False,,0.0
1,0,0,0,90,DC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537843,0,0,0,0,0,0.012323912233114243,0.012323912233114243,0.0,,,,0.0,9.0,0.0,,,0.0,,,169.0,,,371.0,,5.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,38.0,0.0,244226.0,,,,1.0,5.0,0.0,0.0,-9071.0,4869.0,13940.0,46.0,False,,0.0
2,1,1,0.07256202399730682,90,DC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536777,0,0,0,1,0.07256202399730682,0.07215388119220734,0.07215388119220734,0.0,,,,0.0,17.0,0.0,,,0.7,,,169.0,,,322.0,,2.0,1.0,6.8,,43.8,,2022-05-19T18:45:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,37.0,0.0,286040.0,,,,2.0,3.0,23.0,6.0,48376.0,50978.0,2602.0,46.0,True,,1.0
3,0,2,0.07459515333175659,90,DC,Watford,Everton,0,0,2022-05-11,16674,2021,534818,0,0,0,0,0.07459515333175659,0.0917384922504425,0.0917384922504425,0.0,,,,2.0,28.0,1.0,,,1.1,,,169.0,,,299.0,,0.0,0.0,7.1,,15.2,,2022-05-11T18:45:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,36.0,0.0,209601.0,,,,0.0,0.0,55.0,8.0,11040.0,17492.0,6452.0,46.0,False,,0.0
4,0,0,0,73,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533450,0,0,0,0,0,0.022944776341319084,0.022944776341319084,0.0,,,,1.0,23.0,1.0,,,0.1,,,169.0,,,357.0,,0.0,0.0,1.9,,18.4,,2022-05-08T13:00:00Z,,,,72.0,,,9.0,0.0,,0.0,0.0,,0.0,36.0,0.0,209601.0,,,,2.0,1.0,0.0,7.0,11040.0,17492.0,6452.0,46.0,False,,0.0
5,0,0,0,90,DC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529611,0,0,0,0,0,0,0,0.0,,,,0.0,14.0,0.0,,,0.3,,,169.0,,,338.0,,2.0,0.0,1.8,,18.0,,2022-04-24T15:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,34.0,0.0,198152.0,,,,0.0,2.0,0.0,1.0,-7730.0,1404.0,9134.0,47.0,False,,0.0
6,0,1,0.05056755617260933,90,DC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524336,0,0,0,0,0.05056755617260933,0,0,0.0,,,,0.0,23.0,1.0,,,0.3,,,169.0,,,314.0,,0.0,0.0,2.7,,20.6,,2022-04-09T11:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,32.0,0.0,209952.0,,,,0.0,1.0,6.0,6.0,-14906.0,916.0,15822.0,47.0,True,,0.0
7,0,0,0,67,DC,West Ham,Everton,2,1,2022-04-03,16677,2021,523450,0,0,0,0,0,0.1729964017868042,0.1729964017868042,0.0,,,,0.0,0.0,0.0,,,0.3,,,169.0,,,309.0,,2.0,0.0,1.8,,17.2,,2022-04-03T13:00:00Z,,,,64.0,,,19.0,0.0,,0.0,0.0,,1.0,31.0,0.0,225632.0,,,,1.0,2.0,0.0,-2.0,17028.0,21012.0,3984.0,47.0,False,,0.0
8,0,0,0,90,DC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520781,0,0,0,0,0,0.06195726990699768,0.06195726990699768,0.0,,,,1.0,25.0,1.0,,,0.3,,,169.0,,,195.0,,0.0,0.0,1.7,,16.6,,2022-03-17T19:45:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,29.0,0.0,221950.0,,,,0.0,1.0,0.0,7.0,1116.0,16413.0,15297.0,47.0,True,,0.0
9,0,0,0,49,DC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518755,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.8,,,169.0,,,278.0,,3.0,0.0,0.0,,0.0,,2022-03-07T20:00:00Z,,,,45.0,,,17.0,1.0,,0.0,0.0,,0.0,28.0,0.0,212825.0,,,,0.0,5.0,0.0,-2.0,-11035.0,6258.0,17293.0,47.0,False,,0.0
10,0,0,0,90,DC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516252,0,0,0,0,0,0.10447856783866882,0.10447856783866882,0.0,,,,0.0,9.0,0.0,,,0.1,,,169.0,,,266.0,,1.0,0.0,1.1,,10.4,,2022-02-26T17:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,27.0,0.0,221726.0,,,,1.0,0.0,0.0,2.0,-9830.0,2992.0,12822.0,48.0,True,,0.0
