,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.020179087296128273,90,DR,Villarreal,Sevilla,4,0,2021-05-16,15147,2020,471842,0,0,0,0,0.020179087296128273,0.6761705279350281,0.6559914350509644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.6746501922607422,90,DC,Villarreal,Celta Vigo,2,4,2021-05-09,15127,2020,469602,0,0,0,0,0.6746501922607422,0.24795255064964294,0.19951236248016357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,Villarreal,Getafe,1,0,2021-05-02,15111,2020,467667,0,0,0,0,0,0.10822423547506332,0.10822423547506332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,DC,Alaves,Villarreal,2,1,2021-04-21,15078,2020,464688,0,0,0,0,0,0.09741953760385513,0.09741953760385513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DC,Villarreal,Osasuna,1,2,2021-04-11,15077,2020,461629,0,0,0,0,0,0.3462473154067993,0.3462473154067993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.08284653723239899,90,DC,Villarreal,Cadiz,2,1,2021-03-21,15057,2020,458763,0,0,0,0,0.08284653723239899,0.11476477980613708,0.11476477980613708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Eibar,Villarreal,1,3,2021-03-14,15041,2020,457292,0,0,0,0,0,0.35788238048553467,0.35788238048553467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,86,DC,SD Huesca,Villarreal,0,0,2021-01-23,14975,2020,443907,0,0,0,0,0,0.3180527687072754,0.3180527687072754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,4,Sub,Villarreal,Alaves,3,1,2020-09-30,14172,2020,418857,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,5,Sub,Barcelona,Villarreal,4,0,2020-09-27,14156,2020,418535,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
