,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328310,0,0,0,0,0,0,0,0.0,29.0,0.0,0.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,0.0,25.0,0.0,0.0,358.0,0.0,3.0,0.0,3.1,19961.0,31.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,36.0,4.0,554315.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1172.0,4912.0,3740.0,41.0,False,0.0,0.0
1,0,0,0,90,GK,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326060,0,0,0,0,0,0.07640409469604492,0.07640409469604492,0.0,17.0,0.0,0.0,0.0,16.0,0.0,1.0,15.0,0.0,0.0,0.0,25.0,0.0,0.0,342.0,0.0,1.0,0.0,3.5,19125.0,34.8,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,35.0,4.0,551056.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-4271.0,8197.0,12468.0,41.0,True,0.0,0.0
2,0,0,0,90,GK,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324216,0,0,0,0,0,0.7328217625617981,0.7328217625617981,0.0,22.0,0.0,0.0,0.0,19.0,1.0,0.0,14.0,0.0,0.0,0.0,25.0,0.0,0.0,331.0,0.0,0.0,0.0,0.9,18430.0,9.4,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,1.0,556661.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,-39840.0,1889.0,41729.0,41.0,False,0.0,1.0
3,0,0,0,90,GK,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316394,0,0,0,0,0,0.047949910163879395,0.047949910163879395,0.0,18.0,0.0,0.0,0.0,16.0,0.0,1.0,14.0,0.0,0.0,0.0,25.0,0.0,0.0,301.0,0.0,2.0,0.0,1.7,16827.0,16.6,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,31.0,3.0,649177.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,30880.0,36016.0,5136.0,41.0,True,0.0,0.0
4,0,0,0,90,GK,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314497,0,0,0,0,0,0.048813674598932266,0.048813674598932266,0.0,30.0,0.0,0.0,0.0,22.0,1.0,1.0,16.0,0.0,0.0,0.0,25.0,0.0,0.0,295.0,0.0,0.0,0.0,0.8,16241.0,8.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,1.0,564817.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,38181.0,41062.0,2881.0,40.0,False,0.0,0.0
5,0,0,0,90,GK,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305347,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,2.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.0,0.0,281.0,0.0,1.0,0.0,5.6,15635.0,55.8,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,29.0,7.0,525073.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,11820.0,16165.0,4345.0,40.0,True,0.0,0.0
6,0,0,0,90,GK,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305058,0,0,0,0,0,0.15535014867782593,0.15535014867782593,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.0,0.0,271.0,0.0,5.0,0.0,1.8,15030.0,17.8,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,1.0,513063.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,16603.0,20171.0,3568.0,40.0,False,0.0,0.0
7,0,0,0,90,GK,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304794,0,0,0,0,0,0,0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,0.0,25.0,0.0,0.0,262.0,0.0,1.0,0.0,0.9,14546.0,9.4,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,1.0,508142.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,40802.0,46501.0,5699.0,40.0,True,0.0,1.0
8,0,0,0,90,GK,Liverpool,Bournemouth,3,0,2019-02-09,9455,2018,304561,0,0,0,0,0,0.07098475843667984,0.07098475843667984,0.0,27.0,0.0,0.0,0.0,20.0,0.0,0.0,14.0,0.0,0.0,0.0,25.0,0.0,0.0,255.0,0.0,3.0,0.0,3.9,13946.0,38.8,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,6.0,454033.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,44422.0,49779.0,5357.0,39.0,False,0.0,0.0
9,0,0,0,90,GK,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304312,0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,13.0,0.0,1.0,15.0,0.0,0.0,0.0,25.0,0.0,0.0,243.0,0.0,2.0,0.0,2.7,13292.0,26.8,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,3.0,424529.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,54585.0,57008.0,2423.0,39.0,False,0.0,0.0
