,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,MC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473427,0.06972657889127731,0,4,0,0,0.06950081139802933,0.06950081139802933,0,,,,0,16,1,,,51.6,,,349,,,376,,0,0,7.2,,20.4,,2021-05-23T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,0,10657,,,,0,1,0.0,3,57,254,197,45,True,,0
1,0,2,0.0396014079451561,90,MC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472453,0.030602362006902695,0,1,0,0.0396014079451561,0.1699489951133728,0.12104537338018417,0,,,,0,10,0,,,21.8,,,349,,,365,,1,0,3.2,,8.4,,2021-05-19T17:00:00Z,,,,90,,,14,0,,0,0,,0,37,0,10592,,,,0,1,2.0,1,103,254,151,45,False,,1
2,0,0,0,90,MC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471894,0.032005567103624344,0,1,0,0,0,0,0,,,,0,18,1,,,15.8,,,349,,,351,,0,0,3.1,,14.8,,2021-05-16T18:00:00Z,,,,90,,,7,0,,0,0,,0,36,0,10522,,,,1,0,0.0,3,-78,220,298,45,False,,0
3,0,1,0.03982003778219223,90,MC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468696,0.07290046662092209,0,2,0,0.03982003778219223,0.43903848528862,0.43903848528862,0,,,,0,17,0,,,29.8,,,349,,,346,,2,0,5.6,,24.8,,2021-05-08T14:00:00Z,,,,90,,,6,0,,0,0,,0,35,0,10545,,,,2,0,1.0,1,171,399,228,45,True,,1
4,0,1,0.08675897121429443,90,MC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467837,0,0,0,0,0.08675897121429443,0.12467364221811295,0.037914667278528214,0,,,,0,16,0,,,10.6,,,349,,,337,,4,0,4.4,,14.0,,2021-05-02T18:15:00Z,,,,90,,,17,0,,0,0,,0,34,0,10357,,,,0,4,19.0,2,-19,170,189,45,False,,0
5,0,0,0,90,MC,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465658,0,0,0,0,0,0.17471645772457123,0.17471645772457123,0,,,,0,12,1,,,3.0,,,349,,,326,,0,0,1.2,,9.2,,2021-04-24T19:00:00Z,,,,90,,,3,0,,0,0,,0,33,0,10371,,,,0,1,0.0,3,29,210,181,45,True,,0
6,0,0,0,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463122,0.06859101355075836,0,2,0,0,0.1635202020406723,0.1635202020406723,0,,,,0,18,0,,,37.6,,,349,,,318,,1,0,6.3,,25.6,,2021-04-17T19:15:00Z,,,,90,,,20,0,,0,0,,0,32,0,10324,,,,0,1,0.0,2,62,215,153,45,False,,0
7,0,0,0,90,MC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462211,0.03051253780722618,0,1,0,0,0.12565210461616516,0.09513957053422928,0,,,,0,15,0,,,16.0,,,349,,,305,,3,0,4.3,,26.8,,2021-04-11T18:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,10236,,,,3,0,0.0,2,-34,154,188,45,True,,0
8,0,1,0.018039939925074577,69,MC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459666,0.02740427851676941,0,1,0,0.018039939925074577,0.09351271390914917,0.06610843539237976,0,,,,0,9,0,,,12.8,,,349,,,293,,2,0,2.9,,8.2,,2021-04-03T14:00:00Z,,,,64,,,10,0,,0,0,,0,30,0,10265,,,,1,2,8.0,2,32,191,159,45,False,,0
9,0,0,0,80,MC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456882,0,0,0,0,0,0,0,0,,,,0,11,0,,,4.7,,,349,,,274,,4,0,2.1,,16.4,,2021-03-14T14:00:00Z,,,,78,,,9,0,,0,0,,0,28,0,10360,,,,0,5,0.0,2,-116,157,273,45,False,,0
