,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.09411617368459702,65,MC,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554109,0.06628342717885971,0,1,0,0.09411617368459702,0.16039960086345673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,88,MC,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552410,0.13768327236175537,0,2,0,0,0.20330731570720673,0.13630449771881104,0.0,0.0,15.0,1.0,32.7,94.0,82.0,0.0,0.0,4.8,12.8,2022-10-01T14:00:00Z,83.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,36264.0,0.0,0.0,2.0,3.0,-181.0,2697.0,2878.0,45.0,False,0.0
2,0,0,0,19,Sub,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551050,0.31028497219085693,0,1,0,0,0.31028497219085693,0.31028497219085693,0.0,0.0,7.0,0.0,14.5,94.0,72.0,0.0,0.0,1.8,3.0,2022-09-18T11:00:00Z,21.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,37140.0,3.0,0.0,0.0,1.0,51.0,1974.0,1923.0,45.0,True,0.0
3,0,0,0,62,MC,Brentford,Leeds,5,2,2022-09-03,18257,2022,547220,0,0,0,0,0,0.0802856832742691,0.0802856832742691,1.0,0.0,14.0,0.0,0.5,94.0,52.0,1.0,0.0,0.4,3.2,2022-09-03T14:00:00Z,58.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,33266.0,2.0,5.0,0.0,4.0,967.0,4424.0,3457.0,45.0,True,0.0
4,0,0,0,69,MC,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545874,0,0,0,0,0,0.02706773206591606,0.02706773206591606,0.0,0.0,11.0,0.0,1.6,94.0,43.0,1.0,0.0,0.7,3.2,2022-08-30T18:30:00Z,67.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,31266.0,1.0,1.0,2.0,2.0,-1792.0,2074.0,3866.0,45.0,False,0.0
5,0,0,0,20,Sub,Brentford,Everton,1,1,2022-08-27,18233,2022,544533,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,5.3,94.0,33.0,0.0,0.0,0.8,2.8,2022-08-27T14:00:00Z,22.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,32222.0,1.0,1.0,0.0,1.0,-2662.0,2427.0,5089.0,45.0,True,0.0
6,0,1,0.026679759845137596,14,Sub,Fulham,Brentford,3,2,2022-08-20,18225,2022,542422,0.048701029270887375,0,1,0,0.026679759845137596,0.07538078725337982,0,0.0,0.0,7.0,0.0,10.8,94.0,24.0,1.0,0.0,3.6,7.6,2022-08-20T14:00:00Z,16.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,34388.0,2.0,3.0,18.0,1.0,3009.0,8099.0,5090.0,45.0,False,0.0
7,0,0,0,12,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540807,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.7,94.0,13.0,0.0,0.0,0.3,2.4,2022-08-13T16:30:00Z,16.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,28993.0,0.0,4.0,0.0,1.0,-270.0,1959.0,2229.0,45.0,True,0.0
8,0,0,0,16,Sub,Leicester,Brentford,2,2,2022-08-07,18210,2022,539847,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.3,94.0,6.0,0.0,0.0,0.5,4.2,2022-08-07T13:00:00Z,17.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,26794.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,False,0.0
9,0,0,0,17,Sub,Brentford,Leeds,1,2,2022-05-22,16747,2021,537699,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,499.0,372.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,19.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,3374.0,2.0,1.0,0.0,1.0,-2.0,46.0,48.0,49.0,True,0.0
