,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458333,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.0,,,59,,,279,,0,0,0.1,,1.4,,2021-03-20T20:00:00Z,,,,1,,,14,0,,0,0,,0,29,0,2621,,,,0,3,0.0,1,36,72,36,48,True,,0
1,0,0,0,11,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456765,0,0,0,0,0,0,0,0,,,,0,7,0,,,0.4,,,59,,,277,,0,0,0.5,,4.2,,2021-03-14T12:00:00Z,,,,13,,,16,0,,0,0,,0,28,0,2557,,,,2,1,0.0,1,-4,40,44,48,False,,0
2,0,0,0,5,Sub,Brighton,Fulham,0,0,2021-01-27,14625,2020,445129,0,0,0,0,0,0,0,0,,,,0,5,0,,,0.3,,,59,,,189,,0,0,0.3,,2.2,,2021-01-27T19:30:00Z,,,,7,,,8,0,,0,0,,0,20,0,2647,,,,0,0,0.0,1,-37,55,92,48,True,,0
3,0,0,0,7,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442325,0,0,0,0,0,0,0,0,,,,0,4,0,,,0.5,,,59,,,182,,0,0,0.2,,1.2,,2021-01-16T15:00:00Z,,,,9,,,10,0,,0,0,,0,19,0,2651,,,,1,0,0.0,1,9,93,84,48,False,,0
4,0,1,0.014396610669791698,69,MC,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441921,0,0,0,0,0.014396610669791698,0.0751536563038826,0.0751536563038826,0,,,,0,5,0,,,0.7,,,59,,,178,,1,0,1.4,,4.2,,2021-01-13T18:00:00Z,,,,67,,,12,0,,0,0,,0,18,0,2814,,,,0,1,9.0,2,34,159,125,48,False,,0
5,0,0,0,40,Sub,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439234,0,0,0,0,0,0.11907441914081573,0.11907441914081573,0,,,,0,7,0,,,2.2,,,59,,,159,,0,0,0.9,,6.8,,2021-01-02T17:30:00Z,,,,45,,,20,0,,0,0,,0,17,0,2558,,,,3,3,0.0,1,-35,49,84,48,True,,0
6,0,3,0.12416590750217438,68,MR,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438380,0,0,0,0,0.12416590750217438,0.07572133839130402,0,0,,,,0,7,0,,,1.0,,,59,,,149,,1,0,4.8,,4.0,,2020-12-29T18:00:00Z,,,,67,,,1,0,,0,0,,0,16,0,2573,,,,1,0,43.0,2,-15,55,70,48,True,,0
7,0,0,0,12,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411258,0,0,0,0,0,0,0,0,,,,0,2,0,,,0.8,,,54,,,372,,0,0,0.4,,3.2,,2020-07-26T15:00:00Z,,,,17,,,5,0,,0,0,,0,47,0,24019,,,,2,1,0.0,1,-199,142,341,48,False,,0
8,0,0,0,13,Sub,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410346,0.01339503563940525,0,1,0,0,0.01339503563940525,0.01339503563940525,0,,,,0,3,0,,,11.3,,,54,,,363,,0,0,1.9,,7.8,,2020-07-20T17:00:00Z,,,,17,,,13,0,,0,0,,0,46,0,24292,,,,0,0,0.0,1,31,223,192,48,True,,0
9,0,1,0.03258311003446579,71,MC,Southampton,Brighton,1,1,2020-07-16,12002,2019,409474,0,0,0,0,0.03258311003446579,0.15905672311782837,0.12647362053394318,0,,,,0,3,0,,,1.3,,,54,,,359,,1,0,1.0,,4.8,,2020-07-16T19:15:00Z,,,,67,,,16,0,,0,0,,0,45,0,24195,,,,1,1,4.0,2,-55,160,215,48,False,,0
