,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,1,0.3890262842178345,67,AMC,AC Milan,Juventus,2,0,2022-10-08,18665,2022,554284,0.15475758910179138,0,3,1,0.3890262842178345,0.5437839031219482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.15157504379749298,12,Sub,Empoli,AC Milan,1,3,2022-10-01,18653,2022,552667,0,0,0,0,0.15157504379749298,0.5651219487190247,0.46399322152137756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,0.09714873135089874,24,Sub,AC Milan,Napoli,1,2,2022-09-18,18645,2022,551753,0,0,0,0,0.09714873135089874,1.0366307497024536,0.9394819736480713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,26,Sub,AC Milan,Inter,3,2,2022-09-03,18623,2022,547408,0.16391487419605255,0,2,0,0,0.16391487419605255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.02343299798667431,59,AMC,Sassuolo,AC Milan,0,0,2022-08-30,18612,2022,545816,0,0,0,0,0.02343299798667431,0.02343299798667431,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,59,AMC,Atalanta,AC Milan,1,1,2022-08-21,18599,2022,543531,0.05527736619114876,0,2,0,0,0.05527736619114876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,2,0.7529309391975403,75,AMC,AC Milan,Udinese,4,2,2022-08-13,18582,2022,540833,0.5661395788192749,1,1,1,0.7529309391975403,1.4328078031539917,0.11373723298311234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,14,Sub,Sassuolo,AC Milan,0,3,2022-05-22,17132,2021,538062,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,57,AMC,AC Milan,Fiorentina,1,0,2022-05-01,17100,2021,531108,0.06360521912574768,0,1,0,0,0.5251446962356567,0.46153947710990906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,2,0.09681100398302078,70,AMC,Lazio,AC Milan,1,2,2022-04-24,17091,2021,529737,0.08419150859117508,0,2,0,0.09681100398302078,0.1525888741016388,0.06839737296104431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,1,Sub,AC Milan,Genoa,2,0,2022-04-15,17081,2021,525954,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,55,AMC,Torino,AC Milan,0,0,2022-04-10,17074,2021,525746,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.07847654074430466,90,AMC,AC Milan,Bologna,0,0,2022-04-04,17061,2021,523921,0.2558472156524658,0,3,0,0.07847654074430466,0.586696445941925,0.2687975764274597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.35034558176994324,72,AMC,Cagliari,AC Milan,0,1,2022-03-19,17047,2021,521469,0.08111368119716644,0,3,0,0.35034558176994324,0.6464883685112,0.21502912044525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,16,Sub,AC Milan,Empoli,1,0,2022-03-12,17040,2021,519605,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,86,AMC,AC Milan,Udinese,1,1,2022-02-25,17021,2021,515488,0.12115012854337692,0,2,0,0,0.12115012854337692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
