,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0.16820628941059113,71,MC,Brentford,Everton,1,1,2022-08-27,18233,2022,544524,0.06406768411397934,0,1,0,0.16820628941059113,0.2884051501750946,0.16667041182518005,0.0,0.0,13.0,0.0,12.3,79.0,33.0,1.0,0.0,7.9,18.0,2022-08-27T14:00:00Z,68.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,39922.0,1.0,1.0,49.0,2.0,8224.0,12550.0,4326.0,55.0,True,0.0
1,1,2,0.29580599069595337,90,MC,Fulham,Brentford,3,2,2022-08-20,18225,2022,542416,0,0,0,1,0.29580599069595337,0.6677088141441345,0.6428738832473755,0.0,1.0,24.0,0.0,4.2,79.0,24.0,3.0,1.0,6.8,40.0,2022-08-20T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,27539.0,2.0,3.0,24.0,8.0,751.0,4669.0,3918.0,55.0,False,0.0
2,0,0,0,84,MC,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540799,0.028472090139985085,0,1,0,0,0.028472090139985085,0.028472090139985085,0.0,0.0,9.0,1.0,11.3,79.0,13.0,0.0,0.0,1.8,6.6,2022-08-13T16:30:00Z,79.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,24516.0,0.0,4.0,0.0,3.0,-1769.0,1315.0,3084.0,55.0,True,0.0
3,0,0,0,74,MC,Leicester,Brentford,2,2,2022-08-07,18210,2022,539841,0,0,0,0,0,0.564846396446228,0.564846396446228,0.0,0.0,14.0,0.0,2.1,79.0,6.0,2.0,0.0,1.3,11.2,2022-08-07T13:00:00Z,72.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,23369.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,55.0,False,0.0
4,0,0,0,90,MC,Everton,Brentford,2,3,2022-05-15,16744,2021,536245,0.270371675491333,1,2,0,0,0.6871376633644104,0.6426018476486206,1.0,0.0,25.0,0.0,29.0,77.0,362.0,2.0,0.0,6.3,34.2,2022-05-15T15:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,55121.0,3.0,2.0,0.0,4.0,2988.0,4387.0,1399.0,50.0,False,1.0
5,0,1,0.05529017373919487,90,MC,Brentford,Southampton,3,0,2022-05-07,16734,2021,534207,0.8742308616638184,1,3,0,0.05529017373919487,1.5680898427963257,0.6938589215278625,1.0,1.0,33.0,1.0,31.8,77.0,352.0,0.0,0.0,8.5,42.6,2022-05-07T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,36.0,0.0,51281.0,0.0,3.0,11.0,7.0,35.0,1674.0,1639.0,50.0,True,0.0
6,0,0,0,72,MC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531710,0.04664498195052147,0,1,0,0,0,0,0.0,0.0,11.0,0.0,11.4,77.0,344.0,2.0,0.0,1.7,5.8,2022-05-02T19:00:00Z,70.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,51108.0,0.0,3.0,0.0,2.0,-2338.0,215.0,2553.0,50.0,False,0.0
7,1,1,0.6064586043357849,90,MC,Watford,Brentford,1,2,2022-04-16,16698,2021,526443,0.01325239334255457,0,1,1,0.6064586043357849,0.6197109818458557,0.01325239334255457,0.0,3.0,34.0,0.0,13.3,77.0,328.0,1.0,1.0,10.3,54.8,2022-04-16T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,50819.0,2.0,1.0,35.0,10.0,-92.0,919.0,1011.0,50.0,False,0.0
8,0,0,0,90,MC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525126,0,0,0,0,0,0.848432183265686,0.848432183265686,0.0,0.0,11.0,1.0,3.1,77.0,313.0,0.0,0.0,1.4,10.4,2022-04-10T13:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,50928.0,0.0,2.0,0.0,3.0,-670.0,304.0,974.0,50.0,True,0.0
9,0,1,0.11077926307916641,90,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522796,0,0,0,0,0.11077926307916641,0.07182356715202332,0.07182356715202332,0.0,0.0,9.0,0.0,4.8,77.0,303.0,1.0,0.0,4.8,23.2,2022-04-02T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,51543.0,4.0,1.0,20.0,2.0,-1054.0,412.0,1466.0,50.0,False,0.0
10,0,0,0,90,MC,Leicester,Brentford,2,1,2022-03-20,16668,2021,521738,0,0,0,0,0,0.15244439244270325,0.15244439244270325,0.0,0.0,11.0,0.0,5.6,77.0,293.0,2.0,0.0,1.2,6.4,2022-03-20T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,53911.0,1.0,2.0,0.0,1.0,871.0,1713.0,842.0,50.0,False,1.0
11,0,1,0.013636493124067783,82,MC,Brentford,Burnley,2,0,2022-03-12,16657,2021,519333,0.04521680250763893,0,2,0,0.013636493124067783,0.15581916272640228,0.09696587175130844,0.0,0.0,17.0,1.0,21.0,77.0,282.0,0.0,0.0,4.6,17.2,2022-03-12T15:00:00Z,80.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,51385.0,0.0,2.0,8.0,3.0,-1981.0,847.0,2828.0,50.0,True,0.0
12,0,0,0,61,MC,Norwich,Brentford,1,3,2022-03-05,16652,2021,517597,0.04810303449630737,0,1,0,0,0.04810303449630737,0,0.0,0.0,6.0,0.0,10.7,77.0,277.0,0.0,0.0,2.5,12.6,2022-03-05T15:00:00Z,58.0,15.0,0.0,0.0,0.0,0.0,28.0,0.0,53371.0,3.0,1.0,2.0,1.0,-1147.0,1255.0,2402.0,50.0,False,0.0
13,0,2,0.0375923253595829,90,MC,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,515998,0.08272247016429901,0,1,0,0.0375923253595829,0.3793357014656067,0.27592232823371887,0.0,0.0,9.0,0.0,19.6,77.0,262.0,2.0,0.0,4.3,12.0,2022-02-26T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,27.0,0.0,56710.0,2.0,0.0,11.0,2.0,2939.0,4083.0,1144.0,50.0,True,0.0
14,1,2,0.47510114312171936,90,MC,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514168,0,0,0,1,0.47510114312171936,0.037661243230104446,0,0.0,0.0,26.0,0.0,1.0,77.0,251.0,2.0,1.0,6.9,46.6,2022-02-19T15:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,51258.0,1.0,2.0,21.0,7.0,-737.0,1010.0,1747.0,50.0,False,0.0
15,0,1,0.011270293965935707,90,MC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512650,0,0,0,0,0.011270293965935707,1.485330581665039,1.474060297012329,0.0,0.0,13.0,1.0,4.8,77.0,241.0,0.0,0.0,3.4,22.0,2022-02-12T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,52189.0,0.0,0.0,7.0,3.0,-825.0,933.0,1758.0,50.0,True,0.0
16,0,0,0,90,MC,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512218,0.05340128019452095,0,1,0,0,0,0,0.0,0.0,8.0,0.0,10.9,77.0,238.0,2.0,0.0,2.6,13.2,2022-02-09T19:45:00Z,90.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,52872.0,0.0,2.0,2.0,2.0,-1597.0,575.0,2172.0,50.0,False,0.0
17,0,0,0,90,MC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509789,0.12188070267438889,0,1,0,0,0,0,0.0,0.0,10.0,0.0,13.3,77.0,222.0,2.0,0.0,3.2,12.2,2022-01-22T15:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,23.0,0.0,54378.0,2.0,1.0,6.0,1.0,-1289.0,725.0,2014.0,50.0,True,1.0
18,0,1,0.36210349202156067,90,MC,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509191,0.5136235952377319,1,2,0,0.36210349202156067,0.6782590746879578,0.16463546454906464,1.0,0.0,19.0,0.0,23.4,77.0,162.0,3.0,0.0,6.3,29.4,2022-01-19T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,57568.0,3.0,1.0,10.0,5.0,-1507.0,2053.0,3560.0,50.0,True,0.0
19,0,0,0,90,MC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508487,0.10358403623104095,0,1,0,0,0.11745605617761612,0.013872015289962292,0.0,0.0,10.0,0.0,19.0,77.0,214.0,3.0,0.0,3.7,18.2,2022-01-16T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,57568.0,0.0,3.0,0.0,2.0,-1507.0,2053.0,3560.0,50.0,False,0.0
20,0,0,0,90,MC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507750,0,0,0,0,0,0.3403032422065735,0.3403032422065735,0.0,0.0,13.0,0.0,6.6,77.0,176.0,4.0,0.0,2.1,10.2,2022-01-11T19:45:00Z,90.0,16.0,0.0,0.0,0.0,0.0,21.0,0.0,59517.0,1.0,4.0,4.0,2.0,389.0,2915.0,2526.0,50.0,False,0.0
21,0,0,0,90,MC,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505599,0.033580224961042404,0,1,0,0,0.033580224961042404,0,0.0,0.0,12.0,0.0,12.8,77.0,202.0,1.0,0.0,3.5,20.0,2022-01-02T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,59517.0,1.0,2.0,2.0,2.0,389.0,2915.0,2526.0,50.0,True,0.0
22,0,0,0,90,MC,Brighton,Brentford,2,0,2021-12-26,16557,2021,505194,0.5553861856460571,0,3,0,0,0.6771191358566284,0.1217329278588295,0.0,0.0,14.0,0.0,33.1,77.0,182.0,2.0,0.0,5.6,18.6,2021-12-26T20:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,60181.0,0.0,2.0,4.0,1.0,-1566.0,1189.0,2755.0,50.0,False,1.0
23,0,2,0.15691383183002472,90,MC,Brentford,Watford,2,1,2021-12-10,16527,2021,501319,0.044282812625169754,0,1,0,0.15691383183002472,0.20119665563106537,0,0.0,0.0,18.0,0.0,13.0,77.0,152.0,1.0,0.0,6.2,20.8,2021-12-10T20:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,70686.0,1.0,2.0,28.0,2.0,141.0,4559.0,4418.0,50.0,True,0.0
24,0,0,0,90,MC,Leeds,Brentford,2,2,2021-12-05,16518,2021,500498,0.03632836043834686,0,1,0,0,0.8921501636505127,0.8558218479156494,0.0,0.0,8.0,0.0,13.7,77.0,143.0,2.0,0.0,3.3,14.8,2021-12-05T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,69938.0,2.0,2.0,4.0,2.0,-5175.0,1224.0,6399.0,50.0,False,0.0
