,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
12,0,0,0,42,Sub,Watford,Southampton,0,1,2021-10-30,16474,2021,492193,0,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,4.0,391.0,99.0,0.0,0.0,0.7,2.6,2021-10-30T14:00:00Z,45.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,2751.0,1.0,0.0,0.0,1.0,-93.0,78.0,171.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,45,Sub,Leeds,Watford,1,0,2021-10-02,16440,2021,486461,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.8,391.0,65.0,0.0,0.0,0.4,3.4,2021-10-02T14:00:00Z,45.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,2947.0,0.0,1.0,0.0,1.0,-183.0,78.0,261.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,15,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482168,0,0,0,0,0,0.4364789128303528,0.4364789128303528,0.0,0.0,3.0,0.0,0.8,391.0,47.0,0.0,0.0,0.4,1.2,2021-09-18T14:00:00Z,17.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,3236.0,3.0,1.0,2.0,1.0,-383.0,82.0,465.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,12,Sub,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480304,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,1.1,391.0,40.0,1.0,0.0,0.4,3.0,2021-09-11T14:00:00Z,13.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,3504.0,2.0,0.0,0.0,1.0,-626.0,195.0,821.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.04104992374777794,80,ML,Brighton,Watford,2,0,2021-08-21,16391,2021,477252,0.0526488833129406,0,1,0,0.04104992374777794,0.11350846290588379,0.019809657707810402,0.0,0.0,3.0,0.0,12.4,391.0,12.0,2.0,0.0,3.4,1.8,2021-08-21T16:30:00Z,77.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4302.0,0.0,2.0,20.0,2.0,-510.0,237.0,747.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,ML,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475564,0.556839644908905,0,2,0,0,0.22032929956912994,0.0800730288028717,0.0,0.0,4.0,0.0,25.2,391.0,8.0,2.0,0.0,3.7,8.0,2021-08-14T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4107.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,55.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,85,MC,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412203,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DML,Udinese,Lecce,1,2,2020-07-29,13453,2019,411840,0.6493774652481079,0,2,0,0,0.6493774652481079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.0733247697353363,90,MC,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411644,0.36215031147003174,0,4,0,0.0733247697353363,0.29480165243148804,0.09315422922372818,0.0,0.0,0.0,0.0,0.0,372.0,371.0,0.0,0.0,0.0,0.0,2020-07-26T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,1406.0,2.0,3.0,0.0,0.0,-1.0,17.0,18.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,2,0.0425618477165699,90,MC,Udinese,Juventus,2,1,2020-07-23,13438,2019,411025,0.3005107343196869,1,1,0,0.0425618477165699,0.3430725932121277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,1,Sub,Napoli,Udinese,2,1,2020-07-19,13425,2019,410082,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,70,DML,Udinese,Lazio,0,0,2020-07-15,13409,2019,408905,0.2892264127731323,0,1,0,0,0.4246290326118469,0.1354026198387146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.018335018306970596,90,DML,Udinese,Sampdoria,1,3,2020-07-12,13399,2019,408144,0.03541062772274017,0,1,0,0.018335018306970596,0.018335018306970596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,70,DML,Udinese,Genoa,2,2,2020-07-05,13384,2019,405883,0.10433567315340042,0,1,0,0,0.19436682760715485,0.09003115445375443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,66,DML,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403773,0.02378709614276886,0,1,0,0,0.21202847361564636,0.1882413774728775,0.0,0.0,0.0,0.0,0.0,372.0,319.0,0.0,0.0,0.0,0.0,2020-06-28T15:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,41.0,0.0,1404.0,3.0,1.0,0.0,0.0,2.0,14.0,12.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,2,0.04442247003316879,90,DML,Torino,Udinese,1,0,2020-06-23,13357,2019,402230,0.9510612487792969,0,4,0,0.04442247003316879,0.11723551154136658,0.0937081053853035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.01809232495725155,83,DML,Udinese,Fiorentina,0,0,2020-03-08,13348,2019,397441,0,0,0,0,0.01809232495725155,0.10473554581403732,0.10473554581403732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,36,DML,Bologna,Udinese,1,1,2020-02-22,13330,2019,394629,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,80,DML,Udinese,Verona,0,0,2020-02-16,13328,2019,394006,0.011627629399299622,0,1,0,0,0.0898209884762764,0.07819335907697678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.061823077499866486,81,DML,Brescia,Udinese,1,1,2020-02-09,13309,2019,393101,0.07870753109455109,0,2,0,0.061823077499866486,0.39116308093070984,0.27022257447242737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,73,DML,Udinese,Inter,0,2,2020-02-02,13308,2019,391921,0.011213318444788456,0,1,0,0,0.08771717548370361,0.07650385797023773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.01913383975625038,90,DML,Parma Calcio 1913,Udinese,2,0,2020-01-26,13293,2019,390630,0.1774345338344574,0,2,0,0.01913383975625038,0.14779356122016907,0.020646685734391212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,88,DML,AC Milan,Udinese,3,2,2020-01-19,13286,2019,389518,0.11136095225811005,0,1,0,0,0.7084656953811646,0.5971047282218933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,1,0.06500875949859619,90,DML,Udinese,Sassuolo,3,0,2020-01-12,13278,2019,388728,0.08457507938146591,0,1,1,0.06500875949859619,0.2625409960746765,0.19753223657608032,0.0,0.0,0.0,0.0,0.0,372.0,212.0,0.0,0.0,0.0,0.0,2020-01-12T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,1402.0,3.0,0.0,0.0,0.0,-20.0,11.0,31.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,76,DML,Lecce,Udinese,0,1,2020-01-06,13264,2019,388409,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,67,DML,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371264,0.20349280536174774,0,1,0,0,0.27949896454811096,0.07600617408752441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.011674035340547562,90,DML,Udinese,SPAL 2013,0,0,2019-11-10,13208,2019,363743,0.1795453280210495,0,4,0,0.011674035340547562,0.4168950915336609,0.37984102964401245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,1,0.06755078583955765,90,DML,Genoa,Udinese,1,3,2019-11-03,13192,2019,362184,0.08350594341754913,0,2,1,0.06755078583955765,0.29922106862068176,0.14816434681415558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,1,0.037934839725494385,90,DML,Udinese,Roma,0,4,2019-10-30,13188,2019,360951,0.04076938331127167,0,2,0,0.037934839725494385,0.12687674164772034,0.07183753699064255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DMR,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360102,0,0,0,0,0,0.05509373918175697,0.05509373918175697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,2,0.08159828931093216,90,DML,Udinese,Torino,1,0,2019-10-20,13168,2019,358535,0,0,0,0,0.08159828931093216,1.5239717960357666,1.442373514175415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,DML,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356739,0.08444875478744507,0,1,0,0,0.12151771038770676,0.03706895187497139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,DMR,Udinese,Bologna,1,0,2019-09-29,13148,2019,355281,0.24941056966781616,0,1,0,0,0.24941056966781616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,81,DML,Verona,Udinese,0,0,2019-09-24,13132,2019,353459,0.014066585339605808,0,1,0,0,0.01782645471394062,0.01782645471394062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,88,DML,Udinese,Brescia,0,1,2019-09-21,13128,2019,352051,0.06861846894025803,0,1,0,0,0.06861846894025803,0.06861846894025803,0.0,0.0,0.0,0.0,0.0,372.0,57.0,0.0,0.0,0.0,0.0,2019-09-21T14:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,1646.0,0.0,8.0,0.0,0.0,-119.0,13.0,132.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,84,DML,Inter,Udinese,1,0,2019-09-14,13113,2019,349446,0.04641685634851456,0,1,0,0,0.0700465515255928,0.0700465515255928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.0457439050078392,90,DML,Udinese,Parma Calcio 1913,1,3,2019-09-01,13108,2019,348543,0.09233731776475906,0,2,0,0.0457439050078392,0.3523613214492798,0.21428009867668152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,5,Sub,Udinese,AC Milan,1,0,2019-08-25,13091,2019,344799,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,1,0.07655259966850281,90,AMC,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326053,0.19410556554794312,0,3,0,0.07655259966850281,0.2706581652164459,0.024920335039496422,0.0,0.0,2.0,0.0,32.5,446.0,346.0,1.0,0.0,7.4,12.2,2019-04-20T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,35.0,0.0,7111.0,2.0,1.0,29.0,2.0,-260.0,71.0,331.0,46.0,False,0.0,19.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,2.0,19708.0,3.0,20 Apr 15:00,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
51,0,0,0,3,Sub,Watford,Arsenal,0,1,2019-04-15,9527,2018,325299,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,446.0,340.0,0.0,0.0,0.0,0.0,2019-04-15T19:00:00Z,4.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,7366.0,1.0,0.0,0.0,1.0,-254.0,19.0,273.0,46.0,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18899.0,0.0,15 Apr 20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
