,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,69,DL,Fulham,Burnley,4,2,2018-08-25,9220,2018,259286,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,76,DL,Burnley,Watford,1,3,2018-08-19,9214,2018,258965,0.04650852456688881,0,1,0,0,0.04650852456688881,0,0.0,51.0,0.0,0.0,0.0,11.0,0.0,3.0,41.0,13.5,1.0,0.0,71.0,0.0,0.0,12.0,2.0,3.0,0.0,2.7,596.0,13.2,1.0,2018-08-19T12:30:00Z,19 Aug 13:30,0.0,0.0,73.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,132185.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2091.0,7694.0,5603.0,50.0,True,0.0,1.0
2,0,1,0.07846243679523468,90,DL,Southampton,Burnley,0,0,2018-08-12,9204,2018,258867,0,0,0,0,0.07846243679523468,0.018254350870847702,0.018254350870847702,0.0,46.0,0.0,0.0,0.0,24.0,1.0,9.0,32.0,3.4,1.0,0.0,71.0,0.0,0.0,8.0,0.0,0.0,0.0,4.2,71.0,19.8,0.0,2018-08-12T12:30:00Z,12 Aug 13:30,0.0,0.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,120639.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,50.0,False,0.0,0.0
3,0,1,0.03117060661315918,90,DL,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240150,0.33915936946868896,0,1,0,0.03117060661315918,0.4077971279621124,0.37662652134895325,0.0,40.0,1.0,0.0,0.0,17.0,0.0,5.0,21.0,20.2,0.0,0.0,78.0,0.0,0.0,371.0,1.0,2.0,0.0,6.2,21899.0,19.6,1.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,0.0,501168.0,0.0,1.0,0.0,2.0,1.0,22.0,1.0,8919.0,16432.0,7513.0,48.0,True,0.0,0.0
4,0,0,0,90,DL,Arsenal,Burnley,5,0,2018-05-06,7487,2017,238366,0,0,0,0,0,0.08969680219888687,0.08969680219888687,0.0,25.0,0.0,0.0,0.0,10.0,0.0,8.0,24.0,5.1,0.0,0.0,78.0,0.0,0.0,361.0,0.0,5.0,0.0,2.5,20925.0,17.6,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,488094.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,-37156.0,4506.0,41662.0,48.0,False,0.0,0.0
5,0,0,0,90,DL,Burnley,Brighton,0,0,2018-04-28,7469,2017,235714,0,0,0,0,0,0,0,0.0,27.0,0.0,0.0,0.0,22.0,1.0,2.0,14.0,0.8,0.0,0.0,78.0,0.0,0.0,351.0,0.0,0.0,0.0,1.2,20235.0,11.0,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,0.0,528742.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,-2239.0,11958.0,14197.0,48.0,True,0.0,0.0
6,0,1,0.12049549072980881,90,DL,Stoke,Burnley,1,1,2018-04-22,7466,2017,234781,0.0860791951417923,0,2,0,0.12049549072980881,0.0860791951417923,0,0.0,35.0,0.0,0.0,0.0,12.0,0.0,7.0,22.0,25.5,0.0,0.0,78.0,0.0,0.0,348.0,0.0,1.0,0.0,5.0,19781.0,18.6,2.0,2018-04-22T12:30:00Z,22 Apr 13:30,0.0,0.0,90.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,540538.0,2.0,1.0,1.0,1.0,1.0,6.0,2.0,26918.0,33540.0,6622.0,48.0,False,0.0,0.0
7,0,0,0,90,DL,Burnley,Chelsea,1,2,2018-04-19,7420,2017,233851,0,0,0,0,0,0.023170365020632744,0.023170365020632744,0.0,44.0,0.0,0.0,0.0,10.0,0.0,4.0,35.0,1.4,0.0,0.0,78.0,0.0,0.0,302.0,0.0,2.0,0.0,1.3,19002.0,11.4,0.0,2018-04-19T18:45:00Z,19 Apr 19:45,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,512922.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,61026.0,69320.0,8294.0,47.0,True,0.0,0.0
8,0,1,0.022574305534362793,90,DL,Burnley,Leicester,2,1,2018-04-14,7449,2017,232015,0,0,0,0,0.022574305534362793,0,0,0.0,31.0,0.0,0.0,0.0,12.0,0.0,3.0,16.0,0.8,0.0,0.0,78.0,0.0,0.0,331.0,0.0,1.0,0.0,2.4,19003.0,15.0,0.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,34.0,0.0,512922.0,0.0,2.0,0.0,1.0,2.0,8.0,2.0,61026.0,69320.0,8294.0,47.0,True,0.0,0.0
9,0,0,0,90,DL,Watford,Burnley,1,2,2018-04-07,7447,2017,230476,0.015412488020956516,0,1,0,0,0.015412488020956516,0,0.0,34.0,0.0,0.0,0.0,11.0,0.0,6.0,17.0,15.4,0.0,0.0,78.0,0.0,0.0,329.0,1.0,1.0,0.0,3.4,18310.0,18.4,1.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,33.0,0.0,441565.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,13082.0,19697.0,6615.0,47.0,False,0.0,0.0
