,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,2,0.03615538403391838,90,DL,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555432,0.04392920807003975,0,1,1,0.03615538403391838,0.12191084027290344,0.04182624816894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DR,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553308,0.24291883409023285,0,5,0,0,0.5561836361885071,0.3622152507305145,0.0,,,,2.0,33.0,1.0,,,61.9,,,538.0,,,85.0,,0.0,0.0,9.0,,21.8,,2022-10-02T15:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,9.0,0.0,15944.0,,,,0.0,0.0,6.0,8.0,957.0,1875.0,918.0,44.0,False,,0.0
2,0,2,0.07157401740550995,90,DR,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550334,0.10225238651037216,0,1,0,0.07157401740550995,0.18290045857429504,0.021344304084777832,0.0,,,,0.0,19.0,1.0,,,19.7,,,538.0,,,71.0,,0.0,0.0,3.9,,10.0,,2022-09-16T19:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,8.0,0.0,14923.0,,,,0.0,1.0,9.0,5.0,654.0,1050.0,396.0,44.0,True,,1.0
3,0,0,0,64,Sub,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547438,0,0,0,0,0,0.1440463364124298,0.1440463364124298,0.0,,,,0.0,12.0,0.0,,,0.5,,,538.0,,,51.0,,1.0,0.0,1.6,,15.4,,2022-09-03T16:30:00Z,,,,63.0,,,13.0,0.0,,0.0,0.0,,0.0,6.0,0.0,12511.0,,,,1.0,1.0,0.0,2.0,-814.0,501.0,1315.0,44.0,True,,0.0
4,0,0,0,1,Sub,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540351,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,538.0,,,12.0,,0.0,0.0,0.0,,0.0,,2022-08-13T11:30:00Z,,,,1.0,,,8.0,0.0,,0.0,0.0,,0.0,2.0,0.0,12338.0,,,,1.0,2.0,0.0,0.0,-860.0,1034.0,1894.0,45.0,True,,1.0
5,0,0,0,1,Sub,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537939,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.0,,,52.0,,,379.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,2.0,,,12.0,0.0,,0.0,0.0,,0.0,38.0,0.0,43931.0,,,,2.0,3.0,0.0,1.0,-1281.0,176.0,1457.0,47.0,False,,0.0
6,0,0,0,15,Sub,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534253,0,0,0,0,0,0.047032419592142105,0.047032419592142105,0.0,,,,0.0,3.0,0.0,,,1.8,,,52.0,,,354.0,,1.0,0.0,0.7,,5.0,,2022-05-07T14:00:00Z,,,,16.0,,,5.0,0.0,,0.0,0.0,,0.0,36.0,0.0,46203.0,,,,3.0,1.0,0.0,1.0,-5689.0,877.0,6566.0,47.0,False,,0.0
7,0,1,0.018470898270606995,90,DL,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528686,0.0691475197672844,0,1,0,0.018470898270606995,0.14656414091587067,0.05894572660326958,0.0,,,,0.0,21.0,1.0,,,10.9,,,52.0,,,337.0,,0.0,0.0,3.5,,17.0,,2022-04-23T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,34.0,0.0,41799.0,,,,0.0,0.0,7.0,6.0,732.0,1280.0,548.0,47.0,False,,0.0
8,0,0,0,5,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524795,0,0,0,0,0,0,0,0.0,,,,0.0,-1.0,0.0,,,0.3,,,52.0,,,312.0,,0.0,0.0,0.0,,0.0,,2022-04-09T16:30:00Z,,,,10.0,,,17.0,0.0,,0.0,0.0,,0.0,32.0,0.0,41240.0,,,,4.0,0.0,0.0,0.0,-276.0,179.0,455.0,47.0,True,,1.0
9,0,0,0,78,Sub,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522858,0.31676018238067627,0,2,0,0,0.31676018238067627,0,0.0,,,,0.0,9.0,0.0,,,22.3,,,52.0,,,310.0,,1.0,0.0,3.3,,6.6,,2022-04-02T14:00:00Z,,,,77.0,,,20.0,1.0,,0.0,0.0,,0.0,31.0,0.0,41433.0,,,,1.0,2.0,4.0,-1.0,-268.0,417.0,685.0,47.0,False,,1.0
