,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.056024860590696335,90,DC,Lille,Lens,1,0,2022-10-09,19740,2022,555308,0,0,0,0,0.056024860590696335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.8102191686630249,90,DC,Lens,Lyon,1,0,2022-10-02,19734,2022,553477,0,0,0,0,0.8102191686630249,0.18423591554164886,0.18423591554164886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,DC,Nantes,Lens,0,0,2022-09-18,19720,2022,551848,0,0,0,0,0,0.14921481907367706,0.14921481907367706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,2,0.4358973503112793,90,DC,Lens,Troyes,1,0,2022-09-09,19714,2022,548812,0,0,0,1,0.4358973503112793,0.34551677107810974,0.31889966130256653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,DC,Reims,Lens,1,1,2022-09-04,19706,2022,547831,0.14795735478401184,0,2,0,0,1.085364818572998,1.0082018375396729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.12445257604122162,90,DC,Lens,Lorient,5,2,2022-08-31,19694,2022,546522,0,0,0,0,0.12445257604122162,0.8021388649940491,0.8021388649940491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Lens,Rennes,2,1,2022-08-27,19684,2022,544892,0,0,0,0,0,0.6396676301956177,0.6396676301956177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.05038037523627281,90,DC,Monaco,Lens,1,4,2022-08-20,19668,2022,542502,0,0,0,0,0.05038037523627281,0.1092262715101242,0.1092262715101242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DC,Ajaccio,Lens,0,0,2022-08-14,19662,2022,541240,0,0,0,0,0,0.155484139919281,0.155484139919281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.12159641832113266,90,DC,Lens,Brest,3,2,2022-08-07,19655,2022,539939,0,0,0,0,0.12159641832113266,0.4724680781364441,0.4724680781364441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.015408571809530258,90,DC,Lens,Monaco,2,2,2022-05-21,18192,2021,537347,0.0834231898188591,1,1,0,0.015408571809530258,0.13799333572387695,0.13799333572387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,1,0.09440478682518005,90,DC,Troyes,Lens,1,3,2022-05-14,18182,2021,535647,0,0,0,1,0.09440478682518005,0.1853814721107483,0.1853814721107483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.0638337954878807,90,DC,Reims,Lens,1,2,2022-05-08,18175,2021,533498,0.08832252770662308,0,3,0,0.0638337954878807,0.19362452626228333,0.10530199855566025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,57,DC,Paris Saint Germain,Lens,1,1,2022-04-23,18158,2021,529006,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,Lens,Montpellier,2,0,2022-04-20,18145,2021,528001,0,0,0,0,0,0.45955774188041687,0.45955774188041687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DC,Lille,Lens,1,2,2022-04-16,18132,2021,526743,0.04464126005768776,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Lens,Nice,3,0,2022-04-10,18126,2021,525481,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,3,0.23454445600509644,90,DC,Lens,Clermont Foot,3,1,2022-03-19,18104,2021,521290,0,0,0,1,0.23454445600509644,0.19800733029842377,0.19800733029842377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Metz,Lens,0,0,2022-03-13,18097,2021,519994,0,0,0,0,0,0.5348731279373169,0.5348731279373169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.10046800225973129,90,DC,Lens,Brest,0,1,2022-03-05,18086,2021,517694,0,0,0,0,0.10046800225973129,1.5602887868881226,1.4598207473754883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,Angers,Lens,1,2,2022-02-27,18077,2021,516650,0.01764724962413311,1,1,0,0,0.4729948043823242,0.4729948043823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Lens,Lyon,1,1,2022-02-19,18068,2021,514350,0,0,0,0,0,0.08478470146656036,0.08478470146656036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.08712629973888397,90,DC,Lens,Bordeaux,3,2,2022-02-13,18059,2021,513453,0.05733195319771767,0,1,0,0.08712629973888397,0.11149559915065765,0.11149559915065765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,DC,Lorient,Lens,2,0,2022-02-06,18045,2021,511469,0,0,0,0,0,0.029480833560228348,0.029480833560228348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DC,Lens,Marseille,0,2,2022-01-22,18036,2021,509994,0,0,0,0,0,0.5034948587417603,0.5034948587417603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,73,DC,Saint-Etienne,Lens,1,2,2022-01-15,18029,2021,508181,0.05629979446530342,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,DC,Lens,Rennes,1,0,2022-01-08,18019,2021,506991,0,0,0,0,0,0.19719095528125763,0.19719095528125763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Nantes,Lens,3,2,2021-12-10,18000,2021,501299,0,0,0,0,0,0.33177971839904785,0.33177971839904785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.018181422725319862,90,DC,Lens,Paris Saint Germain,1,1,2021-12-04,17991,2021,500270,0,0,0,0,0.018181422725319862,0.036442168056964874,0.036442168056964874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,Clermont Foot,Lens,2,2,2021-12-01,17974,2021,499162,0,0,0,0,0,0.3171711266040802,0.3171711266040802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.09302977472543716,90,DC,Lens,Angers,2,2,2021-11-26,17965,2021,496987,0,0,0,0,0.09302977472543716,1.3103554248809814,1.3103554248809814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Brest,Lens,4,0,2021-11-21,17953,2021,496216,0.017623456194996834,0,1,0,0,0.7146586179733276,0.6970351338386536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,DC,Lens,Troyes,4,0,2021-11-05,17943,2021,493574,0,0,0,0,0,0.8773643374443054,0.8773643374443054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.06586340814828873,90,DC,Lyon,Lens,2,1,2021-10-30,17936,2021,492578,0,0,0,0,0.06586340814828873,0.8402417898178101,0.8402417898178101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DC,Lens,Metz,4,1,2021-10-24,17922,2021,490533,0.03589965030550957,0,1,0,0,0.6362062692642212,0.6003065705299377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,DC,Montpellier,Lens,1,0,2021-10-17,17918,2021,489018,0,0,0,0,0,0.14312463998794556,0.14312463998794556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,DC,Lens,Reims,2,0,2021-10-01,17903,2021,486132,0,0,0,0,0,0.20796974003314972,0.20796974003314972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,50,DC,Lens,Strasbourg,0,1,2021-09-22,17882,2021,483908,0,0,0,0,0,0.14901046454906464,0.14901046454906464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.030683433637022972,90,DC,Lens,Lille,1,0,2021-09-18,17876,2021,482204,0,0,0,0,0.030683433637022972,0.02308381162583828,0.02308381162583828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Bordeaux,Lens,2,3,2021-09-12,17865,2021,480880,0,0,0,0,0,0.6024835109710693,0.6024835109710693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Lens,Lorient,2,2,2021-08-29,17859,2021,479420,0,0,0,0,0,0.08666261285543442,0.08666261285543442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DC,Monaco,Lens,0,2,2021-08-21,17843,2021,477120,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.6216224431991577,4,Sub,Rennes,Lens,1,1,2021-08-08,17825,2021,474833,0,0,0,0,0.6216224431991577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,14,Sub,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361549,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.3,532.0,107.0,1.0,0.0,1.2,11.8,2019-11-02T15:00:00Z,15.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,2032.0,1.0,2.0,0.0,1.0,-132.0,30.0,162.0,44.0,False,0.0
44,0,0,0,42,Sub,Southampton,Leicester,0,9,2019-10-25,11740,2019,359096,0,0,0,0,0,0.31782060861587524,0.31782060861587524,0.0,0.0,4.0,0.0,11.3,532.0,98.0,4.0,0.0,2.5,11.8,2019-10-25T19:00:00Z,45.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,2091.0,9.0,0.0,2.0,-1.0,-68.0,43.0,111.0,44.0,True,0.0
45,0,1,0.07807090878486633,3,Sub,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357888,0,0,0,0,0.07807090878486633,0,0,0.0,0.0,1.0,0.0,0.0,532.0,90.0,0.0,0.0,0.2,0.0,2019-10-19T14:00:00Z,8.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,2124.0,1.0,1.0,4.0,1.0,-54.0,93.0,147.0,44.0,False,0.0
46,0,0,0,48,DR,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351907,0,0,0,0,0,0.06196979433298111,0.06196979433298111,0.0,0.0,3.0,0.0,0.5,532.0,59.0,2.0,0.0,0.6,5.0,2019-09-20T19:00:00Z,45.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2046.0,3.0,1.0,0.0,0.0,303.0,451.0,148.0,45.0,True,0.0
47,0,0,0,75,DL,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347207,0.07897821068763733,1,1,0,0,0.02006293460726738,0.02006293460726738,1.0,0.0,6.0,0.0,12.3,532.0,39.0,1.0,0.0,3.0,17.4,2019-08-31T11:30:00Z,72.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,2205.0,1.0,1.0,0.0,2.0,1019.0,1390.0,371.0,45.0,True,0.0
48,0,0,0,90,DL,Brighton,Southampton,0,2,2019-08-24,11666,2019,344054,0,0,0,0,0,0.09808814525604248,0.09808814525604248,0.0,0.0,24.0,1.0,1.6,532.0,23.0,0.0,0.0,1.4,12.4,2019-08-24T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,353.0,2.0,0.0,0.0,6.0,77.0,99.0,22.0,45.0,False,0.0
49,0,0,0,43,Sub,Wolfsburg,Augsburg,8,1,2019-05-18,10641,2018,333336,0,0,0,0,0,0.1753295361995697,0.1753295361995697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,1,0.03863552212715149,63,DC,Augsburg,Bayer Leverkusen,1,4,2019-04-26,10612,2018,327993,0,0,0,1,0.03863552212715149,0.07808040082454681,0.07808040082454681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.02628442272543907,90,DC,Augsburg,VfB Stuttgart,6,0,2019-04-20,10602,2018,325952,0.2578446567058563,0,1,0,0.02628442272543907,0.16758888959884644,0.16758888959884644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,3,0.19278523325920105,90,DC,Augsburg,Hoffenheim,0,4,2019-04-07,10586,2018,323239,0,0,0,0,0.19278523325920105,0.045882586389780045,0.045882586389780045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DR,Nuernberg,Augsburg,3,0,2019-03-30,10575,2018,317764,0,0,0,0,0,0.09258552640676498,0.09258552640676498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,1,0.0820189043879509,90,DC,Augsburg,Hannover 96,3,1,2019-03-16,10567,2018,316256,0.07766687870025635,1,1,0,0.0820189043879509,0.337759792804718,0.26009291410446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,1,0.010289137251675129,90,DC,RasenBallsport Leipzig,Augsburg,0,0,2019-03-09,10556,2018,314388,0,0,0,0,0.010289137251675129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,90,DC,Augsburg,Borussia Dortmund,2,1,2019-03-01,10550,2018,308818,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,44,Sub,Freiburg,Augsburg,5,1,2019-02-23,10541,2018,308676,0,0,0,0,0,0.7739883065223694,0.7739883065223694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,90,DC,Augsburg,Bayern Munich,2,3,2019-02-15,10531,2018,308347,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,2,0.04140577092766762,90,DC,Augsburg,Mainz 05,3,0,2019-02-03,10512,2018,308069,0,0,0,0,0.04140577092766762,0.1287722885608673,0.1287722885608673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,90,DC,Borussia M.Gladbach,Augsburg,2,0,2019-01-26,10501,2018,307726,0,0,0,0,0,0.09675106406211853,0.09675106406211853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,1,0.012478848919272423,90,DC,Augsburg,Fortuna Duesseldorf,1,2,2019-01-19,10493,2018,307493,0,0,0,0,0.012478848919272423,0.03172313794493675,0.03172313794493675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,0,0,90,DC,Augsburg,Wolfsburg,2,3,2018-12-23,10488,2018,285074,0,0,0,0,0,0.018216801807284355,0.018216801807284355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,90,DC,Hertha Berlin,Augsburg,2,2,2018-12-18,10480,2018,284700,0,0,0,0,0,0.5079365968704224,0.5079365968704224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,13,Sub,Hannover 96,Augsburg,1,2,2018-10-27,10413,2018,282984,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,0,0,1,Sub,Augsburg,RasenBallsport Leipzig,0,0,2018-10-20,10406,2018,282719,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,0,0,1,Sub,Fortuna Duesseldorf,Augsburg,1,2,2018-08-25,10339,2018,245088,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,90,DC,Freiburg,Augsburg,2,0,2018-05-12,8559,2017,238966,0,0,0,0,0,0.012394591234624386,0.012394591234624386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,0,0,1,Sub,Augsburg,Schalke 04,1,2,2018-05-05,8547,2017,237242,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,61,DC,Augsburg,Hoffenheim,0,2,2018-03-03,8481,2017,220887,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,2,0.8690479397773743,90,DC,Borussia Dortmund,Augsburg,1,1,2018-02-26,8467,2017,220078,0,0,0,1,0.8690479397773743,0.048569727689027786,0.048569727689027786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,60,DC,Augsburg,VfB Stuttgart,0,1,2018-02-18,8463,2017,218460,0,0,0,0,0,0.09110067784786224,0.09110067784786224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,1,0.02744216099381447,90,DC,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09,8453,2017,216355,0,0,0,0,0.02744216099381447,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,1,0.3611224293708801,90,DC,Augsburg,Eintracht Frankfurt,3,0,2018-02-04,8443,2017,216176,0,0,0,0,0.3611224293708801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,0,0,41,Sub,FC Cologne,Augsburg,1,1,2018-01-27,8434,2017,210520,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,62,DC,Schalke 04,Augsburg,3,2,2017-12-13,8398,2017,204047,0,0,0,0,0,0.06505532562732697,0.06505532562732697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
