,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,10,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471484,0,0,0,0,0,0.2957018315792084,0.2957018315792084,0.0,,,,0.0,3.0,0.0,,,0.1,,,409.0,,,353.0,,1.0,0.0,0.0,,0.2,,2021-05-16T15:30:00Z,,,,15.0,,,11.0,0.0,,0.0,0.0,,0.0,36.0,0.0,3732.0,,,,2.0,1.0,0.0,1.0,8.0,24.0,16.0,47.0,True,,0.0
1,0,0,0,1,Sub,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459183,0,0,0,0,0,0.40929579734802246,0.40929579734802246,0.0,,,,0.0,2.0,0.0,,,0.1,,,409.0,,,291.0,,0.0,0.0,0.0,,0.0,,2021-04-03T11:30:00Z,,,,1.0,,,5.0,0.0,,0.0,0.0,,0.0,30.0,0.0,3725.0,,,,5.0,2.0,0.0,1.0,-1.0,32.0,33.0,47.0,False,,0.0
2,0,0,0,21,Sub,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449648,0,0,0,0,0,0.2970582842826843,0.2970582842826843,0.0,,,,0.0,3.0,0.0,,,0.3,,,409.0,,,237.0,,0.0,0.0,0.8,,7.2,,2021-02-14T14:00:00Z,,,,23.0,,,13.0,0.0,,0.0,0.0,,0.0,24.0,0.0,3834.0,,,,1.0,1.0,0.0,1.0,-95.0,25.0,120.0,47.0,True,,0.0
3,0,0,0,90,MC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446731,0,0,0,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,1.3,,,409.0,,,214.0,,2.0,0.0,0.9,,7.6,,2021-02-02T18:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,22.0,0.0,3916.0,,,,1.0,2.0,0.0,2.0,-35.0,57.0,92.0,47.0,False,,0.0
4,0,0,0,84,MC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445655,0,0,0,0,0,0.4170524775981903,0.4170524775981903,0.0,,,,0.0,8.0,0.0,,,4.7,,,409.0,,,207.0,,2.0,0.0,1.4,,9.2,,2021-01-30T15:00:00Z,,,,82.0,,,8.0,0.0,,0.0,0.0,,0.0,21.0,0.0,3930.0,,,,2.0,2.0,0.0,2.0,-52.0,79.0,131.0,47.0,True,,0.0
5,0,1,0.08368473500013351,90,MC,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445041,0,0,0,0,0.08368473500013351,0.17223793268203735,0.08855319023132324,0.0,,,,0.0,10.0,0.0,,,1.2,,,409.0,,,193.0,,5.0,0.0,3.4,,11.0,,2021-01-26T20:15:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,20.0,0.0,3980.0,,,,5.0,0.0,22.0,2.0,9.0,139.0,130.0,47.0,True,,0.0
6,0,0,0,82,MC,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443176,0,0,0,0,0,0.04804672673344612,0.04804672673344612,0.0,,,,0.0,10.0,0.0,,,0.3,,,409.0,,,175.0,,2.0,0.0,1.5,,14.2,,2021-01-19T18:00:00Z,,,,79.0,,,19.0,0.0,,0.0,0.0,,0.0,19.0,0.0,3961.0,,,,1.0,2.0,0.0,2.0,-20.0,83.0,103.0,47.0,False,,0.0
7,0,0,0,90,DMC,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442092,0.01671186275780201,0,1,0,0,0.01671186275780201,0,0.0,,,,0.0,6.0,0.0,,,10.5,,,409.0,,,188.0,,2.0,0.0,2.6,,15.4,,2021-01-16T12:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,19.0,0.0,3961.0,,,,3.0,2.0,0.0,2.0,-20.0,83.0,103.0,47.0,False,,0.0
8,0,0,0,36,MC,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436970,0,0,0,0,0,0,0,0.0,,,,0.0,-5.0,0.0,,,1.1,,,409.0,,,138.0,,3.0,0.0,0.1,,0.0,,2020-12-20T19:15:00Z,,,,36.0,,,2.0,0.0,,0.0,0.0,,1.0,14.0,0.0,4801.0,,,,3.0,0.0,4.0,-2.0,-61.0,102.0,163.0,47.0,True,,0.0
9,0,0,0,81,MC,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434460,0.020235497504472733,0,1,0,0,0.020235497504472733,0,0.0,,,,0.0,7.0,0.0,,,10.5,,,409.0,,,128.0,,1.0,0.0,2.0,,7.0,,2020-12-15T20:00:00Z,,,,79.0,,,12.0,0.0,,0.0,0.0,,0.0,13.0,0.0,4829.0,,,,1.0,1.0,2.0,2.0,-60.0,114.0,174.0,47.0,False,,0.0
10,0,2,0.042641203850507736,90,MC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426728,0,0,0,0,0.042641203850507736,0.042641203850507736,0,0.0,,,,0.0,5.0,0.0,,,1.2,,,409.0,,,77.0,,1.0,0.0,0.5,,2.2,,2020-11-08T12:00:00Z,,,,89.0,,,17.0,0.0,,0.0,0.0,,0.0,8.0,0.0,6862.0,,,,1.0,0.0,2.0,2.0,-594.0,192.0,786.0,48.0,True,,0.0
11,0,0,0,58,MC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425649,0.053299859166145325,0,1,0,0,0.053299859166145325,0,0.0,,,,0.0,4.0,0.0,,,14.7,,,409.0,,,61.0,,2.0,0.0,2.8,,10.8,,2020-11-02T17:30:00Z,,,,55.0,,,8.0,0.0,,0.0,0.0,,0.0,7.0,0.0,7397.0,,,,0.0,2.0,2.0,1.0,-364.0,460.0,824.0,48.0,False,,0.0
12,0,0,0,64,DMC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423977,0,0,0,0,0,0.04773491621017456,0.04773491621017456,0.0,,,,0.0,8.0,0.0,,,1.4,,,409.0,,,51.0,,1.0,0.0,0.7,,5.2,,2020-10-26T17:30:00Z,,,,62.0,,,3.0,1.0,,0.0,0.0,,0.0,6.0,0.0,7623.0,,,,1.0,1.0,0.0,0.0,-835.0,204.0,1039.0,49.0,False,,0.0
13,0,0,0,90,DMC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422349,0,0,0,0,0,0.00733342207968235,0.00733342207968235,0.0,,,,0.0,6.0,1.0,,,1.3,,,409.0,,,48.0,,0.0,0.0,1.1,,7.8,,2020-10-19T16:30:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,5.0,0.0,8336.0,,,,0.0,0.0,2.0,2.0,-1377.0,367.0,1744.0,49.0,True,,1.0
14,0,0,0,90,DMC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419972,0,0,0,0,0,0.056204654276371,0.056204654276371,0.0,,,,0.0,3.0,0.0,,,0.5,,,409.0,,,37.0,,2.0,0.0,0.8,,7.6,,2020-10-04T11:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,4.0,0.0,9659.0,,,,0.0,2.0,0.0,1.0,242.0,1677.0,1435.0,49.0,False,,1.0
