,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Burnley,Everton,1,5,2018-12-26,9385,2018,279192,0,0,0,0,0,0,0,0.0,25.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,490.0,0.0,0.0,182.0,0.0,5.0,0.0,1.8,10315.0,18.2,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,532127.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,10065.0,20259.0,10194.0,45.0,True,0.0,0.0
1,0,0,0,90,GK,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278767,0,0,0,0,0,0,0,0.0,26.0,0.0,0.0,0.0,14.0,0.0,0.0,18.0,0.0,0.0,0.0,490.0,0.0,0.0,171.0,0.0,3.0,0.0,2.4,9750.0,23.6,0.0,2018-12-22T12:30:00Z,22 Dec 12:30,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,3.0,519571.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2538.0,13956.0,11418.0,45.0,False,0.0,0.0
2,0,0,0,90,GK,Tottenham,Burnley,1,0,2018-12-15,9359,2018,278544,0,0,0,0,0,0,0,0.0,36.0,0.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,0.0,490.0,0.0,0.0,168.0,0.0,1.0,0.0,1.9,9188.0,19.4,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,2.0,514931.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,830.0,13538.0,12708.0,45.0,False,0.0,0.0
3,0,0,0,90,GK,Burnley,Brighton,1,0,2018-12-08,9354,2018,278280,0,0,0,0,0,0.13962611556053162,0.13962611556053162,0.0,30.0,0.0,0.0,1.0,23.0,1.0,0.0,11.0,0.0,0.0,0.0,490.0,0.0,0.0,153.0,0.0,0.0,0.0,1.0,8629.0,10.2,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,1.0,511536.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,-3639.0,6451.0,10090.0,45.0,True,0.0,0.0
4,0,0,0,90,GK,Burnley,Liverpool,1,3,2018-12-05,9343,2018,278057,0,0,0,0,0,0,0,0.0,24.0,0.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,490.0,0.0,1.0,143.0,0.0,3.0,0.0,5.0,8071.0,50.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,8.0,512418.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,-14908.0,3398.0,18306.0,45.0,True,0.0,0.0
5,0,0,0,90,GK,Crystal Palace,Burnley,2,0,2018-12-01,9333,2018,277793,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,0.0,24.0,0.0,3.0,17.0,0.0,0.0,0.0,490.0,0.0,0.0,134.0,0.0,2.0,0.0,5.3,7515.0,53.4,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,7.0,527646.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-4249.0,5662.0,9911.0,45.0,False,0.0,0.0
6,0,0,0,90,GK,Burnley,Newcastle United,1,2,2018-11-26,9326,2018,277614,0.024071337655186653,0,1,0,0,0.024071337655186653,0,0.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,10.1,0.0,0.0,490.0,0.0,0.0,123.0,0.0,2.0,0.0,2.2,6962.0,12.2,1.0,2018-11-26T20:30:00Z,26 Nov 20:30,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,1.0,533708.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,32683.0,39564.0,6881.0,45.0,True,0.0,0.0
7,0,0,0,90,GK,Leicester,Burnley,0,0,2018-11-10,9310,2018,277184,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,3.0,27.0,1.0,0.0,14.0,0.0,0.0,0.0,490.0,0.0,1.0,116.0,0.0,0.0,0.0,2.4,6410.0,23.8,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,4.0,492527.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-17083.0,2763.0,19846.0,45.0,False,0.0,0.0
8,0,0,0,90,GK,West Ham,Burnley,4,2,2018-11-03,9298,2018,276852,0,0,0,0,0,0.02185172587633133,0.02185172587633133,0.0,28.0,0.0,0.0,0.0,17.0,0.0,1.0,10.0,0.0,0.0,0.0,490.0,0.0,0.0,109.0,0.0,4.0,0.0,2.7,5860.0,27.0,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,5.0,508224.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,-17943.0,4065.0,22008.0,46.0,False,0.0,0.0
9,0,0,0,90,GK,Burnley,Chelsea,0,4,2018-10-28,9295,2018,276726,0,0,0,0,0,0,0,0.0,21.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,0.0,0.0,0.0,490.0,0.0,0.0,92.0,0.0,4.0,0.0,3.4,5312.0,34.4,0.0,2018-10-28T13:30:00Z,28 Oct 13:30,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,523666.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-18003.0,4673.0,22676.0,46.0,True,0.0,0.0
