,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,10,Sub,Monaco,Lens,0,2,2021-08-21,17843,2021,477117,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,21,Sub,Lorient,Monaco,1,0,2021-08-13,17832,2021,475261,0.07736572623252869,0,2,0,0,0.028601793572306633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,11,Sub,Lens,Monaco,0,0,2021-05-23,16128,2020,473870,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,62,AMC,Monaco,Lyon,2,3,2021-05-02,16101,2020,467910,0.15720675885677338,0,3,0,0,0.5773242115974426,0.45879319310188293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,6,Sub,Angers,Monaco,0,1,2021-04-25,16095,2020,466185,0.12040353566408157,0,1,0,0,0.12040353566408157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,39,Sub,Monaco,Dijon,3,0,2021-04-11,16070,2020,462033,0.05392785370349884,0,1,0,0,0.8921900987625122,0.8921900987625122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,1,0.7600951194763184,76,AMC,Monaco,Metz,4,0,2021-04-03,16063,2020,459132,0.016339978203177452,0,1,0,0,0.016339978203177452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,23,Sub,Saint-Etienne,Monaco,0,4,2021-03-19,16054,2020,457933,0.3724246621131897,1,1,0,0,0.41972291469573975,0.04729824885725975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,13,Sub,Monaco,Lille,0,0,2021-03-14,16039,2020,457167,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,30,Sub,Strasbourg,Monaco,1,0,2021-03-03,16035,2020,454107,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,20,Sub,Monaco,Brest,2,0,2021-02-28,16021,2020,452738,0,0,0,0,0,0.042911406606435776,0.042911406606435776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,31,Sub,Monaco,Lorient,2,2,2021-02-14,16002,2020,449416,0,0,0,0,0,0.5606237649917603,0.5606237649917603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,32,Sub,Nimes,Monaco,3,4,2021-02-07,15989,2020,448223,0,0,0,0,0,0.054223962128162384,0.054223962128162384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,32,Sub,Lille,Monaco,2,1,2020-12-06,15879,2020,431779,0.40035510063171387,1,2,0,0,0.38139066100120544,0.023323290050029755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,2,0.560255765914917,64,AMC,Monaco,Nimes,3,0,2020-11-29,15869,2020,430253,0.02551552839577198,0,1,0,0.560255765914917,1.4030441045761108,0.8172728419303894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,3,1.439456820487976,43,Sub,Monaco,Paris Saint Germain,3,2,2020-11-20,15861,2020,427596,0.7372580766677856,1,3,0,0.6793617010116577,1.3390382528305054,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,6,Sub,Monaco,Bordeaux,4,0,2020-11-01,15838,2020,425343,0,0,0,0,0,0.020228460431098938,0.020228460431098938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,43,Sub,Lyon,Monaco,4,1,2020-10-25,15827,2020,423896,0.09325490146875381,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,29,Sub,Monaco,Montpellier,1,1,2020-10-18,15820,2020,421824,0,0,0,0,0,0.07397932559251785,0.07397932559251785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.012635386548936367,66,MC,Brest,Monaco,1,0,2020-10-04,15812,2020,420150,0,0,0,0,0.012635386548936367,0.45474717020988464,0.4421117603778839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.04797372221946716,74,MC,Monaco,Strasbourg,3,2,2020-09-27,14220,2020,418011,0,0,0,0,0.04797372221946716,0.5560801029205322,0.5560801029205322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,75,MC,Rennes,Monaco,2,1,2020-09-19,14206,2020,416041,0.23071396350860596,0,4,0,0,0.09604572504758835,0.09604572504758835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,2,0.18455661833286285,90,MC,Monaco,Nantes,2,1,2020-09-13,14199,2020,415097,0.2895358204841614,0,4,0,0.18455661833286285,1.163745403289795,0.8606898188591003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
